degel,degmech,irms,magnet_depth,i,magnet_width,magarea,torque_airgap,flux_a,flux_b,flux_c
128.28507795100222,77.07126948775056,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9647679633579405,0.001136498317255432,-0.00232227090979892,0.001188381535131502
129.88864142538975,77.47216035634744,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9561360772406807,0.001077612472055394,-0.002326239727391953,0.001251291346985604
127.48329621380846,76.87082405345211,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9679205154975515,0.001166021246560991,-0.002320116307450509,0.001156675195721736
130.6904231625835,77.67260579064587,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9504706029311075,0.001048253842647317,-0.002328004532294412,0.001282440957736205
131.49220489977728,77.87305122494432,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9438338215354911,0.001018937487614487,-0.002329584707843204,0.001313362838619548
129.086859688196,77.271714922049,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9608686771516396,0.00110702965928111,-0.00232431959112189,0.001219926882822368
132.29398663697106,78.07349665924276,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.936214186092051,0.0009896459440039862,-0.002330949432673192,0.001344043743964777
133.89755011135856,78.47438752783964,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9182340611713986,0.0009310278456523634,-0.002332906596327118,0.001404665256562466
133.0957683741648,78.2739420935412,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9276538679772627,0.0009603478525021554,-0.002332066940279876,0.001374483039717503
134.69933184855233,78.67483296213808,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9080897781686401,0.0009016637365175008,-0.002333438856065494,0.001434583072340239
136.30289532293986,79.07572383073497,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8864228934614334,0.0008427873173204358,-0.002333458576056992,0.001493517998058359
135.5011135857461,78.87527839643653,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8974122572514875,0.0008722511230884546,-0.002333632835313994,0.001464209850097317
137.1046770601336,79.2761692650334,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8753805089332131,0.0008132695727180715,-0.00233288867110755,0.001522482494839447
137.9064587973274,79.47661469933185,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.864594757063029,0.0007836842458817343,-0.002331897103806951,0.001551090441574764
138.70824053452117,79.67706013363029,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8543344783893082,0.0007540297404971649,-0.002330461888167722,0.001579320987220259
139.51002227171492,79.87750556792872,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8448734176584595,0.0007243112442251238,-0.002328564991627731,0.001607150329710657
140.31180400890867,80.07795100222717,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8364715322104137,0.0006945307845540554,-0.002326189608983379,0.001634558769476329
141.11358574610244,80.27839643652561,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8293387490780761,0.0006647015143787159,-0.002323322511611773,0.001661519023854946
141.91536748329622,80.47884187082406,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8236317604202281,0.0006348240417237492,-0.002319952158455863,0.001688017840863926
142.71714922048997,80.6792873051225,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8194291300475602,0.0006049017504595103,-0.002316071138551605,0.001714043186404203
143.51893095768372,80.87973273942093,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8167203446664981,0.0005749493367886531,-0.002311674330683108,0.0017395739079941
144.3207126948775,81.08017817371937,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8154067940125838,0.0005449748262263603,-0.002306757330780384,0.001764595882126044
145.12249443207128,81.28062360801782,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8153455359846594,0.0005149850215160061,-0.002301316228631814,0.001789096401427331
145.92427616926503,81.48106904231625,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8163598161466962,0.0004849969356523928,-0.002295348246926081,0.001813053614530739
146.72605790645878,81.6815144766147,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8182591371497095,0.0004550174279640958,-0.002288843392652278,0.001836449518035269
147.52783964365256,81.88195991091314,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8209056859096063,0.000425042729491712,-0.002281785018033845,0.001859271349411608
148.32962138084633,82.08240534521158,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8241946905525246,0.0003950681508741619,-0.002274152115981442,0.001881504011210172
149.13140311804008,82.28285077951003,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8280728351610694,0.0003650844755769887,-0.002265919010882436,0.001903133313370074
149.93318485523383,82.48329621380846,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8324969745058091,0.0003350812527907509,-0.002257061227499897,0.001924147225576292
150.7349665924276,82.6837416481069,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8374656191691238,0.0003050597793616534,-0.002247562170190836,0.001944527701390511
151.5367483296214,82.88418708240535,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8429089118005566,0.0002750202262016641,-0.002237410016486759,0.001964262201163529
152.33853006681514,83.08463251670378,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8487651925371423,0.0002449572223775354,-0.002226597217819881,0.00198334858832279
153.1403118040089,83.28507795100222,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8549211834075877,0.0002148643351094148,-0.002215120371308866,0.002001790734396479
153.94209354120267,83.48552338530067,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8611807118213506,0.000184733403587824,-0.002202984756429297,0.002019602925977587
154.74387527839644,83.68596881959911,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8672845418910912,0.000154554901603312,-0.002190200791838709,0.002036805660646299
155.5456570155902,83.88641425389756,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8729907270861598,0.0001243221495536097,-0.002176769233670525,0.002053407393418364
156.34743875278394,84.08685968819599,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8780440795458104,9.402070262877757e-05,-0.002162661251270406,0.002069399071559471
157.14922048997772,84.28730512249443,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8822567492738331,6.363976114029129e-05,-0.002147833839331133,0.002084756559318102
157.9510022271715,84.48775055679288,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8854914173107994,3.317303495803156e-05,-0.00213224468233682,0.002099449327195678
158.75278396436525,84.6881959910913,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8877390410394979,2.589218798999817e-06,-0.002115866226085191,0.002113477615416114
159.554565701559,84.88864142538975,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8890784498453494,-2.811623770819431e-05,-0.002098690481504194,0.002126835108840113
160.35634743875278,85.0890868596882,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8896525081386952,-5.89564699454935e-05,-0.002080717723514292,0.002139530607617529
161.15812917594656,85.28953229398664,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8896755954290292,-8.994598781759086e-05,-0.002061957451325579,0.002151584756585113
161.9599109131403,85.48997772828508,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.889386743593262,-0.0001210710100490337,-0.002042425162597734,0.00216300391701085
162.76169265033406,85.69042316258351,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8890601051148622,-0.0001523440035997558,-0.002022124380881022,0.002173808122975394
163.56347438752783,85.89086859688196,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8889952293032772,-0.0001837856609119174,-0.002001051311170557,0.002184018120256718
164.3652561247216,86.0913140311804,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8894646104323899,-0.000215412726509868,-0.001979200260150248,0.002193647521940274
165.16703786191536,86.29175946547883,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8906689675042812,-0.000247230905407441,-0.001956573225119889,0.002202705260765891
165.9688195991091,86.49220489977728,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.892729358769892,-0.000279234211521933,-0.001933194128611746,0.00221120779299065
166.7706013363029,86.69265033407572,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.895711142053058,-0.0003114026098787395,-0.001909111877113465,0.002219180670604202
167.57238307349667,86.89309576837417,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8996029061573889,-0.0003437151838888974,-0.00188437416086559,0.002226648333256019
168.37416481069042,87.09354120267261,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9043519617043575,-0.0003761619338485562,-0.001859009835972747,0.002233629445247146
169.17594654788417,87.29398663697104,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9098696451726506,-0.0004087430343343334,-0.001833036683592338,0.00224014219647223
169.97772828507794,87.49443207126949,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9159517178690597,-0.0004414444129840586,-0.001806492874452782,0.002246210657370021
170.77951002227172,87.69487750556793,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9223610221878283,-0.0004742498417643902,-0.001779424318682284,0.002251864025076116
171.58129175946547,87.89532293986636,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9288672214400296,-0.0005071510278379498,-0.00175187097369067,0.002257133399801535
172.38307349665922,88.0957683741648,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9352455125129211,-0.0005401263482135318,-0.001723886919226549,0.002262050654726998
173.184855233853,88.29621380846325,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9413089837579813,-0.0005731547504444189,-0.001695523823572754,0.002266646022636979
173.98663697104678,88.4966592427617,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9469368543036736,-0.000606223719381633,-0.001666823542456538,0.002270948649017879
174.78841870824053,88.69710467706014,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9520610707269703,-0.0006393170885204923,-0.001637831068083457,0.002274987188834748
175.59020044543428,88.89755011135857,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9566195232893714,-0.0006724094394068767,-0.001608600842441103,0.002278790391473551
176.39198218262806,89.09799554565701,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9606186444358852,-0.0007054938671927957,-0.001579166035894912,0.002282384243596225
177.19376391982183,89.29844097995546,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9640810586078715,-0.000738558281703892,-0.001549562492946469,0.002285792262175514
177.99554565701558,89.49888641425389,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9670163338712795,-0.0007715846117124591,-0.001519829515976013,0.002289035528029468
178.79732739420933,89.69933184855233,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9694603909490794,-0.0008045628100729742,-0.001489996245326018,0.002292132889531012
179.5991091314031,89.89977728285078,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9714244907901445,-0.000837479264814144,-0.001460094576731779,0.002295102324691089
180.4008908685969,90.10022271714922,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9729333798029338,-0.0008703210876429708,-0.001430153401500821,0.002297959652231171
181.20267260579064,90.30066815144767,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9740338905750957,-0.0009030880998969347,-0.001400185215163305,0.002300717305718071
182.0044543429844,90.5011135857461,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9747095470232375,-0.0009357595369125884,-0.001370221960402346,0.00230338664404248
183.60801781737194,90.90200445434299,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.974721066994305,-0.001000763488055766,-0.001310400944258661,0.002308498596193351
182.80623608017817,90.70155902004454,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9749302587218706,-0.0009683139337512064,-0.001340294673210565,0.002305977268593245
184.4097995545657,91.10244988864142,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9740983174605936,-0.001033116959587042,-0.001280540569915786,0.002310958489176192
185.21158129175944,91.30289532293986,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9730433976990893,-0.001065366195967727,-0.001250726226097092,0.002313361098498794
186.01336302895322,91.5033407572383,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9715155582265034,-0.00109748948798824,-0.001220977846267311,0.002315705091347911
186.815144766147,91.70378619153675,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9694784166340628,-0.001129475678258737,-0.001191299986036882,0.00231798420643418
187.61692650334075,91.9042316258352,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9668468613110547,-0.001161307840419213,-0.001161700561379065,0.00232018908896528
188.4187082405345,92.10467706013362,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9635605407290503,-0.001192979884971719,-0.001132170632534897,0.00232230428747734
189.22048997772828,92.30512249443207,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9595146288350986,-0.001224471082925844,-0.001102711570071698,0.002324310324964531
190.02227171492206,92.50556792873051,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.954648878575538,-0.001255770235800466,-0.001073310813342128,0.002326183482427469
190.8240534521158,92.70601336302894,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9488920606464407,-0.001286862939393826,-0.001043956254786843,0.002327897186939892
191.62583518930956,92.90645879732739,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9422091316766172,-0.001317742897403419,-0.001014624993934679,0.002329422381338789
192.42761692650333,93.10690423162583,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9345834539180354,-0.001348399115290276,-0.0009852994342100794,0.002330730451427502
193.2293986636971,93.30734966592428,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.926033090309657,-0.001378819711762647,-0.0009559588507317762,0.002331788842783061
194.8329621380846,93.70824053452115,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9065068048362686,-0.00143886926711903,-0.000897188340024169,0.002333027289807014
194.03118040089086,93.50779510022272,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9166272972508818,-0.001408984083937234,-0.0009265916372730795,0.002332565224418158
195.6347438752784,93.9086859688196,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8958386998288761,-0.001468448205540948,-0.0008677443171164698,0.002333143705894184
196.43652561247217,94.10913140311804,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8848625772816705,-0.001497700654361737,-0.0008382514658342694,0.002332886404308708
197.23830734966592,94.30957683741647,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8738536077273935,-0.001526610985954703,-0.0008086994360413012,0.002332229598373368
198.04008908685967,94.51002227171492,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8630955029376324,-0.001555162917300092,-0.0007790805019051546,0.002331149724882688
198.84187082405344,94.71046770601336,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.852905547458819,-0.001583335581355271,-0.0007493926716601791,0.002329624513656771
199.64365256124722,94.9109131403118,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8435487845766839,-0.001611104337447391,-0.0007196397966711223,0.002327633978119635
200.44543429844097,95.11135857461025,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8352949982299516,-0.001638451150051323,-0.0006898221141577366,0.002325161262332139
201.24721603563472,95.31180400890868,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8283354657141105,-0.001665347967634107,-0.0006599548258830157,0.002322194365985595
202.0489977728285,95.51224944320712,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8228135786716333,-0.001691779823783686,-0.0006300418157289101,0.002318723267130347
202.85077951002228,95.71269487750557,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8188050192883418,-0.001717735926156207,-0.0006000849591221859,0.002314740330745974
203.65256124721603,95.913140311804,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8162612620318074,-0.001743188385708756,-0.0005701048403039798,0.002310239681984805
204.45434298440978,96.11358574610244,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8150892917753946,-0.001768123889063206,-0.0005401076560980325,0.002305215992970187
205.25612472160356,96.31403118040089,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.815124096714022,-0.001792529836925443,-0.0005101018626958482,0.002299667137079433
206.05790645879733,96.51447661469933,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8162004865591048,-0.001816380622933906,-0.000480108093219561,0.002293590061303448
206.85968819599108,96.71492204899778,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8181681422707913,-0.001839665192753232,-0.0004501239180884332,0.002286972210094502
207.66146993318483,96.91536748329621,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8208858376052672,-0.001862375403493081,-0.0004201400062665611,0.002279795839839766
208.4632516703786,97.11581291759465,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8242741230144908,-0.001884490509444475,-0.0003901577346982102,0.00227204011332339
210.8685968819599,97.71714922048997,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8380844996412942,-0.001947155161267633,-0.0003001114010926817,0.002245058268800935
209.2650334075724,97.3162583518931,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8282897559842259,-0.001905998945846843,-0.0003601649430720494,0.002263678830565277
210.06681514476614,97.51670378619153,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8329094438448593,-0.001926893529073087,-0.0003301475214593854,0.002254689151825646
211.67037861915367,97.91759465478842,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8437348544307289,-0.001966768219401238,-0.0002700615304806753,0.002234776140701373
212.47216035634744,98.11804008908686,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8497489087602087,-0.001985732293181476,-0.0002399950353538654,0.002223839469357484
213.2739420935412,98.3184855233853,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8559788054606997,-0.002004056066818471,-0.0002099018030160072,0.002212245995748893
214.07572383073494,98.51893095768374,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8622396221949261,-0.002021756739839037,-0.0001797700048117675,0.002200000280033716
214.87750556792872,98.71937639198218,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8683071624591419,-0.002038853542109306,-0.0001495913903852259,0.002187112723711803
215.6792873051225,98.91982182628063,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8739089201888525,-0.002055353958359826,-0.0001193582514401897,0.002173581223635958
216.48106904231625,99.12026726057906,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8788105221954666,-0.002071246284653228,-8.905375170872184e-05,0.002159371138967228
217.28285077951,99.3207126948775,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8828034677598209,-0.002086502216450216,-5.867202995391995e-05,0.002144439692451516
218.08463251670378,99.52115812917594,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8857820988267583,-0.002101096322892003,-2.819945064078013e-05,0.002128744413375815
218.88641425389756,99.72160356347439,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8877790433465081,-0.00211502813984722,2.396521686623685e-06,0.002112256297559999
219.6881959910913,99.92204899777283,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8888845519913007,-0.002128288846672593,3.311926435869681e-05,0.002094965898665947
220.48997772828506,100.12249443207126,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8892713525520664,-0.002140890343648677,6.39851072643852e-05,0.00207687391210268
221.29175946547883,100.32293986636971,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8891683075681166,-0.002152851547892633,9.500266531429036e-05,0.002057992858382872
222.0935412026726,100.52338530066815,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.888820489224251,-0.002164178052459426,0.0001261566124589135,0.002038338505160217
222.89532293986636,100.72383073496658,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8885080255758604,-0.002174891412278396,0.0001574610037804732,0.002017914414474728
224.4988864142539,101.12472160356347,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.889151028817948,-0.002194552957595036,0.0002206077213840526,0.001974731155649063
223.6971046770601,100.92427616926503,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8885308536161948,-0.00218501185452647,0.0001889403708178788,0.001996712605803494
225.30066815144767,101.32516703786192,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8905515824209477,-0.002203525069116734,0.0002524672902931229,0.001951975283485312
226.10244988864142,101.52561247216036,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8928520079715043,-0.002211947634323731,0.0002845070074385694,0.001928478426214047
226.90423162583517,101.72605790645879,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.8960986699128283,-0.002219845927442951,0.0003167097612380677,0.001904286217740718
227.70601336302894,101.92650334075724,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9002560271387477,-0.002227243067990064,0.00034905784263876,0.001879441433368831
228.50779510022272,102.12694877505568,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9052392071642998,-0.002234157413495977,0.0003815364068392422,0.001853977391624699
229.30957683741647,102.32739420935411,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9109455905288385,-0.002240607527040006,0.0004141493162731478,0.00182790854905662
230.11135857461022,102.52783964365256,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.917175502091015,-0.002246618659427097,0.0004468800617890101,0.00180127682257439
230.913140311804,102.728285077951,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9236676414100377,-0.002252220950237664,0.0004797111670647556,0.001774130378046371
231.71492204899778,102.92873051224944,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9301986926719824,-0.002257445436505358,0.0005126341903567046,0.001746509248834289
232.51670378619153,103.12917594654789,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.936544064217618,-0.002262322942685916,0.0005456280548186612,0.001718465941411719
233.31848552338528,103.32962138084632,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9425055336545879,-0.00226688451210543,0.0005786688362454772,0.001690055829488763
234.12026726057906,103.53006681514476,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9480212679642562,-0.002271158453775929,0.0006117549002717255,0.00166130904764453
234.92204899777283,103.73051224944321,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9530037792872396,-0.002275175259180003,0.0006448616694055655,0.001632280918813176
235.72383073496658,103.93095768374164,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9573966123444626,-0.002278963377543746,0.000677961770286824,0.001603027551011261
238.93095768374164,104.73273942093542,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9695803880740166,-0.0022922948160818,0.0008101371135009207,0.001484390152648396
237.3273942093541,104.33184855233853,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9645382739805087,-0.002285950570409692,0.0007441350457395947,0.00154394992810829
236.52561247216033,104.13140311804008,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9612415221868573,-0.002282547200140168,0.0007110592614529826,0.001573569496233947
238.1291759465479,104.53229398663697,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9672946790976532,-0.00228919360170064,0.0007771600402387858,0.001514218186941296
239.7327394209354,104.93318485523385,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9714361228045317,-0.002295271296440724,0.0008430571182205663,0.001454492344377993
240.53452115812917,105.13363028953229,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9728813635562986,-0.002298138093892217,0.0008759095690561196,0.001424550503313753
241.33630289532294,105.33407572383074,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9739209098536298,-0.002300908528737911,0.0009086836303032191,0.001394588878953487
242.1380846325167,105.53452115812917,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.974566075373992,-0.00230359351618797,0.0009413639071682555,0.001364633562146161
242.93986636971044,105.73496659242761,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9748065681872226,-0.002306201781619894,0.0009739375584695297,0.001334705993746221
243.74164810690422,105.93541202672606,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9746515809721185,-0.002308741287182312,0.001006398490560539,0.001304820557229563
244.543429844098,106.1358574610245,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9740703608454953,-0.002311217962126305,0.001038741523249993,0.00127498906305278
245.34521158129175,106.33630289532294,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9730571678444757,-0.002313634661451266,0.001070973926242254,0.001245207321973131
246.1469933184855,106.53674832962137,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9715403965588301,-0.002315991102173594,0.001103085546146488,0.001215485131149342
246.94877505567928,106.73719376391982,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9694365209188598,-0.002318281742423828,0.00113505866654932,0.001185834427766282
248.5523385300668,107.1380846325167,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9632027697840096,-0.002322616557648785,0.001198528216530192,0.001126760123510231
247.75055679287306,106.93763919821826,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9666777859018427,-0.00232049569627421,0.001166874442163987,0.001156263225715242
249.35412026726056,107.33853006681514,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9589508455993188,-0.002324622887810454,0.001230007888467617,0.001097315969897727
250.15590200445433,107.53897550111358,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9538402540375929,-0.002326490784028211,0.001261289051967085,0.001067931180267946
250.9576837416481,107.73942093541203,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9477932282418786,-0.002328192812544953,0.001292348765040282,0.001038601302683535
251.75946547884186,107.93986636971047,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9407939832798313,-0.002329700138918828,0.001323182858518782,0.001009301743576376
252.5612472160356,108.1403118040089,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9328591535748586,-0.002330982349404428,0.001353787390804919,0.000980006047902091
253.3630289532294,108.34075723830735,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9240408422877888,-0.002332007913472716,0.0013841576613046,0.0009506871752555608
254.16481069042317,108.54120267260579,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9144109668312533,-0.002332745670564248,0.001414269736813433,0.0009213378701615156
254.96659242761692,108.74164810690422,16.970562748477143,2.95,12,9.313318457557358,5.494857889958836e-05,0.9041186391019607,-0.002333164135497128,0.001444104041091964,0.0008919461769229088
