degmech,irms,degel,magnet_depth,i,magnet_width,magarea,torque_airgap,flux_a,flux_b,flux_c
36.48106904231626,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.00181908644963509,-0.001237378135082129,0.0022288313680806,-0.0009935370822985738
36.681514476614694,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001525931818184297,-0.001214820565446005,0.002231229465974649,-0.001018564620694072
36.88195991091314,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001203754274019133,-0.001192039446821331,0.002233085217705742,-0.001043260284475658
37.08240534521158,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.000873094073991235,-0.001169030250178159,0.002234416519048785,-0.001067645162828868
37.28285077951002,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0005530998134888158,-0.001145783697320286,0.002235236037415957,-0.001091740103557198
37.48329621380846,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0002367498517096046,-0.001122286731382702,0.002235550165068506,-0.001115563826747279
37.6837416481069,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,7.514105531333847e-05,-0.001098527201472935,0.002235362134974503,-0.001139131432403714
38.48552338530067,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001433722120557145,-0.001000557345512362,0.002229456593296917,-0.001231023788991348
38.084632516703785,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0007462528092146247,-0.001050159069974191,0.002233460604518713,-0.00118554170176822
37.88418708240535,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0004000448593241447,-0.001074489128433018,0.002234667688005228,-0.001162454802710538
38.68596881959911,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001717745952014107,-0.0009752531531921589,0.002226622447068252,-0.001253417068987903
38.28507795100222,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001094941011276424,-0.001025520813724083,0.002231729587817835,-0.001208397958404395
38.88641425389755,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.00188508934700879,-0.0009495914897283221,0.002223204937570786,-0.001275574000050081
39.086859688195986,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001893512217175469,-0.000923555560652378,0.002219178739069714,-0.001297487748019528
39.28730512249443,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001689227083740865,-0.0008971274047932163,0.00221451858396427,-0.001319152752335885
39.487750556792875,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001208635999162462,-0.0008702920576049853,0.002209201477088614,-0.00134056274868386
39.68819599109131,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0004190711505606647,-0.000843039319745731,0.002203206881446262,-0.001361709046843035
39.88864142538975,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0006625561179532145,-0.0008153646927510392,0.002196520104474989,-0.001382582878279754
40.089086859688194,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.00200026712967345,-0.0007872694056565646,0.002189133550957376,-0.001403176603153554
40.89086859688196,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.008235220918013582,-0.0006707520841273987,0.002152582264636306,-0.00148270224659191
40.28953229398664,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.003531810288928686,-0.0007587554625216421,0.002181043379573474,-0.001423485477874732
41.0913140311804,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.009477789633041162,-0.0006406103603069146,0.002141715302927943,-0.00150188220333985
40.489977728285076,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.005152683165643304,-0.0007298282568089041,0.002172251787796259,-0.001443508020046804
41.29175946547884,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01039080779793522,-0.0006100722533853711,0.002130176220585875,-0.001520795591652349
40.690423162583514,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.006752470499234148,-0.0007004924665055161,0.002162763241915909,-0.001463246015013859
41.49220489977728,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01090966027694094,-0.0005791479111522848,0.00211799040421739,-0.001539457393978692
41.69265033407572,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01099319038841912,-0.0005478536117042692,0.00210519348683768,-0.00155788615132371
41.89309576837417,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01065673226774533,-0.0005162138824177284,0.00209183345420811,-0.001576103947837945
42.093541202672604,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.009934584682548405,-0.0004842568674052215,0.002077964483240258,-0.001594134981336003
42.29398663697104,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.008927540187499965,-0.0004520138760847911,0.002063642209060516,-0.001612002383626635
42.494432071269486,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.007746617258754926,-0.0004195109426785634,0.002048912125095502,-0.001629725447586889
42.69487750556793,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.006497581643261365,-0.0003867769353890228,0.002033822393899042,-0.001647323429639847
42.89532293986637,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.005289664765268103,-0.0003538368735531515,0.002018415475776522,-0.001664813868860722
43.095768374164805,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.004172823122265347,-0.0003207162233505896,0.002002731437744748,-0.001682211640431394
43.29621380846325,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.003192665268226853,-0.0002874396582612415,0.001986806367519895,-0.00169952849312029
43.496659242761694,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.002360762148960856,-0.0002540283110760483,0.001970672088809137,-0.001716775458815914
43.69710467706013,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001664987031460632,-0.0002205059382813231,0.001954359946420269,-0.001733960222979372
43.89755011135857,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001109227674372099,-0.0001868963971167413,0.001937904297988781,-0.001751092425614532
44.097995545657014,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0006857199503272726,-0.0001532241459916018,0.001921337561142479,-0.00176817891162217
44.29844097995546,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0003846020817949412,-0.0001195149499575456,0.001904690376554834,-0.001785223571239821
44.498886414253896,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0001888057497578823,-8.578873624436278e-05,0.001887982534911884,-0.001802226092546745
44.69933184855233,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-8.922943949469924e-05,-5.208047248897826e-05,0.00187123547404869,-0.001819174773275
44.89977728285078,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-7.002637949309587e-05,-1.841343886744125e-05,0.001854464231432709,-0.001836062303752757
45.10022271714922,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-6.450386655869713e-05,1.524989785184415e-05,0.001837653609832405,-0.001852907360050739
45.30066815144766,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-3.826755999808302e-05,4.891718558585429e-05,0.001820799931622984,-0.001869712940737021
45.5011135857461,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,7.430777313424536e-05,8.262470608062864e-05,0.001803885092232684,-0.001886493565605302
45.70155902004454,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0002758214952854228,0.0001163543728380445,0.001786914771148333,-0.001903237223101749
45.902004454342986,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0005742132127470436,0.0001500702722325831,0.001769902424662959,-0.001919923333608999
46.102449888641424,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0009808524597001481,0.000183748416695783,0.001752848910680588,-0.001936528866560614
46.30289532293986,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.00152020831625092,0.0002173670929709514,0.001735749856384384,-0.001953026885219353
46.503340757238306,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.002217600526528463,0.000250903137043326,0.001718598078113175,-0.001969385825198036
46.70378619153675,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.003055860202951464,0.0002843280613817117,0.001701385281770793,-0.001985567979403671
46.90423162583519,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.00404132003517761,0.0003176199209294383,0.001684102933148304,-0.002001542889011519
47.104677060133625,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.005165656765353413,0.0003507557453448551,0.00166674101288717,-0.00201727801761888
47.30512249443207,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.006394439711151342,0.0003837138576516508,0.001649287154646689,-0.00203273969270143
47.505567928730514,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.007680309052820048,0.0004164692004200644,0.001631726600281801,-0.002047888348272773
47.70601336302895,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.008942912576755968,0.0004489917296097268,0.00161404159405692,-0.002062676209623261
47.90645879732739,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0100835058497483,0.0004812539615429248,0.001596212938189973,-0.002077056517381108
48.10690423162583,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.01098010554016884,0.0005132298019432911,0.001578221618908097,-0.002090984030020107
48.30734966592428,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.01152876241584421,0.0005448874656213537,0.001560044967738075,-0.002104403211112605
48.507795100222715,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.01164297040395155,0.0005761988413315766,0.001541658763212451,-0.002117259855691699
48.70824053452115,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.01127678682083869,0.0006071373667860473,0.00152304032962918,-0.00212950331582163
48.9086859688196,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0104610227487417,0.0006376894684178124,0.001504171012067449,-0.002141100546667443
49.10913140311804,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.009250837333363984,0.0006678427084400515,0.001485035232684311,-0.002152023310232149
49.30957683741648,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.007750018107082364,0.0006975942434259386,0.00146562245593429,-0.002162259002183083
49.51002227171492,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.006080145414512016,0.000726939100419193,0.001445927515728348,-0.002171799797359373
49.71046770601336,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.004369068707222742,0.0007558732717665702,0.001425947104468645,-0.002180640651305112
49.910913140311806,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.002733222613876495,0.0007843934532359557,0.001405680429143318,-0.002188779422596909
50.11135857461024,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001268177142649344,0.000812495617807489,0.001385127852234784,-0.002196214100055692
50.31180400890868,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,4.513311757754526e-05,0.000840177472261981,0.001364293233184029,-0.002202947285510041
50.512249443207125,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.000895835841243584,0.0008674365905187636,0.001343184518942358,-0.002208985631911786
50.91314031180401,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001901573489587556,0.0009207106226132553,0.001300177157675795,-0.002219040034030949
50.71269487750557,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001544320209009201,0.0008942773165244639,0.001321809955820434,-0.002214343131229004
51.113585746102444,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.002027551926987861,0.0009467529085585049,0.001278292388028681,-0.002223100767244603
51.31403118040089,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001963047913228199,0.0009724224848115028,0.001256162058562904,-0.002226551803393484
51.51447661469933,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001747055041153906,0.0009977372709891307,0.001233793489186151,-0.002229420097846772
51.71492204899777,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001448772849521906,0.001022714419315199,0.001211192223141409,-0.002231730026414424
51.91536748329621,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001115719919732204,0.00104736913858684,0.001188360542434986,-0.00223350061119677
52.11581291759465,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0007895431697183678,0.001071716993344798,0.001165297309054774,-0.00223474756484178
52.3162583518931,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0004767310851798254,0.001095772523581426,0.001141999237357215,-0.002235483073414097
52.516703786191535,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0001606268506660455,0.001119550588971234,0.001118457196793825,-0.002235713435817441
52.71714922048997,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.000158304192474614,0.001143065356106904,0.001094660131392173,-0.002235441961858585
52.91759465478842,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.000506354088531038,0.001166330318750246,0.001070591883789288,-0.002234665757710747
53.11804008908686,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0008799387771034931,0.001189357883621681,0.001046233061420881,-0.002233377173049566
53.3184855233853,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001255126398542172,0.001212157399521774,0.001021562935136151,-0.002231563759810889
53.518930957683736,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001617275793595961,0.001234733621028698,0.0009965606598762273,-0.002229208119512047
53.71937639198218,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001888803518714814,0.001257088579896338,0.0009712065923191391,-0.00222629118622019
53.919821826280625,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.00200270816548146,0.001279217414136386,0.0009454831919583536,-0.002222788923978044
54.12026726057906,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001908340630113065,0.001301111507419758,0.0009193741877005746,-0.002218674662253247
54.3207126948775,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001544024894844938,0.001322758860743076,0.0008928666989478095,-0.002213921696754263
54.521158129175944,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0008802368179987223,0.00134414664976159,0.00086595161211186,-0.002208506239087467
54.72160356347439,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-7.511189922832234e-05,0.001365262538981334,0.0008386228821486779,-0.002202408239869582
54.922048997772826,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001312810574955095,0.0013860969801634,0.000810877292715366,-0.002195613515843369
55.122494432071264,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.00278534756749661,0.001406645129184218,0.0007827139045426087,-0.002188115255554911
55.32293986636971,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.004409865315474589,0.001426906207357845,0.0007541359925660757,-0.002179914903625671
55.52338530066815,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.006098718948553326,0.00144688162866961,0.0007251457950977615,-0.002171014441313001
55.72383073496659,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.007736400492704295,0.001466572863964239,0.0006957478911241767,-0.002161417915112819
55.92427616926503,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.009207792441658348,0.001485983024421513,0.000665947495061798,-0.002151131366921927
56.12472160356347,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01040030358442502,0.001505118492060961,0.0006357439680550265,-0.00214015835484185
56.32516703786192,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01121360991769782,0.001523990336818075,0.0006051453339329927,-0.002128517318990209
56.525612472160354,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01159137282336724,0.00154261348226502,0.0005741636408509074,-0.002116235490188723
56.72605790645879,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01150210047655658,0.001561006723992246,0.000542816356353629,-0.002103350035269418
56.926503340757236,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01096781710355843,0.001579191362882817,0.0005111264556202188,-0.002089906658615186
57.32739420935412,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.008866300987221933,0.001615029277519537,0.000446835975051565,-0.002061564569618894
57.12694877505568,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01005447512653488,0.001597191373231587,0.0004791226115841878,-0.002075959931142887
57.527839643652555,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.007522511667621982,0.001632725196790484,0.0004142938274161042,-0.002046768095728461
57.728285077951,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.006143148764082669,0.001650298101050741,0.0003815237103004686,-0.002031617092819882
57.928730512249444,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.004844407290874017,0.001667765268718826,0.0003485524699015363,-0.002016155646668251
58.12917594654788,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.00369013504239716,0.001685141065244631,0.0003154021912459851,-0.00200041996525403
58.32962138084632,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.002714468782483091,0.001702437852273156,0.0002820978208817512,-0.001984446948718121
58.530066815144764,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001921101287376846,0.001719665393233619,0.0002486616879557781,-0.001968268232419288
58.73051224944321,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.00129657918481841,0.001736831935852863,0.0002151181821392287,-0.001951916461568641
58.930957683741646,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0008148721476336838,0.001753945429588568,0.0001814945946008915,-0.001935427841440477
59.13140311804008,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0004702726170677295,0.0017710126164771,0.0001478159169653101,-0.001918835262871591
59.33184855233853,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0002396170971655602,0.001788038263148807,0.000114103695827134,-0.001902165999453758
59.53229398663697,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0001009851987546,0.001805021183869437,8.03798775439933e-05,-0.001885440752579701
59.73273942093541,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-7.577605620972275e-05,0.001821945367142008,4.668807308414987e-05,-0.001868684713161363
59.93318485523385,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0001232261396932622,0.001838809436356124,1.30349477310876e-05,-0.001851903411195221
60.13363028953229,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0001682599123031933,0.001855630550465395,-2.061649960244827e-05,-0.001835080504748141
60.334075723830736,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0001771702684645912,0.001872413284447969,-5.427363623656308e-05,-0.00181821414548704
60.534521158129174,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-6.671487916890562e-05,0.001889174137530389,-8.79752486626197e-05,-0.001801285924521002
60.73496659242761,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0001703342724861994,0.001905896531465087,-0.0001216957806973286,-0.001784303732331083
60.935412026726056,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0005143032712395778,0.001922558990962663,-0.0001554012669567199,-0.001767278240531184
61.1358574610245,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0009947468422234467,0.001939138809096724,-0.000189068182025275,-0.001750210319839394
61.33630289532294,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.00161194643499594,0.00195560658797653,-0.0002226719821458919,-0.001733096169814465
61.536748329621375,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.002367724815102412,0.001971930010550715,-0.0002561893332777455,-0.001715928013682057
61.73719376391982,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.003274931240592721,0.001988072798125891,-0.0002895934758815606,-0.001698697162360308
61.937639198218264,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.004321883392716484,0.002004002803452033,-0.0003228609185718634,-0.001681394852488842
62.1380846325167,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.005491555964132375,0.002019685968424606,-0.0003559679802272457,-0.001664010337288678
62.939866369710465,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.01035563062561011,0.002079192795087656,-0.0004863147436529096,-0.001593364463308912
62.33853006681514,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.006742777565702996,0.002035088188859904,-0.0003888926802991176,-0.001646531106230492
62.53897550111358,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.008033341344565745,0.002050170796850792,-0.0004216107201352529,-0.001628942467964374
62.73942093541203,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.009272178173193053,0.002064887965946001,-0.0004540938033063797,-0.001611226796494945
63.1403118040089,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.01118610327396625,0.00209303712883548,-0.0005182461145304769,-0.001575335032095055
63.34075723830735,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0116384612382564,0.002106362564925017,-0.0005498550988144174,-0.001557114279198491
63.54120267260579,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.01163408393397093,0.00211911811307453,-0.000581116000226386,-0.001538678761264321
63.74164810690423,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.01114435573148799,0.002131258710522532,-0.0006120060211158422,-0.001520007544772382
63.94209354120267,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.010197369327027,0.002142754178802895,-0.0006425131543073183,-0.001501083242539544
64.14253897550111,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.008865706749439808,0.002153577109623127,-0.000672624940051633,-0.001481891050890035
64.34298440979956,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.007278959576144551,0.002163710607347425,-0.0007023334946822592,-0.001462420866136906
64.543429844098,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.005550781340560401,0.002173145254930583,-0.0007316322591022475,-0.001442667409874772
64.74387527839643,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.003800574835196243,0.002181875693969655,-0.0007605167425098816,-0.00142262760478298
64.94432071269487,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.002160212832858728,0.002189900327116732,-0.0007889845127186859,-0.0014023003497615
65.14476614699332,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0007240274423348413,0.00219721874577504,-0.0008170328115587661,-0.001381686410263394
65.74610244988864,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001843116907047703,0.002214993441608978,-0.0008986576819021285,-0.001318173335566686
65.34521158129175,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0004417766848165879,0.002203833540662426,-0.0008446603256285836,-0.001360788715531482
65.94654788418708,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.002117124471892635,0.002219577404595236,-0.0009250396205306281,-0.001296479232972576
65.5456570155902,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001292141160861261,0.00220975291954815,-0.0008718673511286641,-0.001339613941215831
66.14699331848553,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.002158875312378572,0.002223529240454078,-0.0009510249087349892,-0.001274542570781145
66.34743875278396,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.002043110278051302,0.002226875697742006,-0.0009766303491679635,-0.001252371548019349
66.5478841870824,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001821670476005948,0.002229643248886166,-0.00100187501329144,-0.001229971827634564
66.74832962138085,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001542002841307045,0.002231855151697864,-0.001026780161265995,-0.001207343748939328
66.94877505567928,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001244482478917914,0.002233531219019215,-0.001051367054656116,-0.001184484403772901
67.14922048997772,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0009554011939025834,0.00223468859883801,-0.001075654111572776,-0.001161391301528804
67.34966592427617,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0006733992509737907,0.002235337735479528,-0.001099658248757421,-0.001138057073504442
67.55011135857461,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0004048853595539969,0.002235484137305912,-0.001123394235338158,-0.001114471945593072
67.75055679287306,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0001284372844848405,0.002235128689646438,-0.00114687525744681,-0.001090623504919145
68.35189309576838,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0008349339688586854,0.002230982128393558,-0.001215873818555172,-0.001017348544322186
67.95100222717149,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0001723287747715457,0.002234265878832315,-0.001170110822297423,-0.001066497005630567
68.5523385300668,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001158967732381748,0.002228528104579885,-0.00123840868502361,-0.0009922884214125572
68.75278396436525,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001425057065518601,0.002225506318730474,-0.001260715728742979,-0.0009668768369111111
68.15144766146993,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0004933712289402184,0.002232888525558678,-0.001193108727454314,-0.001042078128071548
68.9532293986637,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001578473525428354,0.002221893274667435,-0.001282792415243511,-0.0009410945577353974
69.15367483296214,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001560286291485321,0.002217663078513599,-0.001304632042952393,-0.000914924125218899
69.35412026726058,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001311796336367442,0.002212791139634202,-0.001326225541775548,-0.0008883517819879048
69.55456570155901,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0007770158650303708,0.002207254707282305,-0.001347561107875254,-0.0008613683210381421
69.75501113585746,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-7.849835381160281e-05,0.002201034546858794,-0.001368627077484758,-0.0008339678192546977
69.9554565701559,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001233632591953515,0.002194118241296152,-0.001389413639744408,-0.0008061491136498343
70.15590200445433,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.002647207407171674,0.002186499449170437,-0.001409915392237174,-0.0007779123216211873
70.95768374164811,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.00898284704777503,0.002149021906708954,-0.001489072619409251,-0.0006608394768121209
70.35634743875278,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.004235267698855029,0.002178176080439374,-0.001430130725350592,-0.000749258128142278
71.15812917594654,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0101656131170615,0.00213792852382115,-0.001508164613381061,-0.00063056171576624
70.55679287305122,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.005896782897856309,0.002169152267421709,-0.00145006026285068,-0.000720191852276294
71.35857461024499,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01098213057621153,0.002126169721070006,-0.00152699384954013,-0.0005998906146415353
70.75723830734967,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.007523225017609881,0.002159432364138042,-0.001469706403808919,-0.0006907175007398881
71.55902004454343,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01135768965848589,0.002113774467005362,-0.001545576498539118,-0.0005688385170602691
71.75946547884186,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01127992232015221,0.002100782800248935,-0.00156393270489385,-0.0005374242795751429
71.9599109131403,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01076538108152889,0.002087245584368548,-0.001582085606170267,-0.0005056740353609996
72.16035634743875,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.009882614040977046,0.002073219140278377,-0.001600059805570821,-0.000473617624881271
72.3608017817372,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.008747790768797252,0.00205875569482122,-0.001617877282340567,-0.000441284546626301
72.56124721603564,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.007470238980944955,0.002043900520091541,-0.001635557053780786,-0.0004087009574651648
72.76169265033407,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.006167812890199211,0.002028700928615904,-0.001653117965665746,-0.0003758953208313464
