magnet_depth,irms,degel,degmech,magnet_width,magarea,torque_airgap,flux_a,flux_b,flux_c
0.25858869462344247,0.0,0,10.0,11.101671982377184,5.741399480437512e-06,0.00102929913594394,-0.0003957900153517452,-0.000188171375041157,0.0005833964169832466
0.25858869462344247,0.0,0,12.0,11.101671982377184,5.741399480437512e-06,0.01369784630108179,-0.0004729582595090305,-0.000107471829051213,0.0005799062197569351
0.25858869462344247,0.0,0,14.0,11.101671982377184,5.741399480437512e-06,0.009674989751617815,-0.0005292335101260442,-3.430726532038703e-05,0.0005633009802976896
0.25858869462344247,0.0,0,16.0,11.101671982377184,5.741399480437512e-06,-0.00973446384988246,-0.0005632875138882256,3.440047399136377e-05,0.0005291484124520016
0.25858869462344247,0.0,0,18.0,11.101671982377184,5.741399480437512e-06,-0.0136183724728868,-0.0005798055658781315,0.0001075917835926324,0.0004727538696081128
0.25858869462344247,0.0,0,20.0,11.101671982377184,5.741399480437512e-06,-0.001017106645090949,-0.0005832779037439887,0.0001882864449897034,0.0003955703613443278
0.25858869462344247,0.0,0,22.0,11.101671982377184,5.741399480437512e-06,5.032530273880076e-05,-0.0005833873667788055,0.0002712747457148977,0.0003126894262882359
0.25858869462344247,0.0,0,24.0,11.101671982377184,5.741399480437512e-06,4.085598211463296e-06,-0.0005833878792910882,0.000354416249192982,0.0002295493203559146
0.25858869462344247,0.0,0,26.0,11.101671982377184,5.741399480437512e-06,0.005683916917703469,-0.0005825143084951783,0.0004359391140333306,0.0001471488027325861
0.25858869462344247,0.0,0,28.0,11.101671982377184,5.741399480437512e-06,0.0159918885697507,-0.000573627992537374,0.0005043076760379312,6.976157376808031e-05
0.25858869462344247,0.0,0,30.0,11.101671982377184,5.741399480437512e-06,1.198692813643382e-05,-0.0005484646795571087,0.0005485703696434699,-9.77132614630175e-08
0.25858869462344247,0.0,0,32.0,11.101671982377184,5.741399480437512e-06,-0.01598122991567337,-0.000504190914937034,0.0005737245699039576,-6.995904829383201e-05
0.25858869462344247,0.0,0,34.0,11.101671982377184,5.741399480437512e-06,-0.005714652039170094,-0.0004357925630128619,0.0005826065025334287,-0.0001473720685232769
0.25858869462344247,0.0,0,36.0,11.101671982377184,5.741399480437512e-06,1.797971896845801e-05,-0.0003542832797681664,0.0005834866341625878,-0.0002297674173595781
0.25858869462344247,0.0,0,38.0,11.101671982377184,5.741399480437512e-06,-5.43651583682327e-05,-0.0002711489597545878,0.0005834889935170022,-0.0003129045200409483
0.25858869462344247,0.0,0,40.0,11.101671982377184,5.741399480437512e-06,0.001058074355809201,-0.0001881544009965604,0.0005833831528636597,-0.0003957968080913783
0.25858869462344247,0.0,0,42.0,11.101671982377184,5.741399480437512e-06,0.01364149970771796,-0.0001074729878436296,0.0005799047012687793,-0.0004729619541906063
0.25858869462344247,0.0,0,44.0,11.101671982377184,5.741399480437512e-06,0.009689868497268009,-3.429755129079741e-05,0.0005633006576612465,-0.0005292507760629871
0.25858869462344247,0.0,0,46.0,11.101671982377184,5.741399480437512e-06,-0.009742979930094299,3.442599663100054e-05,0.0005291416783495755,-0.0005633168075117939
0.25858869462344247,0.0,0,48.0,11.101671982377184,5.741399480437512e-06,-0.01358585157922342,0.0001076177229003488,0.0004727658900808708,-0.000579852472624206
0.25858869462344247,0.0,0,50.0,11.101671982377184,5.741399480437512e-06,-0.001067493130651723,0.0001883054446527053,0.0003955893563623082,-0.0005833260484929547
0.25858869462344247,0.0,0,52.0,11.101671982377184,5.741399480437512e-06,8.092742696597346e-05,0.0002712963596427041,0.0003127047588707632,-0.0005834360198048198
0.25858869462344247,0.0,0,54.0,11.101671982377184,5.741399480437512e-06,-4.942971484390858e-05,0.0003544340513060531,0.0002295659625246046,-0.0005834355161266631
0.25858869462344247,0.0,0,56.0,11.101671982377184,5.741399480437512e-06,0.005736071058513158,0.0004359479412975347,0.0001471729692778124,-0.0005825623267312907
0.25858869462344247,0.0,0,58.0,11.101671982377184,5.741399480437512e-06,0.01598265156066376,0.0005043265056000362,6.976386213333577e-05,-0.000573666441935797
0.25858869462344247,0.0,0,60.0,11.101671982377184,5.741399480437512e-06,1.719637469817512e-05,0.0005485712403624499,-8.85813881277886e-08,-0.0005484935465797937
0.25858869462344247,0.0,0,62.0,11.101671982377184,5.741399480437512e-06,-0.01603086286856655,0.0005737102818775379,-6.995805821585648e-05,-0.0005041943801902566
0.25858869462344247,0.0,0,64.0,11.101671982377184,5.741399480437512e-06,-0.005715671979255615,0.0005825780867934391,-0.0001473526069338082,-0.000435799383257648
0.25858869462344247,0.0,0,66.0,11.101671982377184,5.741399480437512e-06,3.859451783782484e-05,0.0005834528287153617,-0.0002297510542650683,-0.000354279863590886
0.25858869462344247,0.0,0,68.0,11.101671982377184,5.741399480437512e-06,-3.421088136888329e-05,0.0005834524369513585,-0.0003128916839763786,-0.0002711377644497127
0.25858869462344247,0.0,0,70.0,11.101671982377184,5.741399480437512e-06,0.001000723456860534,0.0005833466705732612,-0.0003957798835261067,-0.0001881459139805442
0.25858869462344247,0.0,0,72.0,11.101671982377184,5.741399480437512e-06,0.01368016610567158,0.000579863726076337,-0.0004729420448408913,-0.0001074615945549607
0.25858869462344247,0.0,0,74.0,11.101671982377184,5.741399480437512e-06,0.00966750651037003,0.0005632644015196685,-0.0005292241550055347,-3.429863782422611e-05
0.25858869462344247,0.0,0,76.0,11.101671982377184,5.741399480437512e-06,-0.009705692469760932,0.0005291329150129616,-0.0005632927234833604,3.440339143929245e-05
0.25858869462344247,0.0,0,78.0,11.101671982377184,5.741399480437512e-06,-0.0136101025566352,0.0004727521619374361,-0.0005798293423772047,0.0001076008915376351
0.25858869462344247,0.0,0,80.0,11.101671982377184,5.741399480437512e-06,-0.001068189618105361,0.0003955638982377043,-0.0005833088846074469,0.0001883089156666723
0.25858869462344247,0.0,0,82.0,11.101671982377184,5.741399480437512e-06,4.205253935716162e-05,0.0003126986704930102,-0.0005834214227797337,0.0002712863185313228
0.25858869462344247,0.0,0,84.0,11.101671982377184,5.741399480437512e-06,2.532644216479426e-05,0.000229559292149216,-0.0005834254298184094,0.0003544319534472217
0.25858869462344247,0.0,0,86.0,11.101671982377184,5.741399480437512e-06,0.005732565167763545,0.000147160364004179,-0.000582552271559682,0.0004359554658647803
0.25858869462344247,0.0,0,88.0,11.101671982377184,5.741399480437512e-06,0.01598268523637526,6.977023924592791e-05,-0.0005736715333060975,0.0005043323396682805
0.25858869462344247,0.0,0,90.0,11.101671982377184,5.741399480437512e-06,-2.212374080456451e-05,-1.0975830691453e-07,-0.0005484867251108413,0.0005485951345912909
0.25858869462344247,16.970562748477143,0,0.0,11.101671982377184,5.741399480437512e-06,-0.2008160452292865,0.001008200582340325,-0.001054849229556037,4.661675226023351e-05
0.25858869462344247,16.970562748477143,0,2.0,11.101671982377184,5.741399480437512e-06,-0.2343837962136475,0.0009361290090376594,-0.001014271589108422,7.761009489546244e-05
0.25858869462344247,16.970562748477143,0,4.0,11.101671982377184,5.741399480437512e-06,-0.2495370837781193,0.0008542365919109129,-0.0009477463240705627,9.281517003628003e-05
0.25858869462344247,16.970562748477143,0,6.0,11.101671982377184,5.741399480437512e-06,-0.2515243987556328,0.0007659199448147866,-0.0008676945028092177,0.0001010537070271634
0.25858869462344247,16.970562748477143,0,8.0,11.101671982377184,5.741399480437512e-06,-0.2546841983847565,0.0006750144265430121,-0.000784368173725455,0.0001086165636318784
0.25858869462344247,16.970562748477143,0,10.0,11.101671982377184,5.741399480437512e-06,-0.251070375999299,0.0005827739207209875,-0.0006992660181944347,0.0001157436455593197
0.25858869462344247,16.970562748477143,0,12.0,11.101671982377184,5.741399480437512e-06,-0.1954896543371224,0.0004979693247273749,-0.0006156797321973667,0.0001170263719341873
0.25858869462344247,16.970562748477143,0,14.0,11.101671982377184,5.741399480437512e-06,-0.1267618273668548,0.0004357769654933094,-0.000538178957511289,0.000102080179770351
0.25858869462344247,16.970562748477143,0,16.0,11.101671982377184,5.741399480437512e-06,-0.09086533764499702,0.0003957329649763757,-0.000463419304836328,6.796086370783428e-05
0.25858869462344247,16.970562748477143,0,18.0,11.101671982377184,5.741399480437512e-06,-0.04288110136005234,0.0003743185618186923,-0.0003839660293023812,1.032274543994447e-05
0.25858869462344247,16.970562748477143,0,20.0,11.101671982377184,5.741399480437512e-06,-0.003649336247442642,0.0003684135699947904,-0.0002967119729596799,-7.089534532886917e-05
0.25858869462344247,16.970562748477143,0,22.0,11.101671982377184,5.741399480437512e-06,1.507654618554324e-05,0.0003679056651026029,-0.0002062191705350725,-0.0001608574708675235
0.25858869462344247,16.970562748477143,0,24.0,11.101671982377184,5.741399480437512e-06,0.0003711510927985012,0.0003679957637267277,-0.0001155791401173851,-0.0002515932294847495
0.25858869462344247,16.970562748477143,0,26.0,11.101671982377184,5.741399480437512e-06,0.01681822730681076,0.0003700294771733031,-2.815523450376275e-05,-0.0003411140700594814
0.25858869462344247,16.970562748477143,0,28.0,11.101671982377184,5.741399480437512e-06,0.07066737122969133,0.0003826944550017567,4.255893413816903e-05,-0.0004247344144238126
0.25858869462344247,16.970562748477143,0,30.0,11.101671982377184,5.741399480437512e-06,0.1074306910385432,0.0004134532787352309,8.744196011276934e-05,-0.0005009247179281588
0.25858869462344247,16.970562748477143,0,32.0,11.101671982377184,5.741399480437512e-06,0.1560630454798838,0.0004638294157614694,0.0001118318914377888,-0.0005762138538236623
0.25858869462344247,16.970562748477143,0,34.0,11.101671982377184,5.741399480437512e-06,0.2323852154401639,0.000538499341511513,0.0001177118491425832,-0.0006569478300540384
0.25858869462344247,16.970562748477143,0,36.0,11.101671982377184,5.741399480437512e-06,0.2552554023335058,0.0006290451835724343,0.0001122297618398259,-0.0007420186095021342
0.25858869462344247,16.970562748477143,0,38.0,11.101671982377184,5.741399480437512e-06,0.2531340668590126,0.0007209166184622465,0.0001047238828838566,-0.0008263686801434607
0.25858869462344247,16.970562748477143,0,40.0,11.101671982377184,5.741399480437512e-06,0.2502532710416359,0.0008106804693975924,9.70693834136259e-05,-0.0009084602677400655
0.25858869462344247,16.970562748477143,0,42.0,11.101671982377184,5.741399480437512e-06,0.2465709966166633,0.0008965869553434778,8.670057977429458e-05,-0.000983935037780632
0.25858869462344247,16.970562748477143,0,44.0,11.101671982377184,5.741399480437512e-06,0.2159045987236831,0.000973290664404843,6.405230777566342e-05,-0.00103765880101223
0.25858869462344247,16.970562748477143,0,46.0,11.101671982377184,5.741399480437512e-06,0.192896478677065,0.001042822081280432,2.456902473335435e-05,-0.001067127738991575
0.25858869462344247,16.970562748477143,0,48.0,11.101671982377184,5.741399480437512e-06,0.2083990753225647,0.001114221657423516,-3.518540575081123e-05,-0.00107840665267483
0.25858869462344247,16.970562748477143,0,50.0,11.101671982377184,5.741399480437512e-06,0.2326630635004393,0.001190807710686667,-0.000114522081929028,-0.001075560735029101
0.25858869462344247,16.970562748477143,0,52.0,11.101671982377184,5.741399480437512e-06,0.2323507655037893,0.001268109482851002,-0.0001991069254331335,-0.001068271949771191
0.25858869462344247,16.970562748477143,0,54.0,11.101671982377184,5.741399480437512e-06,0.2289602866832918,0.001343495755820471,-0.0002820398445689982,-0.001060731961769788
0.25858869462344247,16.970562748477143,0,56.0,11.101671982377184,5.741399480437512e-06,0.2221684886729851,0.001416218420383459,-0.0003626665909847419,-0.001052847067395836
0.25858869462344247,16.970562748477143,0,58.0,11.101671982377184,5.741399480437512e-06,0.174301512980803,0.001478982576504424,-0.0004381427869671325,-0.001040271501095216
0.25858869462344247,16.970562748477143,0,60.0,11.101671982377184,5.741399480437512e-06,0.09256445112674894,0.001518540247019683,-0.000504587868240336,-0.001013840946582029
0.25858869462344247,16.970562748477143,0,62.0,11.101671982377184,5.741399480437512e-06,0.02711515276660916,0.001539321656586843,-0.000569691920557012,-0.0009699709171539417
0.25858869462344247,16.970562748477143,0,64.0,11.101671982377184,5.741399480437512e-06,0.001228527424317932,0.001545634515610289,-0.0006414153090202057,-0.0009046924743558572
0.25858869462344247,16.970562748477143,0,66.0,11.101671982377184,5.741399480437512e-06,0.0002154010400239898,0.001546181451575949,-0.0007167493965385529,-0.0008299145708070748
0.25858869462344247,16.970562748477143,0,68.0,11.101671982377184,5.741399480437512e-06,-6.027009093120504e-05,0.001546196982184228,-0.0007924140814463263,-0.000754265811690165
0.25858869462344247,16.970562748477143,0,70.0,11.101671982377184,5.741399480437512e-06,-0.0003855706034558371,0.001546099464994037,-0.0008679331292575462,-0.0006786470848789691
0.25858869462344247,16.970562748477143,0,72.0,11.101671982377184,5.741399480437512e-06,-0.007499253563890715,0.001543839637726416,-0.0009398653458734366,-0.0006044135705066164
0.25858869462344247,16.970562748477143,0,74.0,11.101671982377184,5.741399480437512e-06,-0.05829528711102436,0.001530870669866,-0.0009947036993044633,-0.0005363133320062202
0.25858869462344247,16.970562748477143,0,76.0,11.101671982377184,5.741399480437512e-06,-0.1315063776197415,0.001501541203651483,-0.001029173859702716,-0.0004719903612820495
0.25858869462344247,16.970562748477143,0,78.0,11.101671982377184,5.741399480437512e-06,-0.2075182640722058,0.00144971954545377,-0.001047881298088588,-0.0004011697311288942
0.25858869462344247,16.970562748477143,0,80.0,11.101671982377184,5.741399480437512e-06,-0.2268544222639048,0.00138014484359983,-0.001057009460875171,-0.0003224183163509317
0.25858869462344247,16.970562748477143,0,82.0,11.101671982377184,5.741399480437512e-06,-0.2307082370593133,0.001305895262473022,-0.001064600064174695,-0.0002405670778685056
0.25858869462344247,16.970562748477143,0,84.0,11.101671982377184,5.741399480437512e-06,-0.233559535591669,0.00122946383458305,-0.00107210175711383,-0.0001566323232748466
0.25858869462344247,16.970562748477143,0,86.0,11.101671982377184,5.741399480437512e-06,-0.2246579429224418,0.00115186554169012,-0.001078267024959819,-7.289792659248359e-05
0.25858869462344247,16.970562748477143,0,88.0,11.101671982377184,5.741399480437512e-06,-0.1949300337389556,0.001077655815133777,-0.001075025993415302,-2.140380359116981e-06
0.25858869462344247,16.970562748477143,0,90.0,11.101671982377184,5.741399480437512e-06,-0.2008160452289306,0.001008200582339037,-0.001054849229554604,4.661675226009234e-05
0.17929434731172122,0.0,0,0.0,11.100803726172025,3.980577968030871e-06,3.673830461022012e-05,3.579510451181026e-07,-0.0003981825145128135,0.0003978242502085128
0.17929434731172122,0.0,0,2.0,11.100803726172025,3.980577968030871e-06,-0.008355113626926721,-5.010733697484242e-05,-0.0003661992428120086,0.0004159898604413112
0.17929434731172122,0.0,0,4.0,11.100803726172025,3.980577968030871e-06,-0.002751735981139722,-0.0001061134922458682,-0.0003163388930494909,0.000422050470682472
0.17929434731172122,0.0,0,6.0,11.100803726172025,3.980577968030871e-06,5.883622702390981e-05,-0.0001659144885322742,-0.0002570281297752344,0.0004225400938330065
0.17929434731172122,0.0,0,8.0,11.100803726172025,3.980577968030871e-06,-5.298543218458588e-05,-0.0002261937723416555,-0.0001967380420184194,0.0004225309620486391
0.17929434731172122,0.0,0,10.0,11.100803726172025,3.980577968030871e-06,0.0003263914152609154,-0.0002863456308714529,-0.000136552854109393,0.0004224975908921427
0.17929434731172122,0.0,0,12.0,11.100803726172025,3.980577968030871e-06,0.007054907917882398,-0.0003427673535669952,-7.795894648687388e-05,0.0004203493594937847
0.17929434731172122,0.0,0,14.0,11.100803726172025,3.980577968030871e-06,0.005142125473664927,-0.0003838256972678003,-2.505720895967887e-05,0.0004087011369540155
0.17929434731172122,0.0,0,16.0,11.100803726172025,3.980577968030871e-06,-0.004986643989940046,-0.0004085913198936103,2.462470128320013e-05,0.0003841519769449364
0.17929434731172122,0.0,0,18.0,11.100803726172025,3.980577968030871e-06,-0.007136872121392654,-0.0004204167187952549,7.742256461961992e-05,0.0003433770084997245
0.17929434731172122,0.0,0,20.0,11.100803726172025,3.980577968030871e-06,-0.0004146414634795415,-0.0004226572697812762,0.000135958048298473,0.0002871061765329866
0.17929434731172122,0.0,0,22.0,11.100803726172025,3.980577968030871e-06,4.023340653679841e-05,-0.0004227074982701553,0.0001961393711271763,0.0002269736458705302
0.17929434731172122,0.0,0,24.0,11.100803726172025,3.980577968030871e-06,-5.162774567683804e-05,-0.0004227146373427815,0.0002564241224447435,0.0001666966249498429
0.17929434731172122,0.0,0,26.0,11.100803726172025,3.980577968030871e-06,0.002673717116466751,-0.0004222449293639014,0.0003157694566712002,0.0001068796981914219
0.17929434731172122,0.0,0,28.0,11.100803726172025,3.980577968030871e-06,0.008414185494438342,-0.0004162524808779371,0.0003657398167119175,5.083347785193537e-05
0.17929434731172122,0.0,0,30.0,11.100803726172025,3.980577968030871e-06,3.023908021581535e-05,-0.0003981749294816822,0.0003978457031138629,3.372239850967261e-07
0.17929434731172122,0.0,0,32.0,11.100803726172025,3.980577968030871e-06,-0.00836582136195711,-0.0003661868163308349,0.0004160244559592413,-5.014621461344007e-05
0.17929434731172122,0.0,0,34.0,11.100803726172025,3.980577968030871e-06,-0.002743053985590751,-0.0003163100488803151,0.0004220790866794044,-0.0001061641681846236
0.17929434731172122,0.0,0,36.0,11.100803726172025,3.980577968030871e-06,4.540767303115881e-05,-0.0002570120780415553,0.0004225707776630389,-0.000165957408521996
0.17929434731172122,0.0,0,38.0,11.100803726172025,3.980577968030871e-06,-2.858071448416729e-05,-0.0001967339166786694,0.0004225674834079653,-0.0002262326688375898
0.17929434731172122,0.0,0,40.0,11.100803726172025,3.980577968030871e-06,0.0003668431665785328,-0.0001365383750733919,0.0004225360858253306,-0.0002863994520125095
0.17929434731172122,0.0,0,42.0,11.100803726172025,3.980577968030871e-06,0.007049851332202726,-7.794659912220526e-05,0.0004203817448646134,-0.0003428152291592092
0.17929434731172122,0.0,0,44.0,11.100803726172025,3.980577968030871e-06,0.005113589863571069,-2.506028798464014e-05,0.0004087096163212251,-0.0003838330092183832
0.17929434731172122,0.0,0,46.0,11.100803726172025,3.980577968030871e-06,-0.004981033387414117,2.461078823712956e-05,0.0003841593750981663,-0.0004085876879589641
0.17929434731172122,0.0,0,48.0,11.100803726172025,3.980577968030871e-06,-0.007111610712148177,7.742006333782529e-05,0.0003433925234702869,-0.0004204310128414492
0.17929434731172122,0.0,0,50.0,11.100803726172025,3.980577968030871e-06,-0.0004295584220271983,0.0001359552526558451,0.0002871259269361456,-0.0004226767019203919
0.17929434731172122,0.0,0,52.0,11.100803726172025,3.980577968030871e-06,5.829653606687643e-05,0.0001961369769744503,0.0002269870266255472,-0.0004227220530960707
0.17929434731172122,0.0,0,54.0,11.100803726172025,3.980577968030871e-06,-7.46795471515746e-05,0.0002564192346575428,0.0001667101831106889,-0.0004227280017855928
0.17929434731172122,0.0,0,56.0,11.100803726172025,3.980577968030871e-06,0.002713543371495825,0.0003157548274142986,0.0001069044403590673,-0.000422261245801012
0.17929434731172122,0.0,0,58.0,11.100803726172025,3.980577968030871e-06,0.008397814450110124,0.0003657306040866527,5.084469385200366e-05,-0.0004162625182546689
0.17929434731172122,0.0,0,60.0,11.100803726172025,3.980577968030871e-06,3.645599677842848e-05,0.0003978276233391907,3.473863561668014e-07,-0.0003981778314217054
0.17929434731172122,0.0,0,62.0,11.100803726172025,3.980577968030871e-06,-0.008368194132748712,0.0004159838214812439,-5.011506549805982e-05,-0.0003661875128716892
0.17929434731172122,0.0,0,64.0,11.100803726172025,3.980577968030871e-06,-0.002718215955392968,0.0004220307567480309,-0.0001061136055008118,-0.000316320679614303
0.17929434731172122,0.0,0,66.0,11.100803726172025,3.980577968030871e-06,1.893976842764013e-05,0.0004225245773713124,-0.000165919383209639,-0.0002570108325068827
0.17929434731172122,0.0,0,68.0,11.100803726172025,3.980577968030871e-06,-1.472607396775477e-05,0.0004225164950375282,-0.0002261945863866221,-0.0001967268289427177
0.17929434731172122,0.0,0,70.0,11.100803726172025,3.980577968030871e-06,0.0003660350805738597,0.0004224823623307301,-0.0002863536740307713,-0.0001365350253112518
0.17929434731172122,0.0,0,72.0,11.100803726172025,3.980577968030871e-06,0.007032838419319422,0.0004203368403326458,-0.0003427820598786137,-7.793876787997561e-05
0.17929434731172122,0.0,0,74.0,11.100803726172025,3.980577968030871e-06,0.00511060710762422,0.0004086935433080902,-0.0003838348469011499,-2.504994813332856e-05
0.17929434731172122,0.0,0,76.0,11.100803726172025,3.980577968030871e-06,-0.004977271886557346,0.000384152940210909,-0.0004086223303278112,2.464370392697522e-05
0.17929434731172122,0.0,0,78.0,11.100803726172025,3.980577968030871e-06,-0.007127856019742359,0.0003433693465863251,-0.0004204612271446943,7.746548791186971e-05
0.17929434731172122,0.0,0,80.0,11.100803726172025,3.980577968030871e-06,-0.0004113259142808389,0.0002871016300924747,-0.0004227052956443493,0.0001360029315343877
0.17929434731172122,0.0,0,82.0,11.100803726172025,3.980577968030871e-06,2.015623981331623e-05,0.0002269784725645164,-0.0004227557674287469,0.0001961765086750413
0.17929434731172122,0.0,0,84.0,11.100803726172025,3.980577968030871e-06,-5.933705934573643e-05,0.000166702116011012,-0.0004227665178026634,0.0002564652278884669
0.17929434731172122,0.0,0,86.0,11.100803726172025,3.980577968030871e-06,0.002710727778558372,0.0001068851368741028,-0.0004222978540368054,0.0003158130567905264
0.17929434731172122,0.0,0,88.0,11.100803726172025,3.980577968030871e-06,0.008374090755840554,5.08402372568029e-05,-0.0004162826682348378,0.0003657576876590171
0.17929434731172122,0.0,0,90.0,11.100803726172025,3.980577968030871e-06,3.673830460905792e-05,3.579510451259224e-07,-0.0003981825145121473,0.0003978242502078384
0.17929434731172122,16.970562748477143,0,0.0,11.100803726172025,3.980577968030871e-06,-0.1453723360225485,0.001010188021082667,-0.000906664522464821,-0.0001035122477394068
0.17929434731172122,16.970562748477143,0,2.0,11.100803726172025,3.980577968030871e-06,-0.1665221082631813,0.0009579424252181748,-0.0008771984392534413,-8.109499372617258e-05
0.17929434731172122,16.970562748477143,0,4.0,11.100803726172025,3.980577968030871e-06,-0.180255485286301,0.0008983739315056861,-0.000828563117843593,-7.027739606939663e-05
0.17929434731172122,16.970562748477143,0,6.0,11.100803726172025,3.980577968030871e-06,-0.1828325572073337,0.0008340400438938673,-0.000770373813185678,-6.415012393690267e-05
0.17929434731172122,16.970562748477143,0,8.0,11.100803726172025,3.980577968030871e-06,-0.1852784189493749,0.0007677935132109169,-0.0007099004720993319,-5.838811164111821e-05
0.17929434731172122,16.970562748477143,0,10.0,11.100803726172025,3.980577968030871e-06,-0.1840111059407699,0.0007004435245078952,-0.000647966418865405,-5.298021356291258e-05
0.17929434731172122,16.970562748477143,0,12.0,11.100803726172025,3.980577968030871e-06,-0.146711820270361,0.0006381360069737353,-0.0005869865683701429,-5.160789862833855e-05
0.17929434731172122,16.970562748477143,0,14.0,11.100803726172025,3.980577968030871e-06,-0.09450909192865715,0.0005926647767003208,-0.0005307241521920868,-6.213188886102364e-05
0.17929434731172122,16.970562748477143,0,16.0,11.100803726172025,3.980577968030871e-06,-0.06432892992745508,0.000563559883117427,-0.0004765533638881688,-8.675835236257962e-05
0.17929434731172122,16.970562748477143,0,18.0,11.100803726172025,3.980577968030871e-06,-0.02792119840658319,0.0005483254611387242,-0.0004188334354627587,-0.0001289697801917277
0.17929434731172122,16.970562748477143,0,20.0,11.100803726172025,3.980577968030871e-06,-0.002115285134914552,0.000544639815332925,-0.000354996969688534,-0.0001890629923065662
0.17929434731172122,16.970562748477143,0,22.0,11.100803726172025,3.980577968030871e-06,1.851134403548111e-05,0.0005444034442107651,-0.0002889593327288278,-0.0002548584937141832
0.17929434731172122,16.970562748477143,0,24.0,11.100803726172025,3.980577968030871e-06,0.0001838852710621028,0.0005444339386735732,-0.0002228188235773449,-0.0003210308735481808
0.17929434731172122,16.970562748477143,0,26.0,11.100803726172025,3.980577968030871e-06,0.009789646229201863,0.0005454656690629062,-0.0001583462162337974,-0.000386552930941225
0.17929434731172122,16.970562748477143,0,28.0,11.100803726172025,3.980577968030871e-06,0.04777739223542549,0.0005539510395103136,-0.0001058968428563915,-0.0004476292759433835
0.17929434731172122,16.970562748477143,0,30.0,11.100803726172025,3.980577968030871e-06,0.07802210110861468,0.00057600907829553,-7.305611434520064e-05,-0.0005029177660120432
0.17929434731172122,16.970562748477143,0,32.0,11.100803726172025,3.980577968030871e-06,0.1168410590358451,0.000612537538352857,-5.543127599553144e-05,-0.0005574611655562199
0.17929434731172122,16.970562748477143,0,34.0,11.100803726172025,3.980577968030871e-06,0.1719050690366226,0.0006671273815387866,-5.145976016462534e-05,-0.0006161598221138836
0.17929434731172122,16.970562748477143,0,36.0,11.100803726172025,3.980577968030871e-06,0.1859178482996279,0.0007333577365672721,-5.56945724361566e-05,-0.0006781604734720914
0.17929434731172122,16.970562748477143,0,38.0,11.100803726172025,3.980577968030871e-06,0.1841089955611245,0.0008003324362272501,-6.137128567430911e-05,-0.0007394479864215543
0.17929434731172122,16.970562748477143,0,40.0,11.100803726172025,3.980577968030871e-06,0.1816488199778764,0.0008657473427061585,-6.718908612888263e-05,-0.000799033147607041
0.17929434731172122,16.970562748477143,0,42.0,11.100803726172025,3.980577968030871e-06,0.1765704703369268,0.0009283739195381142,-7.459698580066463e-05,-0.0008542098961177945
0.17929434731172122,16.970562748477143,0,44.0,11.100803726172025,3.980577968030871e-06,0.1545020019374964,0.0009840964032799286,-9.069984796433015e-05,-0.0008935913332956829
0.17929434731172122,16.970562748477143,0,46.0,11.100803726172025,3.980577968030871e-06,0.1417304090118372,0.001034639385611742,-0.0001192003175574094,-0.000915222605842692
0.17929434731172122,16.970562748477143,0,48.0,11.100803726172025,3.980577968030871e-06,0.1541712201337891,0.001086669716022159,-0.000162748883132289,-0.0009234564128062769
0.17929434731172122,16.970562748477143,0,50.0,11.100803726172025,3.980577968030871e-06,0.1698078146560753,0.001142717589936012,-0.00022106556280014,-0.000921142352461412
0.17929434731172122,16.970562748477143,0,52.0,11.100803726172025,3.980577968030871e-06,0.1690589584598366,0.00119904326199453,-0.0002828231283348237,-0.0009157104791491255
0.17929434731172122,16.970562748477143,0,54.0,11.100803726172025,3.980577968030871e-06,0.1664836677046884,0.001253816359365759,-0.0003433140028100923,-0.0009099987671647415
0.17929434731172122,16.970562748477143,0,56.0,11.100803726172025,3.980577968030871e-06,0.1611578413278207,0.001306680731470741,-0.0004020595669732415,-0.000904130198143011
0.17929434731172122,16.970562748477143,0,58.0,11.100803726172025,3.980577968030871e-06,0.1238189771048604,0.001352647123539509,-0.0004570129953916712,-0.0008952368176235741
0.17929434731172122,16.970562748477143,0,60.0,11.100803726172025,3.980577968030871e-06,0.06728756321278366,0.001381474801893953,-0.0005051733849738974,-0.00087623581479487
0.17929434731172122,16.970562748477143,0,62.0,11.100803726172025,3.980577968030871e-06,0.02269119682608231,0.001396641804264519,-0.0005523312662805522,-0.0008445776161744868
0.17929434731172122,16.970562748477143,0,64.0,11.100803726172025,3.980577968030871e-06,0.00157336672847664,0.001401044148980862,-0.0006045103010262211,-0.0007968960790981714
0.17929434731172122,16.970562748477143,0,66.0,11.100803726172025,3.980577968030871e-06,0.0001040316188360865,0.00140137672994125,-0.0006593408800643161,-0.0007424045225891654
0.17929434731172122,16.970562748477143,0,68.0,11.100803726172025,3.980577968030871e-06,2.904177733023462e-06,0.001401381601698809,-0.0007143593264969901,-0.0006873913672832945
0.17929434731172122,16.970562748477143,0,70.0,11.100803726172025,3.980577968030871e-06,-0.0003536148380868205,0.001401323379359636,-0.000769299367903379,-0.0006323915799415849
0.17929434731172122,16.970562748477143,0,72.0,11.100803726172025,3.980577968030871e-06,-0.007098017919293145,0.001399913311799033,-0.0008219568941359251,-0.000578296456719181
0.17929434731172122,16.970562748477143,0,74.0,11.100803726172025,3.980577968030871e-06,-0.04372312997549045,0.001390718149230071,-0.0008620499506316509,-0.0005287990685738633
