magnet_depth,irms,degel,degmech,magnet_width,magarea,torque_airgap,flux_a,flux_b,flux_c
1.0515321677406548,16.970562748477143,200.0,95.0,11.127719836427996,2.339610347815144e-05,0.7369871401242818,-0.001475308999997189,-0.0004543003397532292,0.001927484671182886
1.0515321677406548,16.970562748477143,208.0,97.0,11.127719836427996,2.339610347815144e-05,0.831474868155294,-0.001663397678293612,-0.0001349993793606828,0.001796299034507159
1.0515321677406548,16.970562748477143,216.0,99.0,11.127719836427996,2.339610347815144e-05,0.8395125387833808,-0.001835328644184697,0.000178269810203643,0.001654972569984432
1.0515321677406548,16.970562748477143,224.0,101.0,11.127719836427996,2.339610347815144e-05,0.8549795827430537,-0.00197868509501028,0.000471570199215003,0.001505286238330983
1.0515321677406548,16.970562748477143,232.0,103.0,11.127719836427996,2.339610347815144e-05,0.820529781111785,-0.00207274230437357,0.0007347360206293256,0.001336945108204575
1.0515321677406548,16.970562748477143,240.0,105.0,11.127719836427996,2.339610347815144e-05,0.6335148431622201,-0.002103970732161497,0.0009666252513196351,0.0011375832826099
1.0515321677406548,16.970562748477143,248.0,107.0,11.127719836427996,2.339610347815144e-05,0.5296120983590779,-0.002067916352958592,0.001176965400709413,0.0008923387267329447
1.0515321677406548,16.970562748477143,256.0,109.0,11.127719836427996,2.339610347815144e-05,0.6492701584063635,-0.001984068697421293,0.001377698796579521,0.0006082300379662734
1.0515321677406548,16.970562748477143,264.0,111.0,11.127719836427996,2.339610347815144e-05,0.8014348792437133,-0.001864809745676633,0.001570950576854631,0.0002957898035394767
1.0515321677406548,16.970562748477143,272.0,113.0,11.127719836427996,2.339610347815144e-05,0.8389141124478718,-0.001726904615415523,0.001751900700776143,-2.304863939085e-05
1.0515321677406548,16.970562748477143,280.0,115.0,11.127719836427996,2.339610347815144e-05,0.8456650680336946,-0.001582294480318729,0.001912092858319848,-0.0003279413709743416
1.0515321677406548,16.970562748477143,288.0,117.0,11.127719836427996,2.339610347815144e-05,0.8526148209407266,-0.001424389066611733,0.002032635016713302,-0.0006068384728418624
1.0515321677406548,16.970562748477143,296.0,119.0,11.127719836427996,2.339610347815144e-05,0.7421375459182413,-0.001242396628589213,0.00209690040611254,-0.0008541240229825517
1.0515321677406548,16.970562748477143,304.0,121.0,11.127719836427996,2.339610347815144e-05,0.5486400495956483,-0.001020391625411046,0.002092923553706472,-0.001073445808892092
1.0515321677406548,16.970562748477143,312.0,123.0,11.127719836427996,2.339610347815144e-05,0.5721516012029896,-0.0007538906298461643,0.002030398915621799,-0.001278188480269317
1.0515321677406548,16.970562748477143,320.0,125.0,11.127719836427996,2.339610347815144e-05,0.7371717323121065,-0.0004539873807812345,0.00192744309917514,-0.001475320321868302
1.0515321677406548,16.970562748477143,328.0,127.0,11.127719836427996,2.339610347815144e-05,0.831657193453132,-0.0001346814623133038,0.001796267065271731,-0.001663415565136253
1.0515321677406548,16.970562748477143,336.0,129.0,11.127719836427996,2.339610347815144e-05,0.8394956395637565,0.0001786332273281267,0.00165494904855002,-0.001835394183501607
1.0515321677406548,16.970562748477143,344.0,131.0,11.127719836427996,2.339610347815144e-05,0.8548691929131391,0.0004719246488959139,0.001505282287347465,-0.001978760981942486
1.0515321677406548,16.970562748477143,352.0,133.0,11.127719836427996,2.339610347815144e-05,0.8204598592989606,0.0007350628694618983,0.001336987608579718,-0.002072843198861405
1.0515321677406548,16.970562748477143,360.0,135.0,11.127719836427996,2.339610347815144e-05,0.6333702688355027,0.0009668927920891981,0.001137682110182283,-0.002104081327471706
1.3687095569875398,16.970562748477143,0.0,45.0,11.147055568941568,3.050062199974777e-05,0.7671360409003363,0.0009191070196703807,0.001445866436876903,-0.002361298700039422
1.3687095569875398,16.970562748477143,8.0,47.0,11.147055568941568,3.050062199974777e-05,0.6115770638401358,0.001181252843448815,0.001175338108956036,-0.002351920549830058
1.3687095569875398,16.970562748477143,16.0,49.0,11.147055568941568,3.050062199974777e-05,0.7221075256466324,0.001435866832180501,0.0008669804868015009,-0.002298569899462847
1.3687095569875398,16.970562748477143,24.0,51.0,11.147055568941568,3.050062199974777e-05,0.9219021321884745,0.001683688906516627,0.0005263285105641829,-0.002206702488097707
1.3687095569875398,16.970562748477143,32.0,53.0,11.147055568941568,3.050062199974777e-05,1.006625543705961,0.001917397608456202,0.0001668757364476949,-0.002081701521608935
1.3687095569875398,16.970562748477143,40.0,55.0,11.147055568941568,3.050062199974777e-05,1.037440400515495,0.002119041551554329,-0.0001808564604171908,-0.001936329096710133
1.3687095569875398,16.970562748477143,48.0,57.0,11.147055568941568,3.050062199974777e-05,1.04087148273157,0.002263561452375881,-0.0004985894153478442,-0.001764826960418857
1.3687095569875398,16.970562748477143,56.0,59.0,11.147055568941568,3.050062199974777e-05,0.9022737560484935,0.002344215706930644,-0.0007841423105188543,-0.001562510858548041
1.3687095569875398,16.970562748477143,64.0,61.0,11.147055568941568,3.050062199974777e-05,0.6507943264984732,0.002362842057261495,-0.001051279245158211,-0.001315887032365492
1.3687095569875398,16.970562748477143,72.0,63.0,11.147055568941568,3.050062199974777e-05,0.6437525621266641,0.002329587242146667,-0.001309263601763068,-0.001024871787747571
1.3687095569875398,16.970562748477143,80.0,65.0,11.147055568941568,3.050062199974777e-05,0.8258770920212452,0.002257256461031093,-0.001560797212168162,-0.0007002473730578805
1.3687095569875398,16.970562748477143,88.0,67.0,11.147055568941568,3.050062199974777e-05,0.981682453341617,0.002146688496704663,-0.001802856291993272,-0.0003467689527863562
1.3687095569875398,16.970562748477143,96.0,69.0,11.147055568941568,3.050062199974777e-05,1.019791957566768,0.002011240058059389,-0.002023685509305289,1.008714420669738e-05
1.3687095569875398,16.970562748477143,104.0,71.0,11.147055568941568,3.050062199974777e-05,1.049202148736977,0.001853777525415012,-0.002199410219941036,0.0003443635119398205
1.3687095569875398,16.970562748477143,112.0,73.0,11.147055568941568,3.050062199974777e-05,0.9969499243064422,0.001667886101829775,-0.002311772437660587,0.0006448779018860894
1.3687095569875398,16.970562748477143,120.0,75.0,11.147055568941568,3.050062199974777e-05,0.7675188126263663,0.00144579453060654,-0.002361677379019601,0.000919325166909007
1.3687095569875398,16.970562748477143,128.0,77.0,11.147055568941568,3.050062199974777e-05,0.6118655536433604,0.001175318656002836,-0.002352384715894085,0.00118152748320898
1.3687095569875398,16.970562748477143,136.0,79.0,11.147055568941568,3.050062199974777e-05,0.7219984318688202,0.0008671914147211547,-0.002299142989341572,0.001436045080252141
1.3687095569875398,16.970562748477143,144.0,81.0,11.147055568941568,3.050062199974777e-05,0.9218289057280598,0.0005266950891892066,-0.002207333600256596,0.001683789727254119
1.3687095569875398,16.970562748477143,152.0,83.0,11.147055568941568,3.050062199974777e-05,1.006652161905954,0.000167297395543292,-0.002082340586133378,0.001917468415452863
1.3687095569875398,16.970562748477143,160.0,85.0,11.147055568941568,3.050062199974777e-05,1.037540151558366,-0.0001804320293236055,-0.001936929767831313,0.002119086110474633
1.3687095569875398,16.970562748477143,168.0,87.0,11.147055568941568,3.050062199974777e-05,1.040841813203026,-0.0004981288150097358,-0.001765363392971101,0.002263522405318076
1.3687095569875398,16.970562748477143,176.0,89.0,11.147055568941568,3.050062199974777e-05,0.9020271902120309,-0.0007836770768819901,-0.001562965739963335,0.002344110661120168
1.3687095569875398,16.970562748477143,184.0,91.0,11.147055568941568,3.050062199974777e-05,0.6505726415548971,-0.001050776060454667,-0.001316259935679334,0.002362645576760307
1.3687095569875398,16.970562748477143,192.0,93.0,11.147055568941568,3.050062199974777e-05,0.6439839167167648,-0.001308861817647601,-0.001025047530578233,0.00232933607861055
1.3687095569875398,16.970562748477143,200.0,95.0,11.147055568941568,3.050062199974777e-05,0.8263331956902318,-0.001560496180782139,-0.0007002041743423301,0.002256931723379929
1.3687095569875398,16.970562748477143,208.0,97.0,11.147055568941568,3.050062199974777e-05,0.9817046609564487,-0.001802578415421282,-0.0003466014148689327,0.002146300506846623
1.3687095569875398,16.970562748477143,216.0,99.0,11.147055568941568,3.050062199974777e-05,1.019772695989836,-0.002023400487571669,1.030930622878893e-05,0.002010822548711381
1.3687095569875398,16.970562748477143,224.0,101.0,11.147055568941568,3.050062199974777e-05,1.049232560820207,-0.002199123957473243,0.0003446117101479429,0.001853359414852285
1.3687095569875398,16.970562748477143,232.0,103.0,11.147055568941568,3.050062199974777e-05,0.9970432588418717,-0.002311505386474903,0.0006451444356416191,0.001667489246159796
1.3687095569875398,16.970562748477143,240.0,105.0,11.147055568941568,3.050062199974777e-05,0.7674358208985698,-0.002361454536008726,0.0009195757127277048,0.001445471141215612
1.3687095569875398,16.970562748477143,248.0,107.0,11.147055568941568,3.050062199974777e-05,0.6116192725393128,-0.00235214528307604,0.00118167703134925,0.001175091164075471
1.3687095569875398,16.970562748477143,256.0,109.0,11.147055568941568,3.050062199974777e-05,0.7215524471258934,-0.002298854683491636,0.001436190921231232,0.000866938869179324
1.3687095569875398,16.970562748477143,264.0,111.0,11.147055568941568,3.050062199974777e-05,0.9217643078484691,-0.002207057017249263,0.001683970015425378,0.0005264418150956839
1.3687095569875398,16.970562748477143,272.0,113.0,11.147055568941568,3.050062199974777e-05,1.006562402349479,-0.002082105528077605,0.001917677602998465,0.0001670742179500551
1.3687095569875398,16.970562748477143,280.0,115.0,11.147055568941568,3.050062199974777e-05,1.037527330731678,-0.00193674870603676,0.002119323168259582,-0.0001806147632985507
1.3687095569875398,16.970562748477143,288.0,117.0,11.147055568941568,3.050062199974777e-05,1.040753398212287,-0.001765233024980571,0.002263828299608137,-0.0004983232421901213
1.3687095569875398,16.970562748477143,296.0,119.0,11.147055568941568,3.050062199974777e-05,0.902231981256608,-0.001562873235251114,0.002344449630330781,-0.0007838709490017306
1.3687095569875398,16.970562748477143,304.0,121.0,11.147055568941568,3.050062199974777e-05,0.6510144812175293,-0.001316129066152347,0.002363066828913414,-0.00105110605443339
1.3687095569875398,16.970562748477143,312.0,123.0,11.147055568941568,3.050062199974777e-05,0.6441406189669489,-0.001025061222596716,0.002329856687310101,-0.001309173006403831
1.3687095569875398,16.970562748477143,320.0,125.0,11.147055568941568,3.050062199974777e-05,0.8261184968425698,-0.0007005011724608186,0.002257532789310748,-0.001560627309604501
1.3687095569875398,16.970562748477143,328.0,127.0,11.147055568941568,3.050062199974777e-05,0.9817535788133933,-0.0003470067659457809,0.002146946084254553,-0.001802663584590172
1.3687095569875398,16.970562748477143,336.0,129.0,11.147055568941568,3.050062199974777e-05,1.019855594984014,9.89162830913578e-06,0.002011450538760628,-0.002023471127588589
1.3687095569875398,16.970562748477143,344.0,131.0,11.147055568941568,3.050062199974777e-05,1.04927548229346,0.0003441816909335849,0.001853939766841296,-0.00219915233154407
1.3687095569875398,16.970562748477143,352.0,133.0,11.147055568941568,3.050062199974777e-05,0.9969967676526462,0.0006446842491036792,0.001667995438799549,-0.002311446724590639
1.3687095569875398,16.970562748477143,360.0,135.0,11.147055568941568,3.050062199974777e-05,0.7671360409003112,0.0009191070196703659,0.001445866436876848,-0.002361298700039352
1.1308265150523762,16.970562748477143,0.0,45.0,11.132072076990891,2.516923099223504e-05,0.6700478264461138,0.0009574913648996421,0.001222483476739483,-0.002179099423823253
1.1308265150523762,16.970562748477143,8.0,47.0,11.132072076990891,2.516923099223504e-05,0.5529008018552377,0.001181432916787427,0.000970318355183766,-0.002149826368950327
1.1308265150523762,16.970562748477143,16.0,49.0,11.132072076990891,2.516923099223504e-05,0.6716741220622711,0.001395242078627245,0.0006785693001503861,-0.002071521170650186
1.1308265150523762,16.970562748477143,24.0,51.0,11.132072076990891,2.516923099223504e-05,0.8368142535608438,0.001601738939035999,0.0003571569232767499,-0.001956662241542895
1.1308265150523762,16.970562748477143,32.0,53.0,11.132072076990891,2.516923099223504e-05,0.8833172896782819,0.00179603942587059,2.63818220932639e-05,-0.001820271106890805
1.1308265150523762,16.970562748477143,40.0,55.0,11.132072076990891,2.516923099223504e-05,0.8948435778977232,0.001967912473001528,-0.0002905094941250015,-0.001675418480915146
1.1308265150523762,16.970562748477143,48.0,57.0,11.132072076990891,2.516923099223504e-05,0.9038023113167248,0.002097089499679867,-0.0005808786650376228,-0.001514861638243812
1.1308265150523762,16.970562748477143,56.0,59.0,11.132072076990891,2.516923099223504e-05,0.7885509281530219,0.002168547017734833,-0.000839606445223958,-0.001328866908694175
1.1308265150523762,16.970562748477143,64.0,61.0,11.132072076990891,2.516923099223504e-05,0.5764940990121185,0.002171977273184939,-0.001071911316480984,-0.001101390555973768
1.1308265150523762,16.970562748477143,72.0,63.0,11.132072076990891,2.516923099223504e-05,0.5915863781852615,0.002116222115228258,-0.001290054971207685,-0.0008282122407613698
1.1308265150523762,16.970562748477143,80.0,65.0,11.132072076990891,2.516923099223504e-05,0.7624154829976115,0.002018699904650504,-0.001500179048767187,-0.0005207090080726496
1.1308265150523762,16.970562748477143,88.0,67.0,11.132072076990891,2.516923099223504e-05,0.8720998141241356,0.001890730908450225,-0.001701548943300587,-0.0001912899323481216
1.1308265150523762,16.970562748477143,96.0,69.0,11.132072076990891,2.516923099223504e-05,0.8859855660010555,0.001750229886005945,-0.001886291904575703,0.0001340033831525134
1.1308265150523762,16.970562748477143,104.0,71.0,11.132072076990891,2.516923099223504e-05,0.9062403588047259,0.001598753079096494,-0.002039454371816397,0.0004389956358260799
1.1308265150523762,16.970562748477143,112.0,73.0,11.132072076990891,2.516923099223504e-05,0.8696034217523269,0.001426858048994989,-0.002141254364852606,0.000713604496475183
1.1308265150523762,16.970562748477143,120.0,75.0,11.132072076990891,2.516923099223504e-05,0.670363243062656,0.001222102227015466,-0.002179185508863461,0.0009577242006578774
1.1308265150523762,16.970562748477143,128.0,77.0,11.132072076990891,2.516923099223504e-05,0.5531033931910107,0.0009699943444584539,-0.002150010881697363,0.001181709769946218
1.1308265150523762,16.970562748477143,136.0,79.0,11.132072076990891,2.516923099223504e-05,0.6716904478171575,0.0006784268240789349,-0.002071761508780757,0.001395393698591821
1.1308265150523762,16.970562748477143,144.0,81.0,11.132072076990891,2.516923099223504e-05,0.8369435683530517,0.000357105320688863,-0.001956959464552932,0.001601851911668868
1.1308265150523762,16.970562748477143,152.0,83.0,11.132072076990891,2.516923099223504e-05,0.8832769343954698,2.634526206587467e-05,-0.001820609590720267,0.001796173649532919
1.1308265150523762,16.970562748477143,160.0,85.0,11.132072076990891,2.516923099223504e-05,0.8947960140253921,-0.000290532372876839,-0.001675775905606467,0.001968049181088828
1.1308265150523762,16.970562748477143,168.0,87.0,11.132072076990891,2.516923099223504e-05,0.9036187705184111,-0.0005808712211905386,-0.001515242361901318,0.002097225289125598
1.1308265150523762,16.970562748477143,176.0,89.0,11.132072076990891,2.516923099223504e-05,0.7884629385893994,-0.0008395560391488316,-0.001329283420303708,0.002168699780200922
1.1308265150523762,16.970562748477143,184.0,91.0,11.132072076990891,2.516923099223504e-05,0.5769425581751265,-0.00107186670375138,-0.001101739052024734,0.002172108211296063
1.1308265150523762,16.970562748477143,192.0,93.0,11.132072076990891,2.516923099223504e-05,0.5920640889388338,-0.001290059559127137,-0.0008284219599816618,0.002116304692287458
1.1308265150523762,16.970562748477143,200.0,95.0,11.132072076990891,2.516923099223504e-05,0.762761126608614,-0.001500210283246851,-0.0005207992406301041,0.002018719350560243
1.1308265150523762,16.970562748477143,208.0,97.0,11.132072076990891,2.516923099223504e-05,0.8720895627589175,-0.001701552166965659,-0.0001913048955951666,0.001890671694301266
1.1308265150523762,16.970562748477143,216.0,99.0,11.132072076990891,2.516923099223504e-05,0.8859896532601105,-0.001886250115625517,0.0001340048036828506,0.001750132454705797
1.1308265150523762,16.970562748477143,224.0,101.0,11.132072076990891,2.516923099223504e-05,0.9062612996666923,-0.002039365460296402,0.0004389916303428485,0.001598637720992949
1.1308265150523762,16.970562748477143,232.0,103.0,11.132072076990891,2.516923099223504e-05,0.8697497343564974,-0.002141083995803503,0.0007135668713887243,0.001426725873508965
1.1308265150523762,16.970562748477143,240.0,105.0,11.132072076990891,2.516923099223504e-05,0.669934363545762,-0.002178952768454144,0.0009575801820609993,0.001222053837143906
1.1308265150523762,16.970562748477143,248.0,107.0,11.132072076990891,2.516923099223504e-05,0.5523612484102711,-0.002149722544627053,0.001181488764294975,0.0009700075500583371
1.1308265150523762,16.970562748477143,256.0,109.0,11.132072076990891,2.516923099223504e-05,0.6712178356293953,-0.002071462498592914,0.001395210761982096,0.0006784263995650913
1.1308265150523762,16.970562748477143,264.0,111.0,11.132072076990891,2.516923099223504e-05,0.8367216994296471,-0.001956686795290682,0.001601718301552531,0.0003571124317043998
1.1308265150523762,16.970562748477143,272.0,113.0,11.132072076990891,2.516923099223504e-05,0.8832697915762041,-0.00182035312044029,0.001796059128634083,2.637836320635019e-05
1.1308265150523762,16.970562748477143,280.0,115.0,11.132072076990891,2.516923099223504e-05,0.8949418696902992,-0.001675523583438746,0.001967974290263679,-0.000290509014104492
1.1308265150523762,16.970562748477143,288.0,117.0,11.132072076990891,2.516923099223504e-05,0.9035904445361328,-0.001514988966683198,0.002097215160572485,-0.0005808937753432624
1.1308265150523762,16.970562748477143,296.0,119.0,11.132072076990891,2.516923099223504e-05,0.7886636168580679,-0.001328977886852255,0.002168751423900017,-0.0008396799402137238
1.1308265150523762,16.970562748477143,304.0,121.0,11.132072076990891,2.516923099223504e-05,0.5771847944965549,-0.001101420083282649,0.00217224241454068,-0.001072086318796107
1.1308265150523762,16.970562748477143,312.0,123.0,11.132072076990891,2.516923099223504e-05,0.592208815909145,-0.0008281882252860101,0.00211651961278296,-0.001290278085765823
1.1308265150523762,16.970562748477143,320.0,125.0,11.132072076990891,2.516923099223504e-05,0.7627633475000746,-0.0005207113838479589,0.002018989589950973,-0.001500335035742482
1.1308265150523762,16.970562748477143,328.0,127.0,11.132072076990891,2.516923099223504e-05,0.8721817071284348,-0.0001912680829884763,0.001890991606306083,-0.001701670743749919
1.1308265150523762,16.970562748477143,336.0,129.0,11.132072076990891,2.516923099223504e-05,0.8859466138578062,0.0001340401152884837,0.001750482700041492,-0.001886392717974181
1.1308265150523762,16.970562748477143,344.0,131.0,11.132072076990891,2.516923099223504e-05,0.906137525315997,0.0004390020462717149,0.001599007346442005,-0.002039503715740523
1.1308265150523762,16.970562748477143,352.0,133.0,11.132072076990891,2.516923099223504e-05,0.8695642470364153,0.0007135389225425376,0.001427124128533683,-0.002141226296204942
1.1308265150523762,16.970562748477143,360.0,135.0,11.132072076990891,2.516923099223504e-05,0.6700478264459369,0.0009574913648995278,0.001222483476739543,-0.002179099423823194
1.6065925989227035,16.970562748477143,0.0,45.0,11.164950349259728,3.585328271796248e-05,0.8419512168290398,0.000860186538445805,0.001644712548767487,-0.002496326760769035
1.6065925989227035,16.970562748477143,8.0,47.0,11.164950349259728,3.585328271796248e-05,0.6605498720684895,0.001155747452714427,0.001355155714448814,-0.002500860504677144
1.6065925989227035,16.970562748477143,16.0,49.0,11.164950349259728,3.585328271796248e-05,0.7549099188747208,0.001446613274197537,0.001029534460532819,-0.002466662255871855
1.6065925989227035,16.970562748477143,24.0,51.0,11.164950349259728,3.585328271796248e-05,0.9845027933682432,0.001735944122698107,0.0006733044138650106,-0.002401771717187794
1.6065925989227035,16.970562748477143,32.0,53.0,11.164950349259728,3.585328271796248e-05,1.121735278162048,0.002014181591497492,0.0002968935170702615,-0.002306397385841432
1.6065925989227035,16.970562748477143,40.0,55.0,11.164950349259728,3.585328271796248e-05,1.173833566586157,0.002242906607314542,-7.008319113939518e-05,-0.002170999911907874
1.6065925989227035,16.970562748477143,48.0,57.0,11.164950349259728,3.585328271796248e-05,1.15290024412862,0.002389228467101495,-0.0004029302412603781,-0.001988782519822865
1.6065925989227035,16.970562748477143,56.0,59.0,11.164950349259728,3.585328271796248e-05,0.984976805062002,0.002474417720604502,-0.0007104636157811799,-0.001770696357767313
1.6065925989227035,16.970562748477143,64.0,61.0,11.164950349259728,3.585328271796248e-05,0.7173530999656578,0.00250504451279157,-0.001008850088626303,-0.001505582789872521
1.6065925989227035,16.970562748477143,72.0,63.0,11.164950349259728,3.585328271796248e-05,0.6807980536417787,0.002488105707000732,-0.001301747866812741,-0.001196142661251753
1.6065925989227035,16.970562748477143,80.0,65.0,11.164950349259728,3.585328271796248e-05,0.8659227835387255,0.002438799853137266,-0.001591900403955917,-0.0008553597939796037
1.6065925989227035,16.970562748477143,88.0,67.0,11.164950349259728,3.585328271796248e-05,1.072606257243101,0.002359174383667066,-0.001878724087406624,-0.0004863673155473127
1.6065925989227035,16.970562748477143,96.0,69.0,11.164950349259728,3.585328271796248e-05,1.152238679594683,0.002244993621385011,-0.002138264084169519,-0.0001099719540243376
1.6065925989227035,16.970562748477143,104.0,71.0,11.164950349259728,3.585328271796248e-05,1.177934921649446,0.002085251328833892,-0.002326147812731211,0.0002410666328140381
1.6065925989227035,16.970562748477143,112.0,73.0,11.164950349259728,3.585328271796248e-05,1.092370840857297,0.001884431890239936,-0.002438518217621566,0.0005588064617072445
1.6065925989227035,16.970562748477143,120.0,75.0,11.164950349259728,3.585328271796248e-05,0.8419431943864033,0.001644486460502207,-0.002496425311197608,0.0008602690370263268
1.6065925989227035,16.970562748477143,128.0,77.0,11.164950349259728,3.585328271796248e-05,0.6612387585888139,0.001354671686692403,-0.002500982782752966,0.001156107026253677
1.6065925989227035,16.970562748477143,136.0,79.0,11.164950349259728,3.585328271796248e-05,0.7558858648991369,0.001029058796795842,-0.002466798763506204,0.001446985757451845
1.6065925989227035,16.970562748477143,144.0,81.0,11.164950349259728,3.585328271796248e-05,0.9850563227595739,0.0006727984250383492,-0.002401797993845689,0.001736239681142312
1.6065925989227035,16.970562748477143,152.0,83.0,11.164950349259728,3.585328271796248e-05,1.121861892461027,0.0002963090849586338,-0.002306308666080786,0.002014450457592605
1.6065925989227035,16.970562748477143,160.0,85.0,11.164950349259728,3.585328271796248e-05,1.173436322495521,-7.067867835608402e-05,-0.002170767279663742,0.002243047541198879
1.6065925989227035,16.970562748477143,168.0,87.0,11.164950349259728,3.585328271796248e-05,1.152595929431842,-0.0004034474902237105,-0.001988465222640414,0.002389202466576754
1.6065925989227035,16.970562748477143,176.0,89.0,11.164950349259728,3.585328271796248e-05,0.9852857479144421,-0.0007107998790216515,-0.001770421493490398,0.002474250336437233
1.6065925989227035,16.970562748477143,184.0,91.0,11.164950349259728,3.585328271796248e-05,0.717592697643552,-0.001009075262197386,-0.001505444326074945,0.002504903509773483
1.6065925989227035,16.970562748477143,192.0,93.0,11.164950349259728,3.585328271796248e-05,0.6799698555428909,-0.001301882436310775,-0.001196109775533725,0.002487995577376085
1.6065925989227035,16.970562748477143,200.0,95.0,11.164950349259728,3.585328271796248e-05,0.8651216952315808,-0.001592058821455171,-0.000855357763954668,0.002438775566296138
1.6065925989227035,16.970562748477143,208.0,97.0,11.164950349259728,3.585328271796248e-05,1.072276348562322,-0.001878875300191202,-0.0004865250468202918,0.002359349303165832
1.6065925989227035,16.970562748477143,216.0,99.0,11.164950349259728,3.585328271796248e-05,1.152420752852385,-0.002138433622890684,-0.0001102251278366906,0.002245335768057617
1.6065925989227035,16.970562748477143,224.0,101.0,11.164950349259728,3.585328271796248e-05,1.177923146904694,-0.002326270853077622,0.0002407429964769968,0.002085663921752892
1.6065925989227035,16.970562748477143,232.0,103.0,11.164950349259728,3.585328271796248e-05,1.092320115822362,-0.002438601720715775,0.0005584575749985713,0.001884859357481336
1.6065925989227035,16.970562748477143,240.0,105.0,11.164950349259728,3.585328271796248e-05,0.8414506658630119,-0.002496477160238488,0.0008599133833730844,0.001644908611638704
1.6065925989227035,16.970562748477143,248.0,107.0,11.164950349259728,3.585328271796248e-05,0.6610327960711766,-0.002500987224810152,0.001155603191490435,0.001355203908192244
1.6065925989227035,16.970562748477143,256.0,109.0,11.164950349259728,3.585328271796248e-05,0.7557431326374926,-0.00246674664451808,0.001446448064951869,0.001029587417767174
1.6065925989227035,16.970562748477143,264.0,111.0,11.164950349259728,3.585328271796248e-05,0.9851246418973649,-0.002401662545572834,0.00173577096177157,0.000673211438215084
1.6065925989227035,16.970562748477143,272.0,113.0,11.164950349259728,3.585328271796248e-05,1.121689478817898,-0.002306132964175744,0.00201402847387588,0.0002966751256614148
1.6065925989227035,16.970562748477143,280.0,115.0,11.164950349259728,3.585328271796248e-05,1.173759523989772,-0.002170609621737786,0.002242747853392926,-7.036968106970645e-05
1.6065925989227035,16.970562748477143,288.0,117.0,11.164950349259728,3.585328271796248e-05,1.152882872442957,-0.001988353043425848,0.002389130553366957,-0.0004032796093029549
1.6065925989227035,16.970562748477143,296.0,119.0,11.164950349259728,3.585328271796248e-05,0.9852903459592055,-0.001770273835636142,0.00247433265163449,-0.00071079519591136
1.6065925989227035,16.970562748477143,304.0,121.0,11.164950349259728,3.585328271796248e-05,0.7177248529738364,-0.001505142750023805,0.002505016388214925,-0.001009241450758232
1.6065925989227035,16.970562748477143,312.0,123.0,11.164950349259728,3.585328271796248e-05,0.6809436860749272,-0.001195611743906779,0.002488126438331235,-0.001302269109458635
1.6065925989227035,16.970562748477143,320.0,125.0,11.164950349259728,3.585328271796248e-05,0.8659018907560794,-0.0008549099571857182,0.002438898953274841,-0.001592388504270966
1.6065925989227035,16.970562748477143,328.0,127.0,11.164950349259728,3.585328271796248e-05,1.072690867216906,-0.0004859768179612212,0.002359323974025342,-0.001879165266931949
1.6065925989227035,16.970562748477143,336.0,129.0,11.164950349259728,3.585328271796248e-05,1.152186810324404,-0.0001096314405143005,0.002245175600525726,-0.002138644501851101
1.6065925989227035,16.970562748477143,344.0,131.0,11.164950349259728,3.585328271796248e-05,1.177488322800281,0.0002412908111408559,0.002085378674280406,-0.002326307477388046
1.6065925989227035,16.970562748477143,352.0,133.0,11.164950349259728,3.585328271796248e-05,1.092276699928292,0.000558866731870731,0.001884521826773657,-0.002438441795558256
1.6065925989227035,16.970562748477143,360.0,135.0,11.164950349259728,3.585328271796248e-05,0.8419512168289555,0.0008601865384458189,0.001644712548767452,-0.002496326760769016
1.6858869462344248,16.970562748477143,0.0,45.0,11.171567561472607,3.764291445083735e-05,0.8626719828110732,0.0008395031679772372,0.001705680859256328,-0.00253483614210485
1.6858869462344248,16.970562748477143,8.0,47.0,11.171567561472607,3.764291445083735e-05,0.6757218028378438,0.001145351271029947,0.001409895577488755,-0.002543191323070221
1.6858869462344248,16.970562748477143,16.0,49.0,11.171567561472607,3.764291445083735e-05,0.7623824187741036,0.001447550449012105,0.001078620324198156,-0.002514663187503318
1.6858869462344248,16.970562748477143,24.0,51.0,11.171567561472607,3.764291445083735e-05,0.9992673941734493,0.001748951785802844,0.0007166288859018147,-0.002456197193670926
1.6858869462344248,16.970562748477143,32.0,53.0,11.171567561472607,3.764291445083735e-05,1.158703009766335,0.002039950457587543,0.0003342702934814259,-0.002368109392081173
1.6858869462344248,16.970562748477143,40.0,55.0,11.171567561472607,3.764291445083735e-05,1.217509214036642,0.002277208960834489,-3.506464703289002e-05,-0.002240220733192857
1.6858869462344248,16.970562748477143,48.0,57.0,11.171567561472607,3.764291445083735e-05,1.184971142306521,0.002424697545864925,-0.0003707669797699387,-0.002057461338261983
1.6858869462344248,16.970562748477143,56.0,59.0,11.171567561472607,3.764291445083735e-05,1.005921537144218,0.00251209362286267,-0.0006851994351896107,-0.001835242563865112
1.6858869462344248,16.970562748477143,64.0,61.0,11.171567561472607,3.764291445083735e-05,0.737113796289357,0.002545102613842433,-0.0009927001170965944,-0.001563770328785192
1.6858869462344248,16.970562748477143,72.0,63.0,11.171567561472607,3.764291445083735e-05,0.690337299732994,0.002533210848103369,-0.001296580977324271,-0.001248488681361693
1.6858869462344248,16.970562748477143,80.0,65.0,11.171567561472607,3.764291445083735e-05,0.8743066433468131,0.002489637972119524,-0.001598214239920022,-0.0009019403322867111
