degel,degmech,irms,magnet_depth,ratio,angle,magangle,halbach_side,create_by_angle,i,ratio_inner,ratio_outer,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
96.21380846325167,69.05345211581292,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9888334187529949,0.00220211028637222,-0.001688575387409731,-0.0005156718994852156
97.01559020044543,69.25389755011136,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9949138059618353,0.002191530590434667,-0.001709191783380828,-0.0004843395483428875
97.8173719376392,69.4543429844098,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.998932213316064,0.002180529356033416,-0.00172957982259528,-0.0004528086768353443
98.61915367483296,69.65478841870824,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,1.001088637218757,0.002169077249698545,-0.001749704997639368,-0.0004210866766671866
99.42093541202672,69.85523385300668,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,1.00162611554609,0.002157143015702623,-0.001769536229037704,-0.0003891768390860596
100.22271714922049,70.05567928730513,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,1.0007656221344,0.002144700427858313,-0.001789045574760808,-0.0003570847242687311
101.02449888641425,70.25612472160356,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9987418054115397,0.002131737912849793,-0.001808212722335522,-0.0003248212823899197
101.82628062360801,70.456570155902,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9957693828879479,0.00211825835134917,-0.00182702668392939,-0.0002924006764855882
102.62806236080178,70.65701559020044,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9920770573653752,0.002104269040262858,-0.00184548052725708,-0.0002598368173595181
103.42984409799554,70.85746102449889,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9878469317027533,0.002089782390774815,-0.00186356684320522,-0.0002271487865527327
104.2316258351893,71.05790645879733,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9832369461247655,0.00207481451705975,-0.001881280093591885,-0.0001943572541384228
105.03340757238307,71.25835189309576,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9784125715282477,0.002059376146468526,-0.00189861436800664,-0.0001614790192131984
105.83518930957683,71.45879732739421,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9735060493447397,0.002043474833447201,-0.001915561483440624,-0.0001285308056873033
106.6369710467706,71.65924276169265,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9686472440252782,0.00202711932374687,-0.001932113652529508,-9.552980999210152e-05
107.43875278396436,71.85968819599108,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9639336179559962,0.002010318869366808,-0.001948257478046791,-6.250050587814522e-05
109.04231625835189,72.26057906458797,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9554347070604092,0.001975406067312048,-0.001979316123132454,3.616914787817532e-06
109.84409799554565,72.46102449888642,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9519097396264098,0.001957304242785871,-0.001994248949260546,3.671600158509522e-05
110.64587973273942,72.66146993318486,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.949017256841744,0.00193878756322772,-0.002008810865272015,6.985758882107723e-05
108.24053452115812,72.06013363028953,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9594799963957542,0.001993081327854551,-0.001963988204383803,-2.945621136324169e-05
111.44766146993318,72.86191536748329,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9467964812179485,0.001919883511611803,-0.002023017317104654,0.0001030306400854245
112.24944320712694,73.06236080178174,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9452291424386208,0.001900625429584992,-0.002036880990250256,0.0001362135447503321
113.05122494432071,73.26280623608018,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9442856096159797,0.001881037123584443,-0.002050418061206141,0.0001693984906110943
113.85300668151447,73.46325167037861,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9439089308395745,0.001861139434421795,-0.002063641173675539,0.0002025769960923897
114.65478841870824,73.66369710467706,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9440205017601925,0.001840953704047225,-0.002076563734101442,0.0002357409474233385
115.456570155902,73.8641425389755,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9445095636369767,0.001820502283778009,-0.002089196864894339,0.0002688792598989903
116.25835189309576,74.06458797327394,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9452527797983842,0.001799805591470082,-0.00210154537663405,0.0003019774221537858
117.86191536748329,74.46547884187082,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9470114608233093,0.00175775313225961,-0.002125405142235328,0.0003679994601859763
117.06013363028953,74.26503340757239,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9461279790344567,0.001778882614092051,-0.002113614050246352,0.000335022801579062
118.66369710467706,74.66592427616926,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.947798263914758,0.001736431746352511,-0.002136920145451452,0.0004008956855145202
119.46547884187082,74.86636971046771,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9484159910860835,0.001714931525310698,-0.002148161083214175,0.0004337016041118605
120.26726057906458,75.06681514476614,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9487797180825216,0.001693269191584935,-0.002159132835610273,0.0004664056693629034
121.06904231625835,75.26726057906458,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9488391031413395,0.001671461813100623,-0.002169844831297147,0.0004989993789764021
121.87082405345211,75.46770601336303,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.948551506565568,0.001649518828430425,-0.002180305335988947,0.0005314802852655982
122.67260579064587,75.66815144766147,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9478565136697404,0.001627447792526959,-0.00219051640200816,0.0005638418519627487
123.47438752783964,75.86859688195992,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9466862146770277,0.001605252021656782,-0.002200469554978814,0.0005960723289655709
124.2761692650334,76.06904231625835,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9449705819683816,0.001582922843904654,-0.002210146193086125,0.0006281628004903701
125.07795100222717,76.26948775055679,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9426307879236585,0.00156045145556468,-0.002219523597110386,0.0006601005964793394
125.87973273942093,76.46993318485524,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9395915482223893,0.001537829070135912,-0.002228579042644013,0.0006918729121506742
126.6815144766147,76.67037861915367,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9357945343278069,0.001515040840084967,-0.002237287654460338,0.0007234705195657202
127.48329621380846,76.87082405345211,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9312133783771785,0.001492072066383171,-0.002245624781946381,0.0007548839166189702
128.28507795100222,77.07126948775056,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9258292862432083,0.001468909367905828,-0.00225356837472882,0.0007861044961169749
131.49220489977728,77.87305122494432,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8970030958103089,0.001374113308946228,-0.002281070608658868,0.0009089148396083688
129.086859688196,77.271714922049,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9196596552693175,0.001445540042410242,-0.002261098686654669,0.0008171249186881842
129.88864142538975,77.47216035634744,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9127512061538439,0.001421953812679366,-0.002268199337273474,0.0008479383961115432
132.29398663697106,78.07349665924276,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8883450327873642,0.00134985681968777,-0.002286824648559354,0.0009390595795573694
130.6904231625835,77.67260579064587,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9051714701150517,0.001398145505865334,-0.00227485937799207,0.0008785377993239947
133.0957683741648,78.2739420935412,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8793122376273301,0.001325373262728943,-0.002292111205559996,0.0009689628068821946
133.89755011135856,78.47438752783964,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8700095611733294,0.001300662167913164,-0.002296918979254404,0.000998612378730615
134.69933184855233,78.67483296213808,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.860559762190898,0.001275718885577618,-0.002301234400043668,0.001027998429583399
135.5011135857461,78.87527839643653,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8511001088320128,0.001250540090720076,-0.002305039767297102,0.001057105833974211
136.30289532293986,79.07572383073497,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8417824662420197,0.001225121714649511,-0.002308316845737575,0.001085919708058052
137.1046770601336,79.2761692650334,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.832791667898415,0.001199457222661241,-0.002311047210946061,0.001114427160459101
137.9064587973274,79.47661469933185,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8243486081088722,0.00117354001670277,-0.002313212995401018,0.001142615661660403
138.70824053452117,79.67706013363029,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8166580573178481,0.001147366807915839,-0.002314798193446555,0.001170471241024224
139.51002227171492,79.87750556792872,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8099346483913986,0.001120935543878288,-0.002315786545616668,0.00119797851374039
140.31180400890867,80.07795100222717,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8044104076745343,0.00109424634149942,-0.002316160829940558,0.00122511906025023
141.91536748329622,80.47884187082406,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.7977733857272097,0.00104010071499205,-0.002315011205155015,0.001278233691506445
142.71714922048997,80.6792873051225,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.797052208733482,0.00101264715951369,-0.002313471459220026,0.001304187619795172
141.11358574610244,80.27839643652561,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8002885269404644,0.0010673005919529,-0.002315906042148205,0.001251875516225158
143.51893095768372,80.87973273942093,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.7982624597958642,0.0009849407628020293,-0.002311289111940115,0.001329738208240248
145.12249443207128,81.28062360801782,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8069156793421878,0.0009287651005389239,-0.00230502558981313,0.001379660147881298
145.92427616926503,81.48106904231625,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8144266118872969,0.0009002972425455002,-0.002300969839764523,0.001404054604218071
144.3207126948775,81.08017817371937,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8015275196737887,0.0009569797698542072,-0.002308470315204881,0.001354892688752654
146.72605790645878,81.6815144766147,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8239986648060756,0.0008715830871393094,-0.002296320366610744,0.001428086157574033
147.52783964365256,81.88195991091314,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8355166707446132,0.000842631630299694,-0.002291093631990052,0.001451762490841101
148.32962138084633,82.08240534521158,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8487820709825298,0.0008134525833219255,-0.002285304222393548,0.001475089353999333
149.13140311804008,82.28285077951003,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8635228027813338,0.0007840588583250704,-0.002278966525451059,0.001498069549137612
149.93318485523383,82.48329621380846,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8794111024670183,0.0007544588113010932,-0.002272095678047503,0.001520711690540253
150.7349665924276,82.6837416481069,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8960448729653608,0.0007246619728861228,-0.002264708530747843,0.001543025573647013
151.5367483296214,82.88418708240535,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9129715650479037,0.0006946767428550304,-0.002256829360982468,0.00156502908823953
152.33853006681514,83.08463251670378,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9296707769568836,0.0006645074145212507,-0.002248494807271244,0.001586755566065032
153.1403118040089,83.28507795100222,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9455533741012455,0.0006341524644948432,-0.002239745342012734,0.001608247646680887
153.94209354120267,83.48552338530067,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9600231371576482,0.0006036032433173029,-0.002230614292614988,0.001629547572768013
154.74387527839644,83.68596881959911,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9725958416216542,0.0005728481924873276,-0.002221119607619895,0.001650684879389699
155.5456570155902,83.88641425389756,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9829672031110065,0.0005418790306093331,-0.002211260051365736,0.00167166646492633
156.34743875278394,84.08685968819599,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9910381576619054,0.0005106976744618571,-0.002201017250120721,0.001692471861916028
157.14922048997772,84.28730512249443,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9968941972196999,0.0004793120193370755,-0.002190369096466794,0.001713070751543211
157.9510022271715,84.48775055679288,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,1.000685589401124,0.0004477340808170545,-0.002179296053873785,0.001733431770041114
158.75278396436525,84.6881959910913,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,1.002624650255515,0.0004159698570293167,-0.002167768525832484,0.001753521856332117
159.554565701559,84.88864142538975,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,1.002950854960065,0.0003840226833643109,-0.00215575603367361,0.001773310740700819
160.35634743875278,85.0890868596882,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,1.001914380434053,0.0003518974840954983,-0.002143232668725024,0.001792771415597199
161.15812917594656,85.28953229398664,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.999737048303512,0.0003196024366113243,-0.002130187259300191,0.001811886551418422
161.9599109131403,85.48997772828508,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9966373651648045,0.0002871528118508547,-0.002116622136556269,0.001830643322641533
162.76169265033406,85.69042316258351,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9928163246196835,0.0002545669378297357,-0.002102545713413392,0.001849031444978378
163.56347438752783,85.89086859688196,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9884574300480672,0.0002218645503688381,-0.002087973742488644,0.00186704605688553
164.3652561247216,86.0913140311804,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9837185576099545,0.0001890663649300419,-0.002072925296583385,0.001884684553940374
165.16703786191536,86.29175946547883,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9787643106917532,0.0001561876842036907,-0.002057410131352783,0.001901941752808797
165.9688195991091,86.49220489977728,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9737421120414189,0.0001232395662776252,-0.002041432200314055,0.001918811383354721
166.7706013363029,86.69265033407572,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9687893372423276,9.023616607462497e-05,-0.002024997241525613,0.001935285717234024
167.57238307349667,86.89309576837417,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9640150270290943,5.720032750856116e-05,-0.002008115598397162,0.00195135413922399
169.17594654788417,87.29398663697104,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9555153274630974,-8.948506520620707e-06,-0.001973033100243093,0.001982272625802658
169.97772828507794,87.49443207126949,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9520437832443953,-4.207767752122637e-05,-0.001954841273617158,0.001997144084900733
170.77951002227172,87.69487750556793,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9492298509058786,-7.525459762306385e-05,-0.001936234660699055,0.002011649551755554
168.37416481069042,87.09354120267261,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9595393827547567,2.414396572837581e-05,-0.001990794816515697,0.001967012816600047
171.58129175946547,87.89532293986636,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9470831991510702,-0.0001084601445338005,-0.001917245089535109,0.002025801477828175
172.38307349665922,88.0957683741648,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9455755199555294,-0.0001416717140509625,-0.001897906725445665,0.00203961195112376
173.184855233853,88.29621380846325,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9446902855844544,-0.0001748790771156604,-0.001878242592593344,0.002053094155854066
173.98663697104678,88.4966592427617,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9443533174146963,-0.0002080720914343984,-0.001858273181861478,0.002066258693182335
174.78841870824053,88.69710467706014,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9445015765502537,-0.0002412445671920227,-0.001838018271875244,0.002079119335712431
175.59020044543428,88.89755011135857,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9450283918350062,-0.0002743859274057956,-0.001817499249010226,0.00209168664850834
176.39198218262806,89.09799554565701,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9457913179919651,-0.0003074810022779754,-0.001796736311690195,0.00210396443275949
177.19376391982183,89.29844097995546,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9466735740559098,-0.0003405177562854079,-0.001775748714374446,0.0021159582910875
177.99554565701558,89.49888641425389,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9475419506153452,-0.0003734814803533641,-0.001754556930669662,0.002127672375598806
178.79732739420933,89.69933184855233,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9482987968501829,-0.0004063610132552065,-0.001733177062625324,0.002139110222873405
179.5991091314031,89.89977728285078,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9488494460737945,-0.000439143743633231,-0.00171162739208398,0.00215027639177484
180.4008908685969,90.10022271714922,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.949127472799918,-0.0004718206794704568,-0.001689923228950883,0.002161177197582122
181.20267260579064,90.30066815144767,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9490700209356788,-0.0005043842472049845,-0.001668078454805013,0.002171819988294933
182.0044543429844,90.5011135857461,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9486362367850022,-0.0005368293899135997,-0.001646103032581522,0.002182210965397776
182.80623608017817,90.70155902004454,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9477832947301025,-0.0005691534611771017,-0.001624001014286797,0.002192352491190142
183.60801781737194,90.90200445434299,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9464511743319092,-0.0006013476714349332,-0.001601771913006274,0.002202235001638214
184.4097995545657,91.10244988864142,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9445619651057725,-0.0006333991038826713,-0.001579408607067075,0.002211837381243192
185.21158129175944,91.30289532293986,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9420392292538236,-0.0006652953349851791,-0.001556900727235934,0.002221135587893376
186.01336302895322,91.5033407572383,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.938822463938891,-0.0006970284439707637,-0.001534233301556638,0.002230105684848968
186.815144766147,91.70378619153675,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9348433710778531,-0.0007285871065948145,-0.001511393745343471,0.002238723052720128
187.61692650334075,91.9042316258352,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9300739627649487,-0.0007599636026644724,-0.001488367338703102,0.002246964887964675
188.4187082405345,92.10467706013362,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9245147886379201,-0.0007911497089379462,-0.001465142255753395,0.002254811087402657
189.22048997772828,92.30512249443207,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9181726585259877,-0.0008221335785183993,-0.001441710658070723,0.002262242271711458
190.02227171492206,92.50556792873051,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9111040490133546,-0.0008529073895984717,-0.001418063358767089,0.002269242189759898
190.8240534521158,92.70601336302894,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.9033839082722941,-0.0008834615024236299,-0.001394197916397057,0.002275800363456614
191.62583518930956,92.90645879732739,16.970562748477143,3,0.1,-8,-10,B,True,12,0.005864557006435303,0.19413544299356472,-8,-10,6.880319606540077e-05,0.8950894271358997,-0.0009137856262675544,-0.001370114696426546,0.002281908854876599
