degel,degmech,irms,magnet_depth,i,magnet_width,magarea,torque_airgap,flux_a,flux_b,flux_c
128.28507795100222,77.07126948775056,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7632131308035183,0.001909750095424233,-0.002849494379503199,0.0009800357003640595
129.086859688196,77.271714922049,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7501675587677027,0.001871950037723251,-0.002851296217704502,0.001020051654741521
129.88864142538975,77.47216035634744,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7388109848739299,0.001833743598381651,-0.002852860884833368,0.001060199616181704
130.6904231625835,77.67260579064587,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7295200447312711,0.001795135704746958,-0.002854196018782978,0.001100481870655727
131.49220489977728,77.87305122494432,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7226062931260856,0.001756144615420989,-0.002855311112249669,0.001140890834686771
132.29398663697106,78.07349665924276,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7183514735587004,0.001716789893785794,-0.002856215328010612,0.001181417603904055
134.69933184855233,78.67483296213808,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7236229819410991,0.001596711201834499,-0.00285774292119866,0.001303626447758082
133.0957683741648,78.2739420935412,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7169948132463976,0.001677089426164023,-0.002856917212507185,0.001222053974466511
133.89755011135856,78.47438752783964,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.718713546211634,0.001637058731352584,-0.002857424256007365,0.001262792436777826
137.9064587973274,79.47661469933185,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7759049876689438,0.001432403350869904,-0.00285723348791769,0.001467779316836195
135.5011135857461,78.87527839643653,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7318117994837078,0.001556055238326662,-0.002857879432584701,0.001344554427828579
136.30289532293986,79.07572383073497,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7432775277955577,0.0015151101726771,-0.002857839035966978,0.001385563147796889
137.1046770601336,79.2761692650334,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7579662191658659,0.001473898117724419,-0.002857624649138098,0.001426634295533178
139.51002227171492,79.87750556792872,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.8216801544620366,0.001348468852336497,-0.002855903218979995,0.001550359610827272
141.91536748329622,80.47884187082406,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.9148044123562256,0.001220427715797226,-0.002852442771233494,0.001674616823869651
138.70824053452117,79.67706013363029,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7971500577076579,0.001390589414062144,-0.00285666100357129,0.001509026869577312
140.31180400890867,80.07795100222717,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.8494510085671853,0.001306070601953335,-0.002854953931083878,0.001591741587096254
142.71714922048997,80.6792873051225,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.9525385974348024,0.001177149250809753,-0.002850859512587912,0.00171611569903608
143.51893095768372,80.87973273942093,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.9935716727744324,0.001133605122292371,-0.002849040959540485,0.001757597468663352
144.3207126948775,81.08017817371937,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.03779678084754,0.001089820590603801,-0.00284697285993763,0.001799020251214011
141.11358574610244,80.27839643652561,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.8804601732977814,0.001263401841130448,-0.002853803878530491,0.001633153909449409
145.12249443207128,81.28062360801782,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.085087680473801,0.001045811433349704,-0.002844637241549121,0.00184034693463041
145.92427616926503,81.48106904231625,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.135126116013856,0.001001607945979927,-0.002842020101905964,0.001881531360524825
146.72605790645878,81.6815144766147,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.187482995093039,0.000957233095820376,-0.002839106400035135,0.001922534678373765
147.52783964365256,81.88195991091314,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.24149753057759,0.0009127504622860164,-0.002835873889721702,0.001963264134950351
148.32962138084633,82.08240534521158,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.296262612372968,0.0008682672091875651,-0.002832297168050462,0.00200357587258085
149.13140311804008,82.28285077951003,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.350947821564666,0.0008238289449549621,-0.002828366001697824,0.002043415371111037
149.93318485523383,82.48329621380846,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.404713309882993,0.0007794705589879138,-0.00282407806065601,0.002082750787815722
151.5367483296214,82.88418708240535,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.505353030075366,0.0006915183102489541,-0.002814263467570068,0.002159141166918793
150.7349665924276,82.6837416481069,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.456616151108533,0.00073528907252289,-0.002819400159457968,0.002121439561056204
152.33853006681514,83.08463251670378,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.550320469455383,0.0006481711529817138,-0.002808667431959483,0.002195851042078389
153.1403118040089,83.28507795100222,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.59096413441934,0.0006052844444092328,-0.002802603942986078,0.002231527106867133
153.94209354120267,83.48552338530067,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.625982586671939,0.0005632185747731475,-0.002795981449931214,0.002265660700979416
154.74387527839644,83.68596881959911,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.65519121338071,0.0005219917708424252,-0.002788791887465406,0.002298231192692502
155.5456570155902,83.88641425389756,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.679074489250938,0.0004814106507930326,-0.002781086628943412,0.002329527342695044
156.34743875278394,84.08685968819599,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.696635599437585,0.0004418793488198936,-0.002772749930983384,0.002358958977385118
157.14922048997772,84.28730512249443,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.708221442770858,0.000403316239959113,-0.002763801212884836,0.002386649002020965
157.9510022271715,84.48775055679288,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.715801567799807,0.0003650159842605299,-0.0027544496783241,0.002413651282538669
158.75278396436525,84.6881959910913,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.719260008697806,0.0003270917613001095,-0.002744673848551235,0.002439813160261324
159.554565701559,84.88864142538975,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.71798189599066,0.0002898594783515323,-0.002734394335171188,0.002464689547478935
160.35634743875278,85.0890868596882,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.712713488047078,0.0002530861320143307,-0.002723680375151361,0.002488635368439812
161.15812917594656,85.28953229398664,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.70356010575439,0.0002167946710719376,-0.002712510662380453,0.002511605394059117
161.9599109131403,85.48997772828508,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.690200982205409,0.0001811858301918546,-0.002700810674814683,0.002533294752245364
162.76169265033406,85.69042316258351,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.67268237393169,0.0001462944834690559,-0.00268853167726244,0.002553614103235566
163.56347438752783,85.89086859688196,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.651618193202772,0.0001119060863299508,-0.002675698652864631,0.002572838860545938
164.3652561247216,86.0913140311804,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.627553044677984,7.783147874221871e-05,-0.002662356920116332,0.002591239476994666
165.16703786191536,86.29175946547883,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.600681250088478,4.400809098396711e-05,-0.00264852110616901,0.00260890592834054
165.9688195991091,86.49220489977728,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.571082939722192,1.043615182489249e-05,-0.002634182587559218,0.002625827302304179
166.7706013363029,86.69265033407572,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.538871238181136,-2.290508998055737e-05,-0.0026193257049985,0.002642001489152136
168.37416481069042,87.09354120267261,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.467316360286537,-8.895927763910898e-05,-0.002588050964132613,0.002672152313217321
169.17594654788417,87.29398663697104,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.428552221942079,-0.000121715276283198,-0.002571603608159484,0.002686144987085368
167.57238307349667,86.89309576837417,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.504208417589713,-5.603462722082934e-05,-0.002603946869481684,0.00265743958707551
169.97772828507794,87.49443207126949,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.38844464512686,-0.000154406419333287,-0.002554472391867799,0.002699407718504712
170.77951002227172,87.69487750556793,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.347649259593168,-0.0001871949729659078,-0.002536446720011362,0.002711924935065847
171.58129175946547,87.89532293986636,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.306849856962383,-0.0002202179511914958,-0.002517382016886431,0.002723710930802432
172.38307349665922,88.0957683741648,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.266479153622721,-0.0002534585107461947,-0.002497354427932958,0.002734821812061793
173.184855233853,88.29621380846325,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.22680943236389,-0.0002868104154376236,-0.002476572637291307,0.002745337521486692
173.98663697104678,88.4966592427617,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.188153050367067,-0.0003202700211986058,-0.0024550936733884,0.002755304452597791
174.78841870824053,88.69710467706014,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.151024235000831,-0.000354003624902821,-0.00243268245158263,0.002764689513317892
175.59020044543428,88.89755011135857,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.115490497932235,-0.0003879451634207432,-0.002409451802356558,0.002773522945158523
176.39198218262806,89.09799554565701,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.081156068658847,-0.0004218421854806148,-0.002385800495999632,0.002781895321060854
177.19376391982183,89.29844097995546,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.048454218340685,-0.0004559589576540976,-0.002361344201137735,0.002789745520860592
177.99554565701558,89.49888641425389,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.018177573061544,-0.0004907714542192147,-0.002335396157177659,0.00279696102044005
178.79732739420933,89.69933184855233,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.9902506067752026,-0.0005262741641663159,-0.002308004356400536,0.00280357590750316
179.5991091314031,89.89977728285078,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.9641145687688737,-0.0005622369901417249,-0.002279541394628885,0.002809683131308085
180.4008908685969,90.10022271714922,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.9398874995990453,-0.0005988087585626005,-0.002249807329343622,0.002815266767780518
181.20267260579064,90.30066815144767,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.9175807337467649,-0.0006360704682543486,-0.00221871027991396,0.00282033098608534
182.0044543429844,90.5011135857461,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.8966593168040864,-0.0006738073374680292,-0.00218658558813407,0.002824952121993732
182.80623608017817,90.70155902004454,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.8767403090802973,-0.0007118952478103031,-0.002153630519926759,0.002829178940719556
183.60801781737194,90.90200445434299,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.8579053711379462,-0.0007504303479896133,-0.002119718206650313,0.00283300214197718
184.4097995545657,91.10244988864142,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.839946215446291,-0.0007893342528192515,-0.002084982710854779,0.00283645849122758
185.21158129175944,91.30289532293986,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.822533154785312,-0.0008284645887001853,-0.002049649800032725,0.002839599568540306
186.01336302895322,91.5033407572383,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.8056535073604715,-0.0008677885039629117,-0.002013776388736105,0.002842444050146672
186.815144766147,91.70378619153675,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7894766414931619,-0.0009073304570662156,-0.001977337378658253,0.002844996494869501
187.61692650334075,91.9042316258352,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7742305582019428,-0.0009470981207736115,-0.001940331133324602,0.002847264574248742
188.4187082405345,92.10467706013362,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7600352652858782,-0.0009870315005922918,-0.001902849215968867,0.002849269130614772
189.22048997772828,92.30512249443207,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7471545105097356,-0.001027088422181976,-0.001864959405962039,0.002851027528989141
190.02227171492206,92.50556792873051,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7359652613828802,-0.001067269240592945,-0.001826668041101332,0.002852546965859482
190.8240534521158,92.70601336302894,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7268421823491722,-0.001107574253332812,-0.001787982145492197,0.002853834909808616
191.62583518930956,92.90645879732739,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7201540500154896,-0.001147997532591827,-0.00174891862310823,0.002854900748092189
192.42761692650333,93.10690423162583,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7162197049420966,-0.001188532568294864,-0.001709495124984538,0.002855753973971406
193.2293986636971,93.30734966592428,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7152684523554049,-0.001229169636856037,-0.001669731368486462,0.002856403670607367
196.43652561247217,94.10913140311804,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7435649125808456,-0.001392539690413835,-0.001507617960755367,0.002857105028704792
194.03118040089086,93.50779510022272,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7174259155630841,-0.001269876027133742,-0.001629667545010027,0.002856857489172479
197.23830734966592,94.30957683741647,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7589003116316513,-0.001433622535479229,-0.001466317230236342,0.002856830270782288
195.6347438752784,93.9086859688196,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7315172836417481,-0.001351541282546204,-0.001548624019708198,0.002857202616314929
198.04008908685967,94.51002227171492,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7774795055783165,-0.001474773265430907,-0.001424736937387743,0.00285637746578155
194.8329621380846,93.70824053452115,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7228089604960297,-0.001310653086518261,-0.001589309124673664,0.002857121615098822
198.84187082405344,94.71046770601336,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7993598859809594,-0.001516018832771037,-0.001382849786708816,0.002855746158706549
200.44543429844097,95.11135857461025,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.853151977925828,-0.001598814139376857,-0.001298113813640439,0.002853934020117787
201.24721603563472,95.31180400890868,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.8849975847479413,-0.001640296286346059,-0.001255310810990562,0.002852735978700257
202.0489977728285,95.51224944320712,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.9201339263900591,-0.001681800475452969,-0.001212236169157836,0.002851330032497793
199.64365256124722,94.9109131403118,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.824599726216089,-0.001557377328688607,-0.001340633846525697,0.002854934177573101
202.85077951002228,95.71269487750557,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.9585540404805887,-0.001723299986383374,-0.001168903285622534,0.002849705058283849
203.65256124721603,95.913140311804,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.000197097263643,-0.001764762258983953,-0.001125329807121035,0.002847848630141001
204.45434298440978,96.11358574610244,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.044911271143771,-0.001806148969870212,-0.001081538201610374,0.002845747503712969
205.25612472160356,96.31403118040089,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.092464704024858,-0.001847417371874962,-0.001037554259802868,0.002843387354746171
206.05790645879733,96.51447661469933,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.142538214860924,-0.001888526885756726,-0.000993401836440179,0.002840753193131533
206.85968819599108,96.71492204899778,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.194790368592033,-0.001929445356262871,-0.0009490920697290145,0.002837825619448122
207.66146993318483,96.91536748329621,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.248531511506247,-0.001970070459105975,-0.0009046956142673597,0.002834581284544018
208.4632516703786,97.11581291759465,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.302961510459179,-0.002010275390607825,-0.0008603002984266866,0.00283099192414341
209.2650334075724,97.3162583518931,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.357332051654217,-0.00205001636266551,-0.0008159392287434378,0.002827045086259422
210.06681514476614,97.51670378619153,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.410900996022332,-0.002089263533763749,-0.0007716356428145996,0.002822730598820373
210.8685968819599,97.71714922048997,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.46263211373249,-0.002127846927053051,-0.0007275120475883798,0.002818015779545349
211.67037861915367,97.91759465478842,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.511141557380963,-0.002165421774359415,-0.000683817253582078,0.00281284066376469
212.47216035634744,98.11804008908686,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.555886211960561,-0.002202012440582623,-0.0006405453421517819,0.002807210372936375
213.2739420935412,98.3184855233853,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.596170579791096,-0.002237505442868187,-0.0005977795619975393,0.002801101786790845
214.87750556792872,98.71937639198218,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.659680525766953,-0.002303810174212326,-0.0005147203451698379,0.002787165930035169
214.07572383073494,98.51893095768374,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.630798573758576,-0.002271423149156675,-0.0005558474753911631,0.002794419941507803
215.6792873051225,98.91982182628063,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.683043740251777,-0.002334848763470849,-0.0004742818483834523,0.002779374653958475
216.48106904231625,99.12026726057906,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.69988260002343,-0.002363967338972169,-0.0004349306076610572,0.002770940045558512
217.28285077951,99.3207126948775,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.710807125803146,-0.002391424675967151,-0.0003964982812784828,0.002761911223218605
218.08463251670378,99.52115812917594,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.717777291360896,-0.002418253577278804,-0.0003582935755899759,0.002752494656934386
218.88641425389756,99.72160356347439,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.720535380699382,-0.002444212819728141,-0.0003204885850209094,0.002742652070700073
219.6881959910913,99.92204899777283,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.718600331462598,-0.002468918920205425,-0.0002833559835309085,0.002732312689899727
220.48997772828506,100.12249443207126,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.712745328759863,-0.002492702174681926,-0.0002466736518930547,0.002721535886614785
221.29175946547883,100.32293986636971,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.702991687596831,-0.002515470638237349,-0.0002104970555453982,0.002710291676175276
222.0935412026726,100.52338530066815,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.689019328318916,-0.002536925258333744,-0.0001750280237548018,0.002698509926311423
222.89532293986636,100.72383073496658,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.670936955084623,-0.002557021308295764,-0.0001402611699980731,0.002686143700210985
223.6971046770601,100.92427616926503,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.649314613461474,-0.0025760514118197,-0.0001059795834473359,0.002673229501994759
224.4988864142539,101.12472160356347,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.624683132782585,-0.002594283062179149,-7.199105192960617e-05,0.002659808979162806
225.30066815144767,101.32516703786192,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.597189037618572,-0.002611785774056083,-3.825851694490227e-05,0.002645901335473221
226.10244988864142,101.52561247216036,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.566962814276135,-0.002628560232691541,-4.758817505360465e-06,0.002631488934262554
226.90423162583517,101.72605790645879,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.534158240020911,-0.002644607506884312,2.853037803300125e-05,0.002616556858521928
227.70601336302894,101.92650334075724,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.498962358606466,-0.002659925441140852,6.161594628171107e-05,0.002601100525344771
228.50779510022272,102.12694877505568,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.461630690805335,-0.002674516830005348,9.449533516253723e-05,0.002585127504264102
230.11135857461022,102.52783964365256,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.382172753477189,-0.002701514800671995,0.0001598432768313788,0.002551383117058436
230.913140311804,102.728285077951,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.341320323789485,-0.002713904448193648,0.0001926204289170424,0.002533231504762945
229.30957683741647,102.32739420935411,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.422511119186006,-0.002688383398908402,0.0001271998338342691,0.002568603374630075
231.71492204899778,102.92873051224944,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.300594587768291,-0.002725575890199266,0.0002256511142615409,0.002514030419818355
232.51670378619153,103.12917594654789,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.260378480809621,-0.002736590478790523,0.000258891841268455,0.002493894592282907
233.31848552338528,103.32962138084632,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.220874928733375,-0.002747026276641627,0.000292226135370533,0.002473045318342499
234.12026726057906,103.53006681514476,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.182436306652903,-0.002756910474542396,0.0003256688780045446,0.002451489914764005
237.3273942093541,104.33184855233853,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.043948661988612,-0.002791047249943471,0.000461435004136891,0.00235730751847593
234.92204899777283,103.73051224944321,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.145616209003002,-0.002766208416842581,0.0003594209761838908,0.002428956933803495
235.72383073496658,103.93095768374164,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.110360928549047,-0.002774970087076289,0.0003933670163553959,0.002405642304105163
236.52561247216033,104.13140311804008,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.076286221259307,-0.002783277122274347,0.0004272558644621033,0.002381927299030708
238.1291759465479,104.53229398663697,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,1.014099195754498,-0.002798178968957099,0.0004963558194351727,0.002331140385969332
240.53452115812917,105.13363028953229,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.9367145185386683,-0.002816275756609615,0.0006045997531952073,0.002245068869400397
238.93095768374164,104.73273942093542,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.9865002914053965,-0.002804723129796094,0.0005319292575066755,0.002303586672627692
239.7327394209354,104.93318485523385,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.9606425291736777,-0.002810763429242776,0.0005679486379480895,0.002274979557775928
243.74164810690422,105.93541202672606,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.8554958175669218,-0.002833780190514113,0.0007563958179643535,0.002114500761609466
244.543429844098,106.1358574610245,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.8376154105960856,-0.002837189874622808,0.0007953250426304045,0.002079680795475894
241.33630289532294,105.33407572383074,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.9146512380316799,-0.002821275386501464,0.0006419145807391586,0.002213832178906928
242.1380846325167,105.53452115812917,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.8938987153298912,-0.002825840365285602,0.0006796761513858035,0.002181610263624209
246.1469933184855,106.53674832962137,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.8033973256763389,-0.002843084877822094,0.0008738066604894148,0.002008332820403671
246.94877505567928,106.73719376391982,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7872896275349223,-0.002845591347233403,0.0009133592032156142,0.001971824552559575
242.93986636971044,105.73496659242761,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.8741585535425793,-0.00283001084001416,0.0007178085097399177,0.002148536467978972
245.34521158129175,106.33630289532294,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.8202378434466744,-0.002840286017966264,0.0008344681731988244,0.00204427857105335
247.75055679287306,106.93763919821826,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7721724723220573,-0.002847814784473872,0.0009531309605327384,0.001934757605650872
248.5523385300668,107.1380846325167,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7582359304199364,-0.002849778742546577,0.000993066137940656,0.001897223674933876
249.35412026726056,107.33853006681514,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7457492296857091,-0.002851500382155947,0.001033132743911526,0.001859279110129549
250.15590200445433,107.53897550111358,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.735080239125966,-0.002852987217737438,0.001073332023034308,0.001820929406760491
250.9576837416481,107.73942093541203,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7265792311550396,-0.002854247332541967,0.00111365998807146,0.001782186545066273
251.75946547884186,107.93986636971047,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7205552289318917,-0.002855290601236951,0.001154112953226428,0.001743065909470444
252.5612472160356,108.1403118040089,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7172602016947327,-0.002856125830450729,0.001194680546066668,0.001703588034290624
253.3630289532294,108.34075723830735,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7169135379091555,-0.002856760721321283,0.001235349307446212,0.001663774667525714
254.16481069042317,108.54120267260579,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7196629368295827,-0.002857202720297027,0.001276114104443889,0.001623638966792332
255.76837416481067,108.94209354120267,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7347301960698303,-0.002857535468383515,0.001357878087294942,0.001542484424721799
256.57015590200444,109.14253897550111,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7470885497799802,-0.00285743398516307,0.001398859926840386,0.00150149239132945
254.96659242761692,108.74164810690422,16.970562748477143,2.5,12,11.25877081724073,5.621240532580804e-05,0.7255883474342618,-0.002857459016747354,0.001316963656667485,0.001583200011822966
