degmech,irms,degel,magnet_depth,i,magnet_width,magarea,torque_airgap,flux_a,flux_b,flux_c
36.681514476614694,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02209454462286093,-0.001313877055067438,0.002383350169494649,-0.001074446765561234
36.88195991091314,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.01891002329351482,-0.001287947673286,0.002385123399373883,-0.001102247375990108
37.08240534521158,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.01497944602829489,-0.001261740597958691,0.002386401404904419,-0.001129805133181981
37.28285077951002,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.01040214636697919,-0.001235260439925864,0.002387197206259756,-0.001157127764114514
37.48329621380846,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.005387247668858468,-0.001208514349470243,0.002387518947260271,-0.00118421569386361
37.88418708240535,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.004838345184217186,-0.00115425403823688,0.002386756117734461,-0.001237673031422605
37.6837416481069,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.0002055659222638474,-0.001181509050064257,0.002387371513978723,-0.001211066832767576
38.084632516703785,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.009462638386291087,-0.001126758089005585,0.002385670515673548,-0.001264023745148458
38.28507795100222,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01346675630152117,-0.001099025683201095,0.002384109337977619,-0.001290109848617473
38.48552338530067,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01676885044235598,-0.001071059790802733,0.002382062627376435,-0.001315919389454163
38.68596881959911,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01937483218533712,-0.001042855032266454,0.002379513894025919,-0.001341442433584497
38.88641425389755,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0214075846046999,-0.001014399168465463,0.002376442814177948,-0.001366672243552459
39.086859688195986,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0229951177754955,-0.0009856778804304541,0.0023728280803853,-0.001391603504270624
39.28730512249443,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02428551262421945,-0.0009566749610531131,0.002368648623174849,-0.001416233651065898
39.487750556792875,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02545104048106602,-0.0009273802817395029,0.002363884026479224,-0.001440555530997683
39.68819599109131,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02662347875573658,-0.0008977887582579391,0.002358513016649006,-0.001464556992068248
39.88864142538975,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02787384974117542,-0.0008678958369084483,0.002352517503965302,-0.001488228704634315
40.089086859688194,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02925466905758824,-0.0008376993216507573,0.002345887104511828,-0.001511565835754939
40.28953229398664,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03074559769460568,-0.0008071952544592721,0.002338616296443436,-0.001534569551491549
40.489977728285076,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03227608254987208,-0.0007763818175086058,0.002330705825419129,-0.001557244523522442
40.690423162583514,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03377076807433893,-0.000745259238797825,0.002322162784522793,-0.001579598844144926
40.89086859688196,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03512842845363557,-0.0007138299017851971,0.002313001549175003,-0.00160164471686205
41.0913140311804,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0362679811287684,-0.0006821014153399019,0.002303244212031379,-0.001623395753426171
41.29175946547884,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03712348209017709,-0.0006500847535340468,0.002292917705281132,-0.001644866440909976
41.49220489977728,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03761908058074314,-0.0006177742341238122,0.002282020641653283,-0.001666063550684642
41.69265033407572,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03768256208811425,-0.0005851524802423304,0.002270527276957355,-0.00168698470403327
41.89309576837417,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03723208703357935,-0.0005521980035149395,0.002258406482962454,-0.001707626950758558
42.093541202672604,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03623778709150907,-0.0005189094864983721,0.002245661644166563,-0.00172799730668249
42.29398663697104,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03475663241756867,-0.000485304296448525,0.002232324207720956,-0.001748109224477678
42.494432071269486,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03285234674956156,-0.000451403785357674,0.002218437790871724,-0.001767982981086365
42.69487750556793,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03062464706393232,-0.0004172351754387404,0.002204056305132792,-0.001787642065249265
42.89532293986637,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0282080509292269,-0.0003828330833084569,0.00218924409570301,-0.001807112133657628
43.095768374164805,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02566755743979456,-0.0003482253255471169,0.00217405719566492,-0.001826418583963176
43.29621380846325,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0230637082446558,-0.0003134170133307768,0.00215850430069235,-0.001845568056814909
43.496659242761694,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02040266766312846,-0.0002784079696257574,0.002142578947530475,-0.001864558960899077
43.69710467706013,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01771072642977146,-0.0002432162553544449,0.002126304751975461,-0.001883398288182844
43.89755011135857,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01504539223918485,-0.0002078769982312993,0.002109734178778621,-0.001902100924000899
44.097995545657014,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01243390880362339,-0.0001724250251851182,0.002092918270876689,-0.001920679874102308
44.29844097995546,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.009915870017315398,-0.0001368989992393204,0.002075907744964129,-0.001939143272729363
44.498886414253896,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.007507040649860569,-0.0001013318999643376,0.002058731833638189,-0.001957484384828339
44.69933184855233,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.005203291038153855,-6.575221895312525e-05,0.002041401607880455,-0.001975685271966737
44.89977728285078,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.003015455955590147,-3.02019677547961e-05,0.002023936165341784,-0.001993724746223078
45.10022271714922,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0008816521480993602,5.334930803460309e-06,0.002006331344853059,-0.002011612572629001
45.30066815144766,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.00125827409139812,4.087345936580025e-05,0.001988580351572216,-0.002029355775778789
45.5011135857461,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.003490253725227002,7.643972597846222e-05,0.001970669742985855,-0.002046964888216312
45.70155902004454,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.005857949365782259,0.0001120350454925445,0.001952596085133866,-0.002064437168573937
45.902004454342986,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.008353699627187659,0.0001476192382913689,0.001934379548072629,-0.002081753792192868
46.102449888641424,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.01096554694035833,0.0001831602773263901,0.001916036715399821,-0.002098898085725063
46.30289532293986,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.0136586699930401,0.0002186147342492783,0.001897571789018597,-0.002115827174324401
46.503340757238306,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.01638306631462564,0.0002539428448798118,0.001878973881495868,-0.002132486488412464
46.70378619153675,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.01908268142534775,0.0002891087592053196,0.001860227662975397,-0.00214882178116345
46.90423162583519,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02171622481028331,0.0003240837874000623,0.001841318267637416,-0.002164787938297301
47.104677060133625,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02427086475780169,0.0003588629328127105,0.0018222424190015,-0.002180380395374122
47.30512249443207,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02674092045161223,0.0003934467423243599,0.001802997534991969,-0.002195601918859939
47.505567928730514,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02907201602644824,0.0004278174950002717,0.00178356872085826,-0.002210420345881555
47.70601336302895,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03116608841859806,0.0004619380717557386,0.001763928207618939,-0.002224766297905103
47.90645879732739,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03293638654243137,0.0004957786997150925,0.001744048576851149,-0.002238578692447513
48.10690423162583,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.0342968343320307,0.000529314277339736,0.001723909386149849,-0.002251809490561188
48.30734966592428,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03519765487375953,0.0005625245133517811,0.001703493293990129,-0.002264419918064984
48.507795100222715,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.0356282711385348,0.0005954006218646456,0.001682787423854788,-0.002276388587974848
48.70824053452115,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03564391416428965,0.0006279542148899353,0.001661795013060755,-0.002287735541926081
48.9086859688196,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03533641470643049,0.0006602033465462998,0.001640522167563416,-0.002298491993475984
49.10913140311804,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03478345445320901,0.000692156512115892,0.001618969147315015,-0.002308671561342778
49.30957683741648,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03405828286392054,0.0007238030824382841,0.001597124123012662,-0.002318251264266249
49.51002227171492,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03323895881201454,0.0007551312468877269,0.001574972060686062,-0.002327202635976283
49.71046770601336,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03239891521161339,0.0007861348282865897,0.001552501916555453,-0.002335508169931595
50.11135857461024,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03092077555753188,0.0008471696289311047,0.001506569680911469,-0.002350150466189737
49.910913140311806,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03160965086475395,0.0008168134702532131,0.001529703696632634,-0.002343158527831278
50.31180400890868,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03033982759320483,0.0008772056620445232,0.001483098167370129,-0.002356487312443381
50.512249443207125,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02984162681360753,0.000906926290520105,0.001459289028877835,-0.002362176869248019
50.71269487750557,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02934647099555197,0.0009363358300863123,0.001435149370795683,-0.002367234584730837
50.91314031180401,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02872999845846494,0.0009654382255337815,0.001410692260160183,-0.002371681990982621
51.113585746102444,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02781700851725367,0.0009942406449055894,0.001385926367105956,-0.002375538495747197
51.31403118040089,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02646087526889916,0.001022754384250148,0.001360856207199933,-0.002378822598993055
51.51447661469933,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02451668010747042,0.001050995175557488,0.001335483509344516,-0.00238155367732989
51.71492204899777,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02187595081024647,0.00107898071889778,0.001309809774488977,-0.002383752294637511
51.91536748329621,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.01848792369163821,0.001106724450445291,0.001283841466010041,-0.002385439408672548
52.11581291759465,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.01436206931314721,0.001134234952880429,0.001257586849866983,-0.002386632703888312
52.3162583518931,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.009626327514779513,0.001161515984823816,0.001231054038779384,-0.002387344635819068
52.71714922048997,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0007387867401025703,0.001215365011954865,0.00117720502399559,-0.002387351979145127
52.516703786191535,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.004500291125362294,0.001188561691886946,0.001204256210213498,-0.002387582843530946
52.91759465478842,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.005784367576290641,0.001241917292495017,0.001149909384675028,-0.002386652071248171
53.11804008908686,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01036886117995579,0.001268209401886462,0.001122376148928823,-0.002385480261732681
53.518930957683736,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01761348844564847,0.001319985923387866,0.001066599054850711,-0.002381692416413405
53.3184855233853,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01433643232093073,0.001294234339727625,0.00109460735547685,-0.002383830726427806
53.71937639198218,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02023815446392207,0.001345456041306742,0.001038343475894478,-0.002379048447902108
53.919821826280625,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02233389690729925,0.001370636090652152,0.001009830273139778,-0.002375878505120213
54.12026726057906,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02404953208403639,0.00139551490605456,0.0009810523497120144,-0.002372162397363797
54.3207126948775,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02551821536186595,0.001420084167206865,0.0009520002083274971,-0.002367879687289052
54.521158129175944,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02687045900469161,0.001444336467408961,0.000922664261755701,-0.002363009996383283
55.122494432071264,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03098646493539954,0.001515129848496808,0.000832860058423802,-0.00234468425529312
54.72160356347439,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0281997103230738,0.001468264447565913,0.0008930335248781029,-0.002357530886354826
55.32293986636971,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03243756293799555,0.001538067540190604,0.0008023086652283876,-0.002337302437316619
54.922048997772826,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02956176670702506,0.001491863313884581,0.0008630997839880067,-0.002351425430504657
55.52338530066815,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03386581593101882,0.001560681800509711,0.0007714419689461513,-0.002329279661428675
55.72383073496659,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03520353272701005,0.00158297925969867,0.0007402602735241391,-0.002320621687204372
55.92427616926503,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0363669201190754,0.001604972152550428,0.000708766092084446,-0.002311343265481751
56.12472160356347,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03729655915205952,0.001626674346054139,0.0006769695379428636,-0.002301469612322547
56.32516703786192,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03793857063487801,0.001648099362014928,0.0006448847490051479,-0.002291029911263387
56.525612472160354,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03822079856745083,0.001669251429192065,0.0006125061356277407,-0.00228001945065111
56.926503340757236,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03738775804847242,0.001710718236717117,0.0005467932186372867,-0.002256168191062845
56.72605790645879,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0380599751406817,0.00169012525894598,0.0005798161022320345,-0.002268409006446283
57.928730512249444,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02735327733413205,0.001810043146849989,0.0003771183171729227,-0.002186527355756958
57.12694877505568,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03617991669045467,0.001731042633853761,0.0005134387914780263,-0.002243309239826298
58.12917594654788,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02472007711421538,0.00182933180438142,0.0003424680322577148,-0.00217127953887574
57.32739420935412,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03447818980028228,0.001751115518461542,0.000479768119659663,-0.002229865308145109
57.527839643652555,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03236127642586506,0.001770956829173023,0.0004458037799763167,-0.002215880854255599
57.728285077951,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02993688998508649,0.001790591071929516,0.000411574178243074,-0.002201412065632806
58.32962138084632,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02208880801131441,0.00184845913312365,0.0003076299565214721,-0.002155673593544843
58.530066815144764,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0194671430099667,0.001867423818352555,0.0002726029730900013,-0.002139702289173297
58.73051224944321,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01685664051362876,0.001886237858308315,0.0002374019409835766,-0.002123391895338717
58.930957683741646,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.014283762029063,0.001904917298752665,0.0002020592735207602,-0.00210679346912999
59.13140311804008,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01177818283636031,0.001923476776909879,0.0001666089768949583,-0.002089959032821235
59.33184855233853,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.00935670238663993,0.00194192336066484,0.0001310887170390895,-0.002072937397241485
59.53229398663697,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.007036070289544285,0.001960248827076509,9.55320771554725e-05,-0.002055756389059331
59.73273942093541,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.004824425658849602,0.001978433812531266,5.997323118459659e-05,-0.002038431030447562
59.93318485523385,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.002718705422322893,0.001996457471821528,2.445131815224488e-05,-0.002020977812083993
60.13363028953229,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0006449620529138967,0.002014333096023504,-1.106209123732276e-05,-0.002003384425096663
60.334075723830736,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.001457280232494374,0.002032064614441608,-4.657878228868471e-05,-0.001985643651164804
60.534521158129174,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.003674946266640604,0.002049665365015868,-8.213452926890766e-05,-0.001967736005099306
60.73496659242761,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.006015527897717546,0.002067127033247785,-0.0001177149928655388,-0.001949667082623648
60.935412026726056,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.008450618097382357,0.002084430161459022,-0.0001532752017057464,-0.001931461308869605
61.1358574610245,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.01098198464637802,0.002101554837846856,-0.0001887856491470455,-0.001913129909263188
61.33630289532294,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.0135771163278042,0.002118455067751933,-0.0002242056866560816,-0.001894671697861384
61.536748329621375,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.0162046153761116,0.002135075195162819,-0.0002594977487550539,-0.001876072521184539
61.73719376391982,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.01885115590180516,0.002151360203118004,-0.0002946277062664149,-0.00185731461330766
61.937639198218264,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02147938543861451,0.002167270634321696,-0.0003295697137539551,-0.001838385199365478
62.1380846325167,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02407186083045118,0.002182807649962448,-0.000364322272501513,-0.001819282546368972
62.33853006681514,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02659512815604386,0.002197973309229656,-0.0003988829469283528,-0.001800006498358724
62.53897550111358,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02894779472652654,0.002212729499921828,-0.0004332262839807483,-0.00178054487160338
62.73942093541203,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03101835602738462,0.002227007407567023,-0.0004673147185373832,-0.001760870975801385
62.939866369710465,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03271245245547482,0.002240744578740544,-0.0005011151054400487,-0.001740959317439586
63.1403118040089,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03396024730859327,0.002253889509019423,-0.0005346001473120648,-0.001720788247052903
63.54120267260579,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03503703401081781,0.002278274936076345,-0.0006005701124120035,-0.001679596733155872
63.34075723830735,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03473123088424028,0.002266405171870108,-0.000567753738161777,-0.001700337992787519
63.74164810690423,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03494051907484758,0.002289524245514115,-0.0006330664224453231,-0.001658566580033669
64.14253897550111,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03393343708129002,0.002310264433949289,-0.0006971700803772404,-0.001615646806892686
63.94209354120267,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03454038512672585,0.002300184247043079,-0.0006652641009773327,-0.00163725044518814
64.34298440979956,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03318272636807127,0.002319737632224157,-0.000728771450384226,-0.001593742466118454
64.543429844098,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03236250939828657,0.002328577883208907,-0.0007600571566964344,-0.001571523823613493
64.74387527839643,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03154134020961561,0.00233677068659551,-0.0007910208449583431,-0.001548982831790876
64.94432071269487,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03078830637619975,0.00234430760735839,-0.0008216603596474437,-0.001526112103911541
65.14476614699332,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03015625899391317,0.002351186092989114,-0.000851976285400715,-0.001502906412491243
65.34521158129175,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.0296244210971177,0.002357409525762572,-0.0008819675762173167,-0.001479367374613376
65.5456570155902,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02915553546094643,0.002362986758381469,-0.0009116387606576561,-0.001455496004252943
65.94654788418708,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02804559103431897,0.002372277081469152,-0.0009700586153755894,-0.001406776375739321
65.74610244988864,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02867816268187853,0.002367935225471983,-0.0009409995777234397,-0.001431295941687941
66.14699331848553,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02711691389182279,0.002376032140060522,-0.0009988257320244442,-0.001381943707517176
66.34743875278396,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02572652930218794,0.002379219574439027,-0.001027309206912265,-0.001356806222081917
66.5478841870824,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02370982135954609,0.002381859104753101,-0.001055518780589113,-0.00133137207932732
66.74832962138085,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02096152165856284,0.002383971734075163,-0.00108346935179682,-0.001305646114434644
66.94877505567928,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.01745076861504493,0.002385577902069539,-0.001111177693955958,-0.001279631045825166
67.14922048997772,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.01321377792634399,0.002386694465343684,-0.001138655447814872,-0.001253331285758003
67.34966592427617,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.008393538262613092,0.002387332763030049,-0.001165903956255203,-0.001226756244800813
67.55011135857461,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.003220044615517636,0.00238749945720715,-0.001192916356153133,-0.001199919128136205
67.75055679287306,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.002014822960454177,0.002387198296881952,-0.001219684990138962,-0.001172831326306932
67.95100222717149,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.007011250077538981,0.002386428782143503,-0.001246199364329272,-0.001145503074841442
68.15144766146993,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01152618318260304,0.002385187391724004,-0.001272449361282708,-0.001117941485571286
68.35189309576838,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0153706247192722,0.00238346732677232,-0.00129842787538796,-0.001090147665170941
68.5523385300668,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01850307255213125,0.002381256110520301,-0.001324129162668065,-0.001062115887666334
68.75278396436525,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02096012600796002,0.002378535676841915,-0.001349551445023364,-0.001033831065054489
68.9532293986637,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02284874070867184,0.002375285198255612,-0.001374689447883863,-0.001005279052484939
69.75501113585746,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0278762957934384,0.002356565018048045,-0.001472192401857734,-0.0008882364399740671
69.15367483296214,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02432626195683061,0.002371483707310718,-0.001399533738383693,-0.0009764501477628961
69.35412026726058,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02555624251819136,0.002367110382615131,-0.001424074587596431,-0.0009473358580139227
69.9554565701559,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02915483438847342,0.002350356082847101,-0.001495752238137103,-0.0008582396998355853
70.15590200445433,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03055062468241045,0.002343509303209909,-0.001518976444586869,-0.000827938520384166
70.35634743875278,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0320256394458917,0.002336020948262774,-0.001541868262068255,-0.0007973284832471678
69.55456570155901,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02669828758080063,0.002362144666449687,-0.0014482982568337,-0.0009179329081583652
70.55679287305122,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0335127883169593,0.002327893246117411,-0.001564433230730734,-0.0007664081715158229
70.75723830734967,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03492101693535286,0.002319134817408389,-0.001586680232228346,-0.0007351782948398462
70.95768374164811,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03615452789506811,0.002309762540613344,-0.001608622552306102,-0.0007036423402193891
71.15812917594654,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.037135586914115,0.002299801623114644,-0.001630273698484967,-0.0006718107285722304
71.35857461024499,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03781163765444071,0.002289275214295173,-0.001651647849553778,-0.000639691525253091
71.55902004454343,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0380956872326882,0.002278171510897682,-0.001672748017449964,-0.0006072739163761286
71.75946547884186,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03791161024107264,0.002266461469047081,-0.001693570934348166,-0.0005745385793227934
71.9599109131403,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03720829816010782,0.002254121438060927,-0.001714116442146824,-0.0005414677670214879
72.16035634743875,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03597892035509217,0.002241168053837611,-0.001734395012343393,-0.0005080684957116488
72.3608017817372,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03428789824315181,0.002227636767668073,-0.001754421796825965,-0.0004743599835179663
72.56124721603564,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03222357195712502,0.002213573508770277,-0.001774218726120465,-0.0004403639195741316
72.76169265033407,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02988408552019069,0.002199035181466004,-0.001793809265732123,-0.0004061102909191478
72.96213808463251,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02739002362135721,0.002184088551918116,-0.001813220486221782,-0.000371634547322983
73.16258351893096,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0248107427558075,0.002168775715740086,-0.001832472830886087,-0.0003369573140991138
