degel,degmech,irms,magnet_depth,i,magnet_width,magarea,torque_airgap,flux_a,flux_b,flux_c
130.6904231625835,77.67260579064587,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.026237619870136,0.001277673594707404,-0.002411744985742432,0.001139574668623477
127.48329621380846,76.87082405345211,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.036249181541922,0.001391322316664767,-0.002390233200598097,0.001003825443115413
129.086859688196,77.271714922049,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.03237850845834,0.001334456497043285,-0.00240138814735342,0.001072155443144846
129.88864142538975,77.47216035634744,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.029603262405637,0.001306058795131586,-0.002406685180891497,0.001105993649366741
131.49220489977728,77.87305122494432,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.022287574046146,0.001249285028865877,-0.002416524679699445,0.001172871610635158
133.89755011135856,78.47438752783964,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.007218051282668,0.001163917496786483,-0.002428763133406686,0.001270814779796566
132.29398663697106,78.07349665924276,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.017767376639779,0.001220873140736352,-0.002420982023817039,0.001205861826645668
133.0957683741648,78.2739420935412,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.012721886777823,0.00119242162735935,-0.002425074783056847,0.001238518686584427
134.69933184855233,78.67483296213808,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.001353286386916,0.001135349041645766,-0.002432010762762632,0.001302724846962576
136.30289532293986,79.07572383073497,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9890441950222104,0.001077983868363034,-0.00243705313183716,0.001365288052895889
135.5011135857461,78.87527839643653,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.995243368858699,0.001106707979439754,-0.002434783809236641,0.001334222467558758
137.1046770601336,79.2761692650334,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9828848090922356,0.001049167683798808,-0.002438793610244463,0.001395904375812944
137.9064587973274,79.47661469933185,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9769150034231641,0.001020243775909921,-0.002439983821242992,0.001426064150952961
140.31180400890867,80.07795100222717,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9612089804906274,0.0009326874820701805,-0.002440104549656208,0.00151378153887895
138.70824053452117,79.67706013363029,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9712642612837624,0.000991193921815228,-0.002440606649958202,0.001455767072218048
141.11358574610244,80.27839643652561,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9568573078624831,0.0009032236471008271,-0.002438966833745394,0.001542086077200006
141.91536748329622,80.47884187082406,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9529225334164013,0.0008736181069060846,-0.002437235037761723,0.001569919721221763
142.71714922048997,80.6792873051225,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9493122483794101,0.0008438702470838747,-0.002434909917816282,0.001597283276920249
139.51002227171492,79.87750556792872,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9660155589510071,0.0009620095501570692,-0.002440649686125676,0.001485008228998583
143.51893095768372,80.87973273942093,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9459329765757301,0.0008139771062850854,-0.002431994453911107,0.001624182175321688
144.3207126948775,81.08017817371937,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9426358635339297,0.0007839422816219037,-0.002428493590692164,0.001650617125304854
145.12249443207128,81.28062360801782,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9392735828069028,0.0007537735492140367,-0.00242441623748973,0.001676588411786254
145.92427616926503,81.48106904231625,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9357027182442574,0.0007234811944197479,-0.002419778579739345,0.001702100868163002
146.72605790645878,81.6815144766147,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9317730860251973,0.0006930788198031747,-0.002414606140751266,0.001727165057270779
147.52783964365256,81.88195991091314,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9273697277636461,0.0006625883674533675,-0.00240893361652178,0.001751792079060394
148.32962138084633,82.08240534521158,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9223603148224835,0.0006320395040250466,-0.002402800981471858,0.001775990207549104
149.13140311804008,82.28285077951003,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9167148606357234,0.0006014539639187134,-0.002396243994683727,0.001799771454060815
149.93318485523383,82.48329621380846,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9105067734431951,0.000570847980059727,-0.002389267337769736,0.001823124863420435
150.7349665924276,82.6837416481069,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9039763754281578,0.0005402273475669198,-0.002381845411269123,0.001846021639437027
151.5367483296214,82.88418708240535,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.897502015151772,0.0005095777677156305,-0.002373934403878029,0.001868436585336365
152.33853006681514,83.08463251670378,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8914580739550535,0.0004788757947142941,-0.002365474083611821,0.001890339409160162
153.1403118040089,83.28507795100222,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8861676378179235,0.0004480896884573774,-0.002356389953903782,0.001911695972013457
153.94209354120267,83.48552338530067,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8818417328687438,0.0004171933427870982,-0.002346621810033027,0.001932478098578036
154.74387527839644,83.68596881959911,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8785321012544675,0.0003861797096391806,-0.00233613908242664,0.001952663296128805
155.5456570155902,83.88641425389756,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8762162618680326,0.0003550463984634884,-0.002324925507496027,0.001972237145847576
156.34743875278394,84.08685968819599,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8748018650747074,0.0003237895856870673,-0.002312982735775483,0.001991203883275981
157.9510022271715,84.48775055679288,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8741441604613697,0.0002609027499958322,-0.002286983187425827,0.002027385921566881
158.75278396436525,84.6881959910913,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.874637427963217,0.0002292371928361415,-0.00227288575072899,0.002044606000498455
159.554565701559,84.88864142538975,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8756262536020314,0.0001973645850718815,-0.002257959224694452,0.00206122419760808
157.14922048997772,84.28730512249443,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8741624451525654,0.0002924089302629477,-0.002300330730608752,0.002009581733783081
160.35634743875278,85.0890868596882,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8770944057068317,0.0001652635863698351,-0.002242176745834398,0.002077241250221986
161.15812917594656,85.28953229398664,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8790378659366909,0.000132935050232621,-0.00222555370044768,0.002092670702434468
161.9599109131403,85.48997772828508,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8814923812889146,0.0001003972171427595,-0.002208124064182749,0.002107523242263145
162.76169265033406,85.69042316258351,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8844417730083551,6.769141803725653e-05,-0.002189943158400428,0.002121806356080321
163.56347438752783,85.89086859688196,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8879084559505681,3.485432763902867e-05,-0.002171054755326141,0.002135523578433389
164.3652561247216,86.0913140311804,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8920311210616164,1.837383862756336e-06,-0.002151411484460154,0.002148679459272176
165.16703786191536,86.29175946547883,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.896937224430339,-3.141519866607128e-05,-0.002130962294290828,0.002161285908093444
167.57238307349667,86.89309576837417,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9167566790504278,-0.0001327370293304081,-0.002065183553254069,0.002196324682931032
168.37416481069042,87.09354120267261,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9248666017770404,-0.0001669616475078121,-0.002041975358369714,0.002207188595543449
169.17594654788417,87.29398663697104,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9335276642054782,-0.0002013834955271556,-0.002018175702290806,0.002217664008393277
169.97772828507794,87.49443207126949,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9425674035157346,-0.0002359943907096296,-0.001993799491394372,0.002227757799952165
165.9688195991091,86.49220489977728,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9027122089794944,-6.493743487612099e-05,-0.002109729552631916,0.002173396344182299
170.77951002227172,87.69487750556793,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9517989346555771,-0.0002707899655967035,-0.001968861930965737,0.002237481360275571
166.7706013363029,86.69265033407572,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9093451875564639,-9.872392234338451e-05,-0.002087778875405854,0.002185065486211479
171.58129175946547,87.89532293986636,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9610159211103985,-0.0003057536684792011,-0.001943397566864459,0.00224685197788296
173.98663697104678,88.4966592427617,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9865633718965776,-0.0004113400286553334,-0.001864476197295854,0.002273127560345903
173.184855233853,88.29621380846325,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9785440524717626,-0.0003760530951466539,-0.001891149154088431,0.002264645943696568
172.38307349665922,88.0957683741648,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9699894255642938,-0.0003408520971313117,-0.001917471554746591,0.002255897142088896
176.39198218262806,89.09799554565701,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.007015198940714,-0.0005176320836070612,-0.001782739648792497,0.002297287067755687
177.19376391982183,89.29844097995546,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.012579137978501,-0.0005531586629725683,-0.001755053362254674,0.002304998596107681
174.78841870824053,88.69710467706014,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.993996782164456,-0.0004467053793166095,-0.001837490132164012,0.002281373646855378
175.59020044543428,88.89755011135857,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.000818599371399,-0.000482140728747231,-0.001810230690186021,0.002289417210344702
177.99554565701558,89.49888641425389,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.017519049685598,-0.0005887005331707843,-0.001727201259947119,0.002312560084808154
178.79732739420933,89.69933184855233,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.021844376705105,-0.0006242334295107496,-0.001699210145119544,0.002319972576195339
179.5991091314031,89.89977728285078,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.025590720263721,-0.0006597371995687552,-0.001671098872718383,0.002327233346790848
180.4008908685969,90.10022271714922,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.028799189533203,-0.0006951912538403154,-0.001642887552135644,0.002334340638008957
181.20267260579064,90.30066815144767,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.031490162060584,-0.00073057557381112,-0.001614595400828968,0.002341292610838127
182.0044543429844,90.5011135857461,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.033682419884097,-0.0007658738702496161,-0.001586236719176451,0.00234808644860401
182.80623608017817,90.70155902004454,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.035381744902118,-0.0008010703708111046,-0.001557826127514151,0.00235472029766941
183.60801781737194,90.90200445434299,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.036601464368864,-0.0008361568896945681,-0.00152937475735864,0.00236119699701237
184.4097995545657,91.10244988864142,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.037354915027686,-0.0008711285146799981,-0.001500895510689781,0.00236752566914245
185.21158129175944,91.30289532293986,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.037630574782789,-0.0009059761511338623,-0.001472404595762984,0.002373715330194159
186.01336302895322,91.5033407572383,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.037433785231975,-0.0009406903726429934,-0.001443915753191798,0.002379772775131229
186.815144766147,91.70378619153675,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.036734968790342,-0.000975252719513656,-0.001415445389745836,0.002385698612253419
187.61692650334075,91.9042316258352,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.035502690644477,-0.001009643408121248,-0.001387004550741628,0.002391486376255309
188.4187082405345,92.10467706013362,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.033732980258322,-0.001043851597030355,-0.001358588644642655,0.002397122499751436
189.22048997772828,92.30512249443207,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.03139934879424,-0.001077863185650131,-0.001330188394619229,0.002402584886424314
190.02227171492206,92.50556792873051,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.028499700511421,-0.001111656324073219,-0.00130179155683512,0.002407839875643487
190.8240534521158,92.70601336302894,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.0250178219998,-0.001145197707246652,-0.001273389087899737,0.002412845316438087
191.62583518930956,92.90645879732739,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.020950801050672,-0.001178451825336202,-0.001244973350717531,0.002417558105101395
192.42761692650333,93.10690423162583,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.01632084248185,-0.001211387473749278,-0.001216534478635972,0.002421937262994751
193.2293986636971,93.30734966592428,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.011172804819669,-0.001243973156615889,-0.001188062493617934,0.002425941752538514
194.8329621380846,93.70824053452115,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9996580012157783,-0.001307989426244539,-0.001130969160417126,0.002432674120115761
194.03118040089086,93.50779510022272,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.005574560817621,-0.001276180199969655,-0.001159546471447964,0.00242953261778883
195.6347438752784,93.9086859688196,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9935576494940845,-0.001339388379629618,-0.001102310592572284,0.002435334752941036
198.04008908685967,94.51002227171492,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9755624426727859,-0.001431009679201825,-0.001015701576980769,0.002440184570141279
196.43652561247217,94.10913140311804,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9874139942091991,-0.001370365737837302,-0.001073554442771663,0.002437488072594464
197.23830734966592,94.30957683741647,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9813735342340361,-0.001400910901444206,-0.001044687614417822,0.002439111776156164
198.84187082405344,94.71046770601336,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9700941246386385,-0.001460647604807841,-0.0009865914306604238,0.002440688176949619
199.64365256124722,94.9109131403118,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9650513958578603,-0.001489816846061931,-0.0009573507773503466,0.002440609363894505
200.44543429844097,95.11135857461025,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9604672707174906,-0.001518514129658378,-0.0009279749793411977,0.002439940996361018
201.24721603563472,95.31180400890868,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9563359383135058,-0.001546741242198795,-0.0008984590343574303,0.002438680462717903
202.0489977728285,95.51224944320712,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9525869230952142,-0.001574496715974848,-0.000868803610439733,0.00243682751943867
202.85077951002228,95.71269487750557,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9491245336522315,-0.001601780570055307,-0.0008390088652317796,0.00243438289703442
203.65256124721603,95.913140311804,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9458112287053194,-0.001628593208331442,-0.0008090761557375493,0.002431348960107289
204.45434298440978,96.11358574610244,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9425062063832721,-0.001654934206527341,-0.000779010533263022,0.002427731003114796
205.25612472160356,96.31403118040089,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9390518868000022,-0.001680807124079196,-0.0007488186591842795,0.002423539993032788
206.05790645879733,96.51447661469933,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9353083531855619,-0.001706218137704807,-0.0007185119515946148,0.002418794500157514
206.85968819599108,96.71492204899778,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.931149832714989,-0.001731177676193135,-0.0006881065704791952,0.002413522466437348
207.66146993318483,96.91536748329621,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9264467032220696,-0.001755701810323418,-0.0006576212454656186,0.002407760482121919
208.4632516703786,97.11581291759465,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9211230621319376,-0.001779804180034197,-0.0006270810182088618,0.002401549410928933
210.8685968819599,97.71714922048997,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9021390748201972,-0.001849563977338827,-0.0005352987085813602,0.002380377313450635
209.2650334075724,97.3162583518931,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9151797388967489,-0.0018034925909859,-0.000596508333788556,0.00239492130177882
210.06681514476614,97.51670378619153,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9087549727708875,-0.001826754521535175,-0.0005659144529252521,0.002387873780128817
212.47216035634744,98.11804008908686,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8897530094083455,-0.001893704322461111,-0.0004739396113426851,0.002363833710430488
211.67037861915367,97.91759465478842,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8956862616832456,-0.001871890719235874,-0.0005046489480052257,0.002372384897702457
213.2739420935412,98.3184855233853,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8846411911024976,-0.001914969100038617,-0.0004431386723945234,0.00235464722244932
214.07572383073494,98.51893095768374,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8805115098297407,-0.001935655574799863,-0.0004122267074271288,0.002344771650877647
214.87750556792872,98.71937639198218,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8774259706105785,-0.001955741227839092,-0.0003811981245198595,0.002334178134085476
215.6792873051225,98.91982182628063,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8753210170935776,-0.001975212883399468,-0.0003500501356980139,0.002322851034408183
216.48106904231625,99.12026726057906,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8740773602763536,-0.001994075188022386,-0.000318780800368755,0.002310794185592545
217.28285077951,99.3207126948775,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8735341398101751,-0.002012348532588501,-0.0002873926085466456,0.002298033041443325
218.08463251670378,99.52115812917594,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8735350627626405,-0.002030047201766131,-0.0002558808322464498,0.002284576278203536
218.88641425389756,99.72160356347439,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8740008372914315,-0.002047160062710012,-0.0002242055368131303,0.002270361347503098
219.6881959910913,99.92204899777283,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8749272974390835,-0.002063670648437406,-0.0001923181324383635,0.002255309778861485
220.48997772828506,100.12249443207126,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8763223912859524,-0.002079586312922635,-0.0001601988694060718,0.002239404798030581
221.29175946547883,100.32293986636971,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.878214314567941,-0.002094916646683407,-0.0001278549719481515,0.002222664761202109
222.0935412026726,100.52338530066815,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8806456791503795,-0.002109669319662115,-9.5306838698336e-05,0.00220512284660695
222.89532293986636,100.72383073496658,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8836186566116524,-0.002123849257327899,-6.260064197303924e-05,0.002186836742727509
223.6971046770601,100.92427616926503,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8871553999135179,-0.002137459210565154,-2.976488357620279e-05,0.002167840786191136
226.90423162583517,101.72605790645879,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9094216910828702,-0.002186608222264847,0.0001038882056283336,0.002084088830697211
227.70601336302894,101.92650334075724,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9171012497641684,-0.00219778747081868,0.0001379314941946216,0.002061383138011037
224.4988864142539,101.12472160356347,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8914064666786276,-0.0021505068535576,3.261220180839538e-06,0.002148077582805472
225.30066815144767,101.32516703786192,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.8965009577121734,-0.00216300900047562,3.652905890788801e-05,0.002127505842496711
228.50779510022272,102.12694877505568,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9254470994039046,-0.002208576933231825,0.0001721901185784681,0.0020380660625808
229.30957683741647,102.32739420935411,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.934305044079037,-0.002218983194885223,0.0002066500990492645,0.002014158388126162
226.10244988864142,101.52561247216036,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9025177225667235,-0.002175025450940153,7.007523021827925e-05,0.002106153309430136
230.11135857461022,102.52783964365256,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9435021867526914,-0.002229013197859168,0.0002413036600052048,0.001989674656366529
230.913140311804,102.728285077951,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9528564861608699,-0.002238677924639373,0.0002761441813075175,0.001964631827954766
231.71492204899778,102.92873051224944,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9621558379610762,-0.002247993689401387,0.0003111481784343049,0.001939071183571284
232.51670378619153,103.12917594654789,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9711754484607111,-0.002256985660068805,0.0003462809661481349,0.001913057188130593
233.31848552338528,103.32962138084632,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9797481734523056,-0.002265681278197989,0.0003815141849055882,0.001886649168371381
234.12026726057906,103.53006681514476,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9877615880174255,-0.002274109594336102,0.0004168281950907645,0.001859895404657394
234.92204899777283,103.73051224944321,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9951414081644921,-0.002282302088507024,0.0004522134601911504,0.001832835218543051
235.72383073496658,103.93095768374164,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.00187811611933,-0.002290291529706482,0.0004876616028944425,0.00180550821529246
239.7327394209354,104.93318485523385,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.026246926042559,-0.002327896719328129,0.0006653015886128361,0.001666120962258053
236.52561247216033,104.13140311804008,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.007952601202435,-0.002298107490663769,0.0005231593666283637,0.001777956355422673
240.53452115812917,105.13363028953229,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.029451105594536,-0.002334982192145418,0.000700761982150297,0.001637881505118356
237.3273942093541,104.33184855233853,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.013389648972497,-0.002305769119126827,0.0005586933319030333,0.001750212510733063
238.1291759465479,104.53229398663697,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.018234308403653,-0.00231328773678299,0.0005942436018482102,0.00172230903548814
241.33630289532294,105.33407572383074,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.032119373637478,-0.002341916903642932,0.0007361484328611641,0.001609570019526922
238.93095768374164,104.73273942093542,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.022509985753518,-0.002320664449967286,0.0006297870973661296,0.001694271488330469
242.1380846325167,105.53452115812917,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.034262911681035,-0.002348695044329949,0.000771443332998682,0.001581199103680541
242.93986636971044,105.73496659242761,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.035890773438383,-0.00235531416435469,0.0008066317925738615,0.001552781920094668
243.74164810690422,105.93541202672606,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.037030627831383,-0.002361775688056238,0.0008417062514738088,0.001524327484606566
244.543429844098,106.1358574610245,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.037699630160368,-0.00236808617923632,0.0008766603225537348,0.001495847497719613
245.34521158129175,106.33630289532294,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.037896090772831,-0.002374254414926849,0.0009114867897291948,0.001467356085656748
247.75055679287306,106.93763919821826,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.035510322821295,-0.002391948108629292,0.001015096147753313,0.001381936549954837
246.1469933184855,106.53674832962137,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.037614813924156,-0.002380288165682942,0.0009461788738848115,0.001438865558411898
249.35412026726056,107.33853006681514,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.031230447727069,-0.002402985517749794,0.001083259286875959,0.001325115550532369
248.5523385300668,107.1380846325167,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.033650844107679,-0.002397554729627187,0.001049282870376496,0.001353512462561002
250.15590200445433,107.53897550111358,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.028246204462307,-0.002408206203432569,0.001117001516439938,0.001296735224154106
246.94877505567928,106.73719376391982,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.036828374601988,-0.002386188231857025,0.0009807220273565875,0.001410388681125798
251.75946547884186,107.93986636971047,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.020542147547401,-0.002417851162665218,0.001183688760534312,0.00123995315901153
250.9576837416481,107.73942093541203,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.024684307812101,-0.00241317594785081,0.001150486967990524,0.001268353332620043
253.3630289532294,108.34075723830735,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.010659512737358,-0.002426146414842131,0.001249111987954219,0.001183054311131323
254.16481069042317,108.54120267260579,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.005015011984946,-0.002429685010022376,0.001281270209629984,0.0011545361791635
254.96659242761692,108.74164810690422,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9990454617916745,-0.002432769616696095,0.001313026253044303,0.001125956584786262
252.5612472160356,108.1403118040089,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,1.015858612783347,-0.002422188742238484,0.001216575045535279,0.001211523153368036
255.76837416481067,108.94209354120267,16.970562748477143,2.85,12,9.384142172063498,4.91540910939748e-05,0.9928828321122883,-0.002435367908994666,0.001344360370045596,0.001097302107867597
