degel,degmech,irms,magnet_depth,ratio,halbach_side,i,angle,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
122.67260579064587,75.66815144766147,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.123737439089986,0.001942608305417865,-0.002486610686871628,0.0005526216284442353
123.47438752783964,75.86859688195992,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.120064819691573,0.001914316923109445,-0.002497587157682789,0.0005924081065147509
124.2761692650334,76.06904231625835,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.116539342621156,0.001885940893463363,-0.002508274697608399,0.0006319884611619323
125.07795100222717,76.26948775055679,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.113264351670132,0.00185749072739501,-0.002518638980046709,0.0006713209962697445
125.87973273942093,76.46993318485524,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.110351868142554,0.001828961890304501,-0.00252864970749648,0.0007103827110589377
126.6815144766147,76.67037861915367,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.107933156901978,0.001800347485473594,-0.002538283579340899,0.0007491596971139327
127.48329621380846,76.87082405345211,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.106116453591307,0.001771655937073162,-0.00254753335630586,0.0007876351944841785
128.28507795100222,77.07126948775056,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.105014193168182,0.001742901313301861,-0.002556412856786438,0.0008258044513191014
129.086859688196,77.271714922049,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.104725371027925,0.001714095444890003,-0.002564937907988402,0.0008636664130847883
129.88864142538975,77.47216035634744,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.105277755660425,0.001685252313708296,-0.00257312002081807,0.000901213185465227
130.6904231625835,77.67260579064587,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.106641858273888,0.001656375219439901,-0.002580962527247693,0.00093844038739178
131.49220489977728,77.87305122494432,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.10871096399423,0.001627462518355196,-0.002588458451059753,0.0009753392837474775
132.29398663697106,78.07349665924276,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.111279221291551,0.001598516255149669,-0.002595590717562789,0.001011887972193528
133.0957683741648,78.2739420935412,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.11410711276879,0.00156953666392391,-0.00260233846152387,0.001048062972814724
133.89755011135856,78.47438752783964,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.116926837709477,0.001540518613192083,-0.00260868352378256,0.001083850226130432
134.69933184855233,78.67483296213808,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.119471209221632,0.001511455065933504,-0.002614610137036005,0.00111924022946386
135.5011135857461,78.87527839643653,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.121441386610051,0.001482344139860746,-0.002620102896117728,0.001154217584160133
136.30289532293986,79.07572383073497,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.122572395293953,0.001453182290453297,-0.002625148248925773,0.001188770462648924
137.1046770601336,79.2761692650334,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.122626907044227,0.001423965082895752,-0.002629734077564387,0.00122288957186536
137.9064587973274,79.47661469933185,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.121396531463244,0.001394682490482556,-0.002633846354459471,0.001256569352024204
138.70824053452117,79.67706013363029,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.118716773201252,0.001365324498358389,-0.002637468970287632,0.001289801955252343
139.51002227171492,79.87750556792872,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.11448486107454,0.001335874438283409,-0.002640583762613953,0.00132258368047876
140.31180400890867,80.07795100222717,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.108646395685248,0.001306320573235859,-0.002643173294781283,0.001354906639004821
141.11358574610244,80.27839643652561,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.101226440097263,0.001276654638503016,-0.002645223817263526,0.001386763759357955
141.91536748329622,80.47884187082406,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.092314580600162,0.001246869183263183,-0.002646725830738785,0.001418152082678185
142.71714922048997,80.6792873051225,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.08208917044779,0.001216960717859806,-0.002647672662670479,0.001449067851883073
143.51893095768372,80.87973273942093,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.070793148030426,0.001186927469638008,-0.002648059291820006,0.00147950729562113
146.72605790645878,81.6815144766147,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.021631312425087,0.001065463524887395,-0.002643978245385011,0.001596552795855089
144.3207126948775,81.08017817371937,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.058720160032764,0.001156767439367289,-0.002647881865136763,0.001509468000404298
145.12249443207128,81.28062360801782,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.046246870933115,0.00112647296112333,-0.002647139562742447,0.001538956369601102
148.32962138084633,82.08240534521158,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9997690960837748,0.001003922148515197,-0.002638649808932908,0.001652356874687751
145.92427616926503,81.48106904231625,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.033758761324889,0.001096038217270295,-0.002645835691570394,0.001567981771421895
147.52783964365256,81.88195991091314,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.01020791230249,0.001034756369395541,-0.002641578312772938,0.001624674470690028
149.13140311804008,82.28285077951003,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9905012578701592,0.0009729597360141166,-0.002635211281036218,0.001679621295692373
149.93318485523383,82.48329621380846,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9824068098144053,0.0009418644236374823,-0.0026312851454768,0.001706496681490605
150.7349665924276,82.6837416481069,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9753230788764113,0.0009106255214947262,-0.002626894064316401,0.001733018189410017
151.5367483296214,82.88418708240535,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9689763611461463,0.0008792241382314893,-0.002622054220493547,0.001759222209828008
152.33853006681514,83.08463251670378,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9631244445412314,0.000847636253465383,-0.002616769234214441,0.001785137050574861
153.1403118040089,83.28507795100222,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9576071825212645,0.0008158326005067457,-0.002611027533279916,0.001810780293780277
153.94209354120267,83.48552338530067,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9524318836504795,0.0007837838556276111,-0.002604806343350347,0.001836157788592767
154.74387527839644,83.68596881959911,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9477624466480403,0.0007514643293434082,-0.002598077989150502,0.001861266841109413
155.5456570155902,83.88641425389756,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.943848405217124,0.000718851879666563,-0.002590815819028264,0.001886102519823987
156.34743875278394,84.08685968819599,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9410191986340642,0.0006859315129623434,-0.002582995757658912,0.001910655502635797
157.14922048997772,84.28730512249443,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9395850063256275,0.0006526925330947442,-0.002574591132057196,0.001934909816021236
157.9510022271715,84.48775055679288,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9397807892151359,0.0006191268461309078,-0.002565565290285444,0.001958837231811295
160.35634743875278,85.0890868596882,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9519468501174226,0.000516305301934353,-0.002534291496347708,0.002028400736410134
161.15812917594656,85.28953229398664,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9601402386320016,0.000481250762342195,-0.002522314395737302,0.002050796510246711
158.75278396436525,84.6881959910913,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9418168922320693,0.0005852219025491964,-0.002555873673831434,0.001982408339036663
161.9599109131403,85.48997772828508,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9703321872817082,0.0004457968485070667,-0.002509544304148005,0.002072795826194093
159.554565701559,84.88864142538975,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9458440208665351,0.0005509565819712106,-0.002545467072930836,0.002005602193741928
162.76169265033406,85.69042316258351,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9823089815994828,0.0004099622513962872,-0.002496016536723919,0.00209441194351391
163.56347438752783,85.89086859688196,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.995743406993562,0.000373790802733515,-0.002481786061243225,0.002115644711650063
164.3652561247216,86.0913140311804,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.010191173421194,0.0003373394305384308,-0.002466907508208231,0.002136478924294586
165.16703786191536,86.29175946547883,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.025264734920922,0.0003006187285068043,-0.002451342041778421,0.002156869810830541
165.9688195991091,86.49220489977728,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.04073427811289,0.0002635799129115225,-0.002434991101290797,0.002176791444793641
166.7706013363029,86.69265033407572,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.05626005508063,0.0002262254753482374,-0.002417894616977793,0.002196287152033093
167.57238307349667,86.89309576837417,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.071192873195347,0.0001886724224692307,-0.002400264774592538,0.002215420939355555
168.37416481069042,87.09354120267261,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.084901758936679,0.0001510137736271377,-0.002382203920162409,0.002234181931172013
169.17594654788417,87.29398663697104,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.097236469920674,0.0001131846177787477,-0.002363472695631932,0.002252429386940308
169.97772828507794,87.49443207126949,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.108277577893299,7.5068435568411e-05,-0.002343760966018822,0.002270016350527771
170.77951002227172,87.69487750556793,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.117969250768549,3.665232322150356e-05,-0.002323062918577787,0.002286962903919253
171.58129175946547,87.89532293986636,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.126207042472603,-2.029532561357712e-06,-0.002301568732154497,0.002303411423681092
172.38307349665922,88.0957683741648,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.132824429760516,-4.091919223652002e-05,-0.002279424974270921,0.002319429205178408
173.184855233853,88.29621380846325,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.137973677930246,-8.005895310880951e-05,-0.002256487164229387,0.002334925486249952
173.98663697104678,88.4966592427617,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.141758345023076,-0.0001194435007742785,-0.002232671026399166,0.002349814367661537
174.78841870824053,88.69710467706014,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.144105040360164,-0.0001589945282938556,-0.002208075213721979,0.002364097870311222
175.59020044543428,88.89755011135857,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.145031484419763,-0.0001986497568982984,-0.002182882911369428,0.002377887217709936
176.39198218262806,89.09799554565701,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.144755418849559,-0.0002384124064573035,-0.00215721698526552,0.002391323885529875
177.19376391982183,89.29844097995546,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.143724647135927,-0.0002783597164928389,-0.002131058616438128,0.002404499514807117
177.99554565701558,89.49888641425389,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.142156144469906,-0.0003184829685614908,-0.002104449393896972,0.00241744536767467
178.79732739420933,89.69933184855233,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.140030126600556,-0.0003586953069796621,-0.002077471920390895,0.002430131672127741
179.5991091314031,89.89977728285078,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.137302313033286,-0.000398904708722469,-0.002050184967310175,0.002442503962134032
180.4008908685969,90.10022271714922,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.134086519453671,-0.0004390688015915179,-0.002022609605214423,0.002454537097225759
181.20267260579064,90.30066815144767,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.130562752877319,-0.0004791737826254173,-0.00199477976191152,0.002466259381586821
182.0044543429844,90.5011135857461,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.126914625527842,-0.0005192022069402929,-0.001966739652201731,0.002477708065697668
182.80623608017817,90.70155902004454,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.123265341835793,-0.0005591183876631469,-0.001938533737323732,0.002488894637529976
183.60801781737194,90.90200445434299,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.119657352273828,-0.0005988666995226333,-0.001910210727048733,0.002499803719685553
184.4097995545657,91.10244988864142,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.116162858275375,-0.0006383946449853592,-0.001881803884192123,0.002510409204881942
185.21158129175944,91.30289532293986,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.112895905924331,-0.0006776631466012772,-0.001853326079469706,0.002520683012220099
186.01336302895322,91.5033407572383,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.110024612808643,-0.0007166588902396713,-0.001824768329412371,0.002530600692012559
186.815144766147,91.70378619153675,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.107707216716764,-0.0007553801434883829,-0.001796116672542264,0.002540144013119914
187.61692650334075,91.9042316258352,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.106072733127585,-0.0007938140260034085,-0.001767381458695748,0.002549312069806652
188.4187082405345,92.10467706013362,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.105219167155499,-0.0008319484911095208,-0.00173858151426509,0.002558117125777024
189.22048997772828,92.30512249443207,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.105170030418925,-0.0008697677759502342,-0.001709735929154818,0.002566567259901406
190.02227171492206,92.50556792873051,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.105950479385282,-0.0009072692992695331,-0.001680848276931056,0.002574667608611133
190.8240534521158,92.70601336302894,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.107483030199321,-0.0009444411863219163,-0.001651928740679406,0.002582420758715483
191.62583518930956,92.90645879732739,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.109657952072535,-0.0009812694726089638,-0.001622984450971032,0.002589823607990824
192.42761692650333,93.10690423162583,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.112289180683444,-0.001017741493761395,-0.00159401446637618,0.002596864485574601
193.2293986636971,93.30734966592428,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.115149107764875,-0.001053844482439127,-0.001565013727908757,0.00260352729173277
194.8329621380846,93.70824053452115,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.120386885900302,-0.001124861031457601,-0.001506921649222698,0.002615645875835581
194.03118040089086,93.50779510022272,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.11795516384741,-0.00108955712924547,-0.001535983780387445,0.002609794207409956
195.6347438752784,93.9086859688196,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.122157498393012,-0.001159743504573329,-0.00147781811918812,0.002621062018058024
196.43652561247217,94.10913140311804,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.123013544464475,-0.001194200100144776,-0.001448657544268564,0.002626023832979924
197.23830734966592,94.30957683741647,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.122725686830969,-0.001228225321683458,-0.001419426248015083,0.002630513792745926
199.64365256124722,94.9109131403118,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.113296295763403,-0.001327598455165128,-0.001331246169719718,0.002640996044101741
198.04008908685967,94.51002227171492,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.121105094459417,-0.001261807758547314,-0.001390117344386884,0.002634515603772562
198.84187082405344,94.71046770601336,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.117996613559975,-0.001294935601003768,-0.001360725945315212,0.002638014511799504
200.44543429844097,95.11135857461025,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.106977174614728,-0.001359787563227446,-0.00130167114770051,0.002643446250311115
201.24721603563472,95.31180400890868,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.09907967671173,-0.001391502001521851,-0.001271989578061841,0.002645354118892864
202.0489977728285,95.51224944320712,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.089734480712084,-0.001422749314267924,-0.001242184093328827,0.002646710809133665
204.45434298440978,96.11358574610244,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.05531850823238,-0.001513723776655871,-0.001151920787757783,0.002647413902282975
202.85077951002228,95.71269487750557,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.079151242476212,-0.001453536045433825,-0.001212240232062403,0.002647509395665542
203.65256124721603,95.913140311804,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.067576044476564,-0.001483861973073834,-0.001182152336854639,0.002647744715915003
205.25612472160356,96.31403118040089,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.042735810006015,-0.001543119259914567,-0.001121549338532858,0.002646518155495343
206.05790645879733,96.51447661469933,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.030219737607312,-0.001572052262452259,-0.001091041003016901,0.00264506355876055
208.4632516703786,97.11581291759465,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9967063449176258,-0.001656185639795743,-0.0009987240914286284,0.002637473607330553
206.85968819599108,96.71492204899778,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.018156250959515,-0.001600531593911001,-0.001060399196437066,0.002643061263230624
209.2650334075724,97.3162583518931,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9877006792021692,-0.001683395419729098,-0.0009676955624998297,0.002633925001428
207.66146993318483,96.91536748329621,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.006899050287979,-0.001628571366398193,-0.001029625477552899,0.002640525670805684
210.06681514476614,97.51670378619153,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.979865762878651,-0.001710225731901702,-0.0009365363232628065,0.002629899546663533
210.8685968819599,97.71714922048997,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9730369877051529,-0.001736705919625604,-0.0009052349661288824,0.00262541373080003
211.67037861915367,97.91759465478842,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9669488399421333,-0.00176286649614245,-0.0008737712668139809,0.002620476937256013
212.47216035634744,98.11804008908686,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9613493431552472,-0.001788734292635372,-0.0008421186288709236,0.002615089117131363
213.2739420935412,98.3184855233853,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9560806962052977,-0.001814330315238626,-0.0008102447953318532,0.002609239220864305
214.07572383073494,98.51893095768374,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9511729427460054,-0.001839660943588782,-0.0007781219715352524,0.002602906369974746
214.87750556792872,98.71937639198218,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9467974054428027,-0.001864724245309884,-0.0007457258017607648,0.002596064827989725
215.6792873051225,98.91982182628063,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9432322219125935,-0.001889514359902472,-0.0007130366134626344,0.002588689315806503
216.48106904231625,99.12026726057906,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9408026336552017,-0.001914020037870286,-0.0006800417788377621,0.002580755806963097
217.28285077951,99.3207126948775,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.939798231589386,-0.001938222563011198,-0.0006467315116279018,0.002572235379604767
218.08463251670378,99.52115812917594,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9404484624049376,-0.001962090706219143,-0.000613100389877703,0.002563090591559271
218.88641425389756,99.72160356347439,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9429340170670991,-0.001985594782658044,-0.0005791372702709635,0.002553277599782088
219.6881959910913,99.92204899777283,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9473704949477564,-0.002008712892212364,-0.0005448237640291704,0.002542748410434832
220.48997772828506,100.12249443207126,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9538234455828283,-0.0020314311973276,-0.0005101337866429727,0.002531452866056579
221.29175946547883,100.32293986636971,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9623006747310977,-0.00205374776956815,-0.000475051855206896,0.002519367480164977
222.0935412026726,100.52338530066815,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9726700435790171,-0.002075673432043618,-0.0004395801051975834,0.002506504786421815
222.89532293986636,100.72383073496658,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9847123261854848,-0.002097217930739565,-0.0004037408412433905,0.002492901201952597
223.6971046770601,100.92427616926503,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9980969547477122,-0.002118377757498621,-0.00036757895069036,0.002478610695433699
224.4988864142539,101.12472160356347,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.012409384729294,-0.002139133825731283,-0.0003311359616705747,0.002463666507453737
225.30066815144767,101.32516703786192,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.027328762053726,-0.002159435608589224,-0.0002944029061048781,0.002447999126453362
226.10244988864142,101.52561247216036,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.042649272325303,-0.002179267662632387,-0.0002573309315524899,0.002431520512814249
226.90423162583517,101.72605790645879,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.057963323056313,-0.002198693204849265,-0.0002199523163020699,0.002414329720575906
227.70601336302894,101.92650334075724,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.072594579381093,-0.002217772427686496,-0.000182397651280213,0.002396652595275974
228.50779510022272,102.12694877505568,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.086002730632495,-0.002236459195475461,-0.0001447296610053877,0.00237851426362662
229.30957683741647,102.32739420935411,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.098123593777201,-0.002254597956205703,-0.0001068556179999888,0.002359623724573632
230.11135857461022,102.52783964365256,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.10899518623126,-0.002272063170851585,-6.86795542291847e-05,0.002339717410316935
230.913140311804,102.728285077951,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.118525174114048,-0.002288907326085009,-3.021512322202103e-05,0.002318857192872114
231.71492204899778,102.92873051224944,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.126549903912083,-0.002305278513780399,8.490463639789269e-06,0.002297256897483497
232.51670378619153,103.12917594654789,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.132935419168353,-0.002321213856802565,4.739680660532224e-05,0.002275009442726405
233.31848552338528,103.32962138084632,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.137953237158415,-0.002336606033395734,8.657374081193155e-05,0.002251921552773143
234.12026726057906,103.53006681514476,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.141624009486534,-0.002351389840977693,0.00012599269613868,0.002227958892871191
234.92204899777283,103.73051224944321,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.143863972633274,-0.002365584286086615,0.0001655695513935299,0.00220324416352106
235.72383073496658,103.93095768374164,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.144699478305411,-0.002379309502570112,0.0002052429761197861,0.00217796720697543
237.3273942093541,104.33184855233853,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.143490048615711,-0.002405824319650602,0.0002850555579917717,0.002125927640185694
238.1291759465479,104.53229398663697,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.141996374871468,-0.002418724837379236,0.0003252263638976776,0.002099219722375365
236.52561247216033,104.13140311804008,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.144420011176875,-0.002392694411093769,0.000245045767913192,0.002152202938942237
238.93095768374164,104.73273942093542,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.139852465529262,-0.002431361457880255,0.0003654548770557181,0.002072174420904669
239.7327394209354,104.93318485523385,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.137051309820174,-0.002443677115016597,0.0004056591117481339,0.002044835850017557
240.53452115812917,105.13363028953229,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.133718373947769,-0.002455653386451998,0.0004458078677328387,0.002017218695828259
241.33630289532294,105.33407572383074,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.130044596685864,-0.002467323083068644,0.0004858877328941847,0.001989359592622147
242.1380846325167,105.53452115812917,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.12626188589111,-0.00247872686289197,0.0005258918034551002,0.001961295646758003
242.93986636971044,105.73496659242761,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.122513748165093,-0.002489879160019997,0.000565787469734342,0.001933073552055537
244.543429844098,106.1358574610245,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.115362281636122,-0.002511342983418739,0.0006450147504411931,0.001876339123009886
245.34521158129175,106.33630289532294,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.112163478088368,-0.002521592731235037,0.0006842612240709211,0.001847858727991604
243.74164810690422,105.93541202672606,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.118849613156315,-0.002500761517119838,0.000605513419602178,0.001904744850961387
