degel,degmech,irms,magnet_depth,i,magnet_width,magarea,torque_airgap,flux_a,flux_b,flux_c
128.28507795100222,77.07126948775056,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.640583977220891,0.001265055232183188,-0.002436820649896288,0.001179009963414722
129.086859688196,77.271714922049,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6415018138343843,0.001234513471517608,-0.002434032045549919,0.001206772655224844
129.88864142538975,77.47216035634744,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6451410710042165,0.00120363667224674,-0.002430874095560384,0.001234484527555571
130.6904231625835,77.67260579064587,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.651289811183788,0.00117243718091789,-0.002427362604665297,0.001262149668032906
131.49220489977728,77.87305122494432,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6597532007412764,0.001140928610186604,-0.002423511732969393,0.001289769223757185
132.29398663697106,78.07349665924276,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6703230156768354,0.001109121900459945,-0.002419334367189056,0.001317345497835917
133.0957683741648,78.2739420935412,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6828401051936049,0.001077026401296675,-0.002414842242855468,0.001344880955560401
133.89755011135856,78.47438752783964,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6971617640215054,0.001044647372597854,-0.002410047332409838,0.001372382083721405
134.69933184855233,78.67483296213808,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.7131590791528702,0.001011982809265585,-0.002404961938355547,0.001399862362712849
135.5011135857461,78.87527839643653,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.7307061262213992,0.0009790256305497434,-0.00239959977960911,0.001427341496679358
136.30289532293986,79.07572383073497,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.7496745015397764,0.0009457696940920699,-0.002393969417860015,0.001454833618441658
137.1046770601336,79.2761692650334,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.769883314968102,0.000912211218655883,-0.002388063841071187,0.001482336302191975
137.9064587973274,79.47661469933185,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.7911158154005736,0.0008783501062646294,-0.002381866071345671,0.001509834532454491
138.70824053452117,79.67706013363029,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.8131697565716323,0.0008441821583322477,-0.002375353147548071,0.001537311948055198
139.51002227171492,79.87750556792872,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.8357834188725427,0.0008096968044372224,-0.002368495478719254,0.001564752445210323
140.31180400890867,80.07795100222717,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.8586831228064954,0.0007748807802217512,-0.002361255328347143,0.001592135341861469
141.11358574610244,80.27839643652561,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.8815803789549326,0.000739720427426685,-0.002353590133157189,0.001619436099167373
141.91536748329622,80.47884187082406,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.9041350838357515,0.0007042178706720773,-0.002345482823338509,0.001646638059731022
142.71714922048997,80.6792873051225,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.9260062942535411,0.0006683898973912034,-0.002336938543867343,0.001673730527132378
143.51893095768372,80.87973273942093,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.9468668955936401,0.0006322589490817898,-0.002327970664513361,0.00170070478825581
144.3207126948775,81.08017817371937,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.9663919436702463,0.0005958538296107167,-0.002318601610287364,0.001727554145608122
145.12249443207128,81.28062360801782,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.9843370764415018,0.0005592135855053522,-0.002308865276555341,0.001754272327215878
145.92427616926503,81.48106904231625,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.000523558681057,0.0005223856687868891,-0.00229880619984312,0.001780854414623504
146.72605790645878,81.6815144766147,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.014852849864125,0.0004854148223576333,-0.002288458541271463,0.001807288681914227
147.52783964365256,81.88195991091314,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.027331159244808,0.0004483240485200604,-0.002277804994637225,0.001833538120834233
148.32962138084633,82.08240534521158,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.038057341881684,0.0004111258541559807,-0.002266808067067745,0.00185955790811874
149.93318485523383,82.48329621380846,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.054967758602931,0.0003364752423606555,-0.002243703635187568,0.001910774977661379
149.13140311804008,82.28285077951003,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.047190554795267,0.0003738326783939752,-0.002255437221335651,0.001885309799794363
150.7349665924276,82.6837416481069,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.061629959171764,0.0002990974964753525,-0.002231625096507678,0.001935925421908579
151.5367483296214,82.88418708240535,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.067404167932139,0.0002617592088177014,-0.002219214781073432,0.001960710199701086
152.33853006681514,83.08463251670378,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.072499768756854,0.0002245189389741039,-0.002206487140542734,0.001985080584751922
153.1403118040089,83.28507795100222,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.077147029360717,0.0001874214984408582,-0.002193469313713563,0.002009016192455322
153.94209354120267,83.48552338530067,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.081534833080686,0.0001505054221196583,-0.002180193305404845,0.002032509120525201
154.74387527839644,83.68596881959911,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.085835398010574,0.0001137860910002747,-0.0021666504499469,0.00205553728154145
155.5456570155902,83.88641425389756,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.090153609696054,7.727719500635771e-05,-0.002152808150197365,0.002078059029758212
156.34743875278394,84.08685968819599,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.094488346706805,4.102554603577642e-05,-0.002138634650059017,0.002099999845701517
157.14922048997772,84.28730512249443,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.098825691712102,5.049200846317488e-06,-0.002124087827704703,0.002121290547601731
157.9510022271715,84.48775055679288,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.103092763931505,-3.061864441320421e-05,-0.002109140642591368,0.002141860285752698
158.75278396436525,84.6881959910913,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.107195607550636,-6.597075094639549e-05,-0.002093784820479827,0.002161685631076813
159.554565701559,84.88864142538975,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.111085706587312,-0.000101028369615606,-0.002078060592984284,0.002180829295496075
160.35634743875278,85.0890868596882,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.114662653118744,-0.0001357802597159311,-0.002062018083561627,0.002199336239269974
161.15812917594656,85.28953229398664,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.117747609488098,-0.0001701965815018618,-0.00204564971552517,0.002217167365756041
161.9599109131403,85.48997772828508,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.120158347410341,-0.0002042305349360965,-0.002028927100922551,0.002234242493850852
162.76169265033406,85.69042316258351,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.12172203084341,-0.0002378472174063498,-0.002011821836682312,0.002250494247948965
163.56347438752783,85.89086859688196,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.122309525326165,-0.000271032077808639,-0.001994316755105459,0.002265889592999029
164.3652561247216,86.0913140311804,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.121891741032216,-0.0003038153377843494,-0.001976422820215217,0.002280474712566957
165.16703786191536,86.29175946547883,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.120444265948645,-0.0003362555645574932,-0.001958176358810294,0.002294354189951414
165.9688195991091,86.49220489977728,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.117935751172486,-0.0003683821923687496,-0.001939612500092838,0.00230759752001795
166.7706013363029,86.69265033407572,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.11424322405936,-0.0004001795134914863,-0.001920741618910334,0.002320196750380908
167.57238307349667,86.89309576837417,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.109229609111981,-0.0004316216937225638,-0.00190155668094,0.002332114151930186
168.37416481069042,87.09354120267261,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.102763490661091,-0.0004626964614378692,-0.001882040568459697,0.002343317274777704
169.17594654788417,87.29398663697104,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.094728130012858,-0.0004934037136453984,-0.001862179762398831,0.002353792480555473
169.97772828507794,87.49443207126949,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.085045270399222,-0.0005237658078285786,-0.001841973264429075,0.002363564619376893
170.77951002227172,87.69487750556793,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.073639870619617,-0.0005538307331179506,-0.001821431050212358,0.002372698544825561
174.78841870824053,88.69710467706014,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.9876843550137654,-0.0007013000209811407,-0.001713683553731027,0.002410589205805214
171.58129175946547,87.89532293986636,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.060422086651886,-0.0005836518175754927,-0.001800561217623811,0.002381262502811958
172.38307349665922,88.0957683741648,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.045310089638404,-0.0006132800539460034,-0.001779363796114661,0.002389313133417192
175.59020044543428,88.89755011135857,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.9642697720959886,-0.000730390442519688,-0.001691000794279774,0.002416670528289718
173.184855233853,88.29621380846325,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.02819950728357,-0.0006427527577047705,-0.001757832152137646,0.002396885582689666
176.39198218262806,89.09799554565701,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.9388980385888033,-0.000759367986858516,-0.001667862899622423,0.00242219777896189
177.19376391982183,89.29844097995546,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.9118469944826345,-0.0007882395575539905,-0.001644238329764705,0.002427146792328083
173.98663697104678,88.4966592427617,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.009000569231831,-0.0006720896080033192,-0.001735948813254382,0.002403984426113046
177.99554565701558,89.49888641425389,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.8834941001134766,-0.0008170133617001592,-0.00162010198484598,0.002431501653238665
178.79732739420933,89.69933184855233,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.8543442943593592,-0.0008456991516755234,-0.001595435241562348,0.002435254675586112
179.5991091314031,89.89977728285078,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.8249835445364179,-0.0008743051760473112,-0.001570227476927127,0.002438404870049252
180.4008908685969,90.10022271714922,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.796044174557479,-0.0009028367053637382,-0.001544476633506991,0.002440956892514365
181.20267260579064,90.30066815144767,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.768172409086146,-0.0009312958646537602,-0.001518188125969381,0.002442919496969072
182.0044543429844,90.5011135857461,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.7420092792984867,-0.0009596831191602428,-0.00149137291455816,0.002444304980218642
182.80623608017817,90.70155902004454,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.718111581664428,-0.0009879940929676905,-0.001464050189214674,0.002445128829557811
183.60801781737194,90.90200445434299,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6969333570106517,-0.001016222095999392,-0.001436244372475573,0.002445409101042621
184.4097995545657,91.10244988864142,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6788514731803663,-0.00104436614353013,-0.001407977721638921,0.002445166866860029
185.21158129175944,91.30289532293986,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.664109927690992,-0.001072432356402655,-0.001379268154646632,0.002444425576100623
186.01336302895322,91.5033407572383,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6528080114909648,-0.001100431313133914,-0.001350131242329718,0.002443210489708215
186.815144766147,91.70378619153675,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6449301816157034,-0.001128370192860794,-0.001320586059955583,0.002441546905492189
187.61692650334075,91.9042316258352,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6403656528382653,-0.001156249392495357,-0.001290656412996777,0.002439458154717398
188.4187082405345,92.10467706013362,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6389220056899013,-0.001184067657578358,-0.001260365870741901,0.00243696560002121
191.62583518930956,92.90645879732739,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6602648203731113,-0.001294734875010126,-0.001135959665460265,0.002423309736593263
192.42761692650333,93.10690423162583,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.67138917588916,-0.001322284293311681,-0.001104090668242019,0.002419048813477512
189.22048997772828,92.30512249443207,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6404031230050568,-0.001211823526000487,-0.00122973575725501,0.002434088227964528
190.02227171492206,92.50556792873051,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6445926978648485,-0.001239516566425254,-0.001198784425973671,0.002430843201611026
193.2293986636971,93.30734966592428,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6844863098434643,-0.001349813472860287,-0.001071915824976569,0.002414476590374165
190.8240534521158,92.70601336302894,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6512722876664545,-0.001267150434650515,-0.001167524118742323,0.002427245737226471
194.03118040089086,93.50779510022272,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6993917512155874,-0.001377334020627314,-0.001039436431433152,0.00240960660147235
195.6347438752784,93.9086859688196,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.7340495903394214,-0.001432378017722707,-0.0009735837126581955,0.002399025203208666
194.8329621380846,93.70824053452115,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.7159681345540898,-0.001404854085406804,-0.001006656476814043,0.002404451841446777
196.43652561247217,94.10913140311804,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.7534689767448894,-0.001459904921371522,-0.000940223705400236,0.002393331693298621
197.23830734966592,94.30957683741647,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.7740705741066443,-0.001487430218416853,-0.0009065729288036741,0.002387362198303164
198.04008908685967,94.51002227171492,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.7956497896187554,-0.00151494569002266,-0.000872623831779941,0.00238109911671816
198.84187082405344,94.71046770601336,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.8179808574255366,-0.001542438174849157,-0.000838367351287647,0.002374517813396581
199.64365256124722,94.9109131403118,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.8407974737331256,-0.001569890303753937,-0.0008037927296734627,0.002367587012411095
200.44543429844097,95.11135857461025,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.8638151791362104,-0.001597278540626734,-0.0007688879754022357,0.002360267145307694
201.24721603563472,95.31180400890868,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.8867339797636412,-0.001624575958858562,-0.0007336421566993828,0.002352516010043392
202.0489977728285,95.51224944320712,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.9092044357978375,-0.001651766612428416,-0.0006980622829040277,0.002344322358463353
202.85077951002228,95.71269487750557,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.9308875068101845,-0.001678840189965248,-0.0006621657666929601,0.00233569246510749
203.65256124721603,95.913140311804,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.951478443204073,-0.001705788525303876,-0.0006259766448092913,0.002326642006274985
204.45434298440978,96.11358574610244,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.9706842451854611,-0.001732604188427837,-0.0005895297953213493,0.002317198963784452
205.25612472160356,96.31403118040089,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.988273443086829,-0.001759280785356653,-0.0005528686313076577,0.002307401824513616
206.05790645879733,96.51447661469933,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.004089733689139,-0.001785812833352852,-0.0005160466074194051,0.002297300785634844
207.66146993318483,96.91536748329621,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.030161622374508,-0.001838357446493851,-0.0004420650327130519,0.002276244163973374
206.85968819599108,96.71492204899778,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.018041480190448,-0.001812184788322767,-0.0004791064155375068,0.002286923602741699
208.4632516703786,97.11581291759465,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.040572884247788,-0.001864287712491291,-0.0004049240213380258,0.002265215495943037
209.2650334075724,97.3162583518931,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.049455727051342,-0.001889943482135108,-0.0003676873131470456,0.002253805130409954
210.8685968819599,97.71714922048997,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.063515309552816,-0.001940352938939731,-0.0002930578989995351,0.002229893220855396
211.67037861915367,97.91759465478842,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.06914076771134,-0.001965023029496316,-0.0002557741370211944,0.002217423841340503
210.06681514476614,97.51670378619153,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.057025728103905,-0.00191530917797678,-0.000330382962772468,0.002242025244478296
212.47216035634744,98.11804008908686,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.074131489625535,-0.001989275218773296,-0.0002185912964245944,0.002204636932983963
213.2739420935412,98.3184855233853,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.078722803512087,-0.00201309364258069,-0.0001815556248102716,0.002191565616851291
214.07572383073494,98.51893095768374,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.083103357527814,-0.002036471291533704,-0.0001447039981127523,0.002178241069170482
214.87750556792872,98.71937639198218,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.087429196022247,-0.002059382038445892,-0.0001080496109014817,0.002164647681010768
217.28285077951,99.3207126948775,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.100528845632104,-0.002124724782077331,4.784351984118773e-07,0.002121888518887567
215.6792873051225,98.91982182628063,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.091793170786895,-0.002081778905938318,-7.160944312619425e-05,0.002150750224023466
218.08463251670378,99.52115812917594,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.104757306960078,-0.002145134531983554,3.607335787143728e-05,0.00210685825404741
216.48106904231625,99.12026726057906,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.096172676960925,-0.002103581654818929,-3.543056248472921e-05,0.002136512529076773
218.88641425389756,99.72160356347439,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.108784866695798,-0.002164805976126523,7.13600367034498e-05,0.002091418373057338
219.6881959910913,99.92204899777283,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.112560475780337,-0.002183804944650932,0.0001063539899605516,0.002075616816514308
220.48997772828506,100.12249443207126,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.115973334756059,-0.00220216364945326,0.0001410375795380596,0.002059497919641317
221.29175946547883,100.32293986636971,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.118871457071632,-0.002219837165765341,0.0001753814365401859,0.002043048614105444
222.0935412026726,100.52338530066815,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.121064583868429,-0.00223674740337005,0.0002093398629455218,0.002026241449669603
222.89532293986636,100.72383073496658,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.122394178390831,-0.002252832666568797,0.0002428808490063749,0.00200905043266204
223.6971046770601,100.92427616926503,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.122737411921456,-0.002268067907201574,0.0002759954884772892,0.001991460126435763
225.30066815144767,101.32516703786192,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.120343485414666,-0.00229624944719207,0.0003411039237455659,0.001955157124888177
224.4988864142539,101.12472160356347,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.122061486723088,-0.002282506547135302,0.0003087179554495858,0.001973483773939305
226.10244988864142,101.52561247216036,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.117541369015086,-0.002309357820095277,0.0003731765560763506,0.001936514389093164
226.90423162583517,101.72605790645879,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.113545638098007,-0.002321821957115304,0.0004049202851957203,0.001917564558622519
227.70601336302894,101.92650334075724,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.108214765975218,-0.002333605516026631,0.0004363110646690857,0.001898300188181567
228.50779510022272,102.12694877505568,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.101421052609383,-0.002344676186274788,0.000467336657651492,0.001878703716559483
229.30957683741647,102.32739420935411,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.093034615672663,-0.002355021754102805,0.0004979987321745404,0.001858760966715681
230.11135857461022,102.52783964365256,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.082950039848138,-0.002364670728659197,0.0005283230452970659,0.001838470756068818
230.913140311804,102.728285077951,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.071087864961721,-0.002373688145552125,0.0005583579827060116,0.001817842711118988
231.71492204899778,102.92873051224944,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.057374140490213,-0.002382141326473835,0.0005881571808820682,0.001796883894058189
235.72383073496658,103.93095768374164,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.9592597209800876,-0.002417014981323077,0.0007348595236194988,0.001686819721919055
236.52561247216033,104.13140311804008,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.9337949216265201,-0.002422434914896088,0.0007638376854642248,0.001663572154303368
237.3273942093541,104.33184855233853,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.9067543461723392,-0.002427279040530252,0.0007927130595873385,0.001639837057387811
232.51670378619153,103.12917594654789,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.041746076306295,-0.002390085003840339,0.0006177700406840238,0.001775594209773769
238.1291759465479,104.53229398663697,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.8785146012574088,-0.002431531950669785,0.0008214926630479274,0.00161559100838879
233.31848552338528,103.32962138084632,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.024152529072216,-0.002397551883769074,0.0006472322812245485,0.001753966427359914
238.93095768374164,104.73273942093542,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.849559412887858,-0.002435185933745112,0.0008501834167301878,0.001590818074774111
239.7327394209354,104.93318485523385,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.8204705688519494,-0.002438240239015653,0.000878793120902667,0.001565508395243757
234.12026726057906,103.53006681514476,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,1.004540309254117,-0.002404544470068844,0.0006765629819390437,0.001731981850142491
234.92204899777283,103.73051224944321,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.9828879137457698,-0.002411041964637422,0.0007057702320529845,0.001709611195607087
240.53452115812917,105.13363028953229,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.7918855390932198,-0.002440699880291546,0.0009073282388651054,0.001539659286446276
241.33630289532294,105.33407572383074,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.7644485124202905,-0.002442573950827574,0.000935791933511338,0.001513275602952887
242.1380846325167,105.53452115812917,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.7387757218059359,-0.002443874839633262,0.0009641849917928083,0.00148636814688181
242.93986636971044,105.73496659242761,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.715432059964311,-0.002444618495117985,0.0009925061524162977,0.001458953645092443
243.74164810690422,105.93541202672606,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6948676674299086,-0.002444824153131212,0.001020751780602498,0.00143105470523485
247.75055679287306,106.93763919821826,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6410411912251988,-0.002438576727420417,0.00116077157583553,0.001285178594802395
244.543429844098,106.1358574610245,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6774148713605119,-0.002444513263289328,0.001048917201209187,0.001402697517236434
245.34521158129175,106.33630289532294,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6632783834740229,-0.002443709305889847,0.001076999238623329,0.001373909276197675
246.1469933184855,106.53674832962137,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6525415620047942,-0.002442436179011665,0.00110499776204117,0.001344714869806809
246.94877505567928,106.73719376391982,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6451652611032361,-0.002440717700104289,0.001132918186256023,0.001315133721295781
248.5523385300668,107.1380846325167,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6399934605225087,-0.002436034988202372,0.001188567286001486,0.001254862803527907
249.35412026726056,107.33853006681514,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6418129636586882,-0.002433111583926821,0.001216307755100211,0.00122420389250339
250.15590200445433,107.53897550111358,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.646284657100326,-0.002429823578506312,0.001243993642876384,0.001193219022646763
252.5612472160356,108.1403118040089,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6735092496906954,-0.002417921508215894,0.001326737562588528,0.001098449455965405
251.75946547884186,107.93986636971047,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6623265979574392,-0.002422215423842222,0.001299205031313357,0.001130331908296709
253.3630289532294,108.34075723830735,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6866073828418165,-0.002413318590136579,0.001354238072019122,0.001066275192075035
250.9576837416481,107.73942093541203,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.6531886291063074,-0.002426187118758158,0.001271625623347434,0.001161924277228188
254.16481069042317,108.54120267260579,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.7014897818517153,-0.002408420167786797,0.001381725873613824,0.001033802720061521
257.3719376391982,109.34298440979956,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.7761085282110587,-0.002386081844871411,0.001491735348806415,0.0009009413715459675
256.57015590200444,109.14253897550111,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.7555120256123768,-0.002392076283821783,0.001464227053014499,0.0009345975326622385
258.9755011135857,109.74387527839643,16.970562748477143,1.5,12,11.156570016678703,3.345196944391341e-05,0.8199756825648267,-0.002373172499843737,0.001546701549443701,0.0008327192996580165
