degel,degmech,irms,magnet_depth,ratio,halbach_side,i,angle,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
247.75055679287306,106.93763919821826,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.8403706382336382,-0.002771917399858121,0.0007461218715548358,0.002056177539380174
248.5523385300668,107.1380846325167,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.8230553743042383,-0.00277805636526504,0.0007846579022436161,0.002024675434654195
249.35412026726056,107.33853006681514,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.8061980877223108,-0.002783835730997468,0.0008232325024930993,0.001992740025698091
250.15590200445433,107.53897550111358,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7900232080526335,-0.002789260142381424,0.0008618573543754272,0.001960360460379731
250.9576837416481,107.73942093541203,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7747706620458292,-0.002794342234641549,0.0009005291981263338,0.001927554585829777
251.75946547884186,107.93986636971047,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7606839798620322,-0.002799100388768598,0.0009392267803998431,0.001894369475681472
252.5612472160356,108.1403118040089,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7481008731793565,-0.002803546297888139,0.0009779390844237299,0.001860829384032012
253.3630289532294,108.34075723830735,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7374426217759557,-0.002807687843147715,0.001016663895779736,0.001826942190032699
254.16481069042317,108.54120267260579,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7291417391118836,-0.002811533098315766,0.001055396112531032,0.001792719577173517
255.76837416481067,108.94209354120267,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7212312443227559,-0.002818369147386887,0.001132843845661858,0.001723338383809284
254.96659242761692,108.74164810690422,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7236031473933234,-0.002815090852056867,0.001094125918066082,0.00175817941717717
256.57015590200444,109.14253897550111,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7223452310210815,-0.002821373181137803,0.001171537372938678,0.001688212883144283
258.173719376392,109.543429844098,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7360591182174466,-0.002826564462484902,0.001248813455087638,0.001617144464900378
257.3719376391982,109.34298440979956,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7272203852656435,-0.002824105030921081,0.001210196639206134,0.001652813004196808
258.9755011135857,109.74387527839643,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7489420086194283,-0.002828748694374209,0.0012873742003756,0.001581215425428356
259.7772828507795,109.94432071269487,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7659173797083542,-0.002830650837619205,0.001325864623979229,0.001545029952181736
260.5790645879733,110.14476614699332,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7869285386472703,-0.002832258004435551,0.00136426831678162,0.001508588057469885
261.380846325167,110.34521158129175,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.8119778369636464,-0.002833553730806585,0.001402585297246042,0.00147186975709122
262.1826280623608,110.5456570155902,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.8410099282674386,-0.002834523042088948,0.001440813462525647,0.001434858232744055
262.98440979955456,110.74610244988864,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.8738747876482332,-0.002835154337113145,0.001478934752851638,0.001397556508608355
263.78619153674833,110.94654788418708,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.9104071724829206,-0.002835435939097531,0.001516924770073174,0.001359974180641285
266.1915367483296,111.5478841870824,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.039513514430662,-0.002834045994167577,0.001629993907781397,0.001245482897734987
264.5879732739421,111.14699331848553,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.9503873824800928,-0.002835353976487036,0.001554771161806748,0.001322106246022973
266.9933184855234,111.74832962138085,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.087657058891689,-0.002832790589946933,0.001667299413664598,0.001206763190472213
265.38975501113583,111.34743875278396,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.9935730951139488,-0.002834895520907303,0.001592471664857975,0.001283937803871588
267.7951002227171,111.94877505567928,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.137477161030635,-0.002831116234496784,0.001704358584330374,0.001167794120704855
268.5968819599109,112.14922048997772,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.188384659456808,-0.002829011768892591,0.001741145321033957,0.001128589882602517
269.39866369710467,112.34966592427617,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.239732120051762,-0.002826465832270456,0.001777630562303996,0.001089167628164674
270.20044543429844,112.55011135857461,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.290870912024563,-0.002823468081329372,0.001813784197771723,0.001049547157138797
271.0022271714922,112.75055679287306,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.341107799846947,-0.002820008561976106,0.001849576133620452,0.001009749387838368
271.80400890868594,112.95100222717149,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.389811197347191,-0.002816076193391191,0.00188498085934681,0.0009697907353644316
272.6057906458797,113.15144766146993,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.43639547744975,-0.0028116619618039,0.001919975984120676,0.0009296878323043425
273.4075723830735,113.35189309576838,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.480193219570683,-0.002806753852074461,0.001954515877691035,0.0008894740377862123
274.2093541202672,113.5523385300668,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.52061428093923,-0.002801334689729056,0.001988534235784922,0.000849193869915699
275.011135857461,113.75278396436525,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.55717976044892,-0.002795394640528772,0.002021997023301749,0.0008088739383688957
275.8129175946548,113.9532293986637,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.589681209197313,-0.002788925607693027,0.002054898202155947,0.0007685187031442069
276.61469933184856,114.15367483296214,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.617936771078847,-0.002781922735720814,0.002087225180472522,0.0007281414796437424
277.41648106904233,114.35412026726058,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.641670071126548,-0.002774381699849705,0.00211892007631988,0.0006877925429333582
278.21826280623605,114.55456570155901,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.660545446069211,-0.002766284477427122,0.002149861960578924,0.000647557173201801
279.8218262806236,114.9554565701559,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.683712349241406,-0.002748471884950514,0.002209430419332343,0.0005675470409056804
279.02004454342983,114.75501113585746,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.674477550941868,-0.002757635319268952,0.002180007678946652,0.0006074800887219567
280.62360801781733,115.15590200445433,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.688153204945339,-0.002738780807328311,0.002238044003397092,0.0005278155317910379
282.2271714922049,115.55679287305122,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.681786809660062,-0.00271773354427064,0.002292364071531178,0.00044927697935044
281.4253897550111,115.35634743875278,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.687496148631642,-0.002728533652177363,0.002265691719430837,0.0004883866603674255
283.02895322939867,115.75723830734967,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.671564033932071,-0.002706420182596239,0.002318241540376899,0.0004103869621324107
283.83073496659244,115.95768374164811,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.656679031391839,-0.002694548287918841,0.002343196890626098,0.000371775268231466
285.43429844097994,116.35857461024499,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.612809315550935,-0.002668984205573177,0.002389916606329622,0.0002956059040522112
286.2360801781737,116.55902004454343,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.586027571855886,-0.002655443490679519,0.002412326327909793,0.0002576936052617999
284.63251670378617,116.15812917594654,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.636845892362178,-0.002682055828710131,0.002367023894294116,0.0003335504695300615
287.03786191536744,116.75946547884186,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.556993980628599,-0.00264142164715185,0.002434228923294616,0.00021982042405211
287.8396436525612,116.9599109131403,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.525607435609055,-0.002626851403278503,0.002455345493904014,0.0001821457300333871
288.641425389755,117.16035634743875,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.492495904673056,-0.0026117644043739,0.002475738706659447,0.0001446538310633556
289.4432071269488,117.3608017817372,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.458397513547862,-0.002596208531843434,0.002495540616718806,0.0001072844215095662
290.24498886414256,117.56124721603564,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.423514861066517,-0.002580157104116719,0.002514650266723569,7.009060991894761e-05
291.0467706013363,117.76169265033407,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.387972999939324,-0.002563527120374917,0.002532915038563694,3.312832120370161e-05
291.84855233853006,117.96213808463251,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.352156762942654,-0.002546172846965876,0.002550252032148944,-3.651305293407327e-06
292.65033407572383,118.16258351893096,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.3167758208082,-0.002527970471892529,0.002566734010633159,-4.03994948924174e-05
293.45211581291755,118.36302895322939,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.282350854470871,-0.002508936437023847,0.002582496365852749,-7.720826382489865e-05
294.25389755011133,118.56347438752783,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.248970935361188,-0.002489218664630779,0.002597655558648617,-0.0001140507929256166
295.0556792873051,118.76391982182628,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.216513619467979,-0.002468959105241429,0.002612262856115444,-0.0001508600864861893
295.8574610244989,118.96436525612472,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.185072079270998,-0.002448097879256896,0.002626300555075499,-0.0001876656993830737
296.65924276169267,119.16481069042317,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.154868126189099,-0.002426492139127137,0.00263973564189182,-0.0002245502407842173
297.4610244988864,119.3652561247216,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.125563654662323,-0.002404346836312126,0.002652626793826168,-0.0002614088095560765
299.06458797327394,119.76614699331849,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.069014057564471,-0.002358696228568766,0.002676871875373855,-0.0003349292412480642
299.86636971046767,119.96659242761692,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.042895915313669,-0.002334469501895686,0.002688064062356797,-0.0003720073274687376
298.26280623608017,119.56570155902004,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.096782217647727,-0.002381863572363967,0.002665032103329717,-0.000298136320193932
300.66815144766144,120.16703786191536,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.018282830336007,-0.002309278852830218,0.00269864992901932,-0.0004093338902956034
301.4699331848552,120.3674832962138,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.9947424170566419,-0.002283364124493789,0.00270870892465432,-0.0004467916248123848
302.271714922049,120.56792873051225,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.9723859490491067,-0.002256639120023203,0.00271823891090394,-0.0004844407667725617
303.0734966592428,120.7683741648107,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.9513629727964511,-0.002229013857244199,0.002727236784520747,-0.0005223470878958227
303.8752783964365,120.96881959910912,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.9313723152971498,-0.00220063325262073,0.002735752064748231,-0.0005604403948968973
304.6770601336303,121.16926503340757,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.9119879505344963,-0.002171677207670034,0.00274383713519996,-0.0005986239045129192
305.47884187082406,121.36971046770601,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.8931950572463115,-0.002142131223855796,0.002751498823612296,-0.0006369114447451436
306.2806236080178,121.57015590200444,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.875030464907787,-0.002111965903440521,0.002758737601581404,-0.0006753245957405628
307.08240534521155,121.77060133630289,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.8573282297705223,-0.002081275998358148,0.002765580536884731,-0.0007138150779788029
308.6859688195991,122.17149220489978,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.8229157539888021,-0.002018599680625377,0.002778160027967496,-0.0007908851739564999
307.88418708240533,121.97104677060133,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.8399367224576575,-0.002050149118010756,0.002772051901404447,-0.000752336620317154
309.4877505567929,122.37193763919822,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.8064403392154053,-0.001986613077988906,0.0027839091871186,-0.0008294760586685061
310.2895322939866,122.57238307349665,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7907428624426275,-0.001954177480372363,0.002789304389548905,-0.0008681225922813477
311.0913140311804,122.7728285077951,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7760368227639965,-0.001921320202466952,0.002794361251372919,-0.0009068170673042907
315.1002227171492,123.7750556792873,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7276956260175139,-0.001751715082462611,0.002815010385277606,-0.001100530353692361
312.6948775055679,123.17371937639197,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7505558580035049,-0.001854502296019919,0.002803522409298512,-0.0009842712423945527
313.49665924276167,123.37416481069042,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.740488179007067,-0.001820567813644704,0.002807643502223138,-0.00102301979843119
311.89309576837417,122.97327394209354,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7625411164300336,-0.001888088634004759,0.002799097402971111,-0.0009455365140270707
315.902004454343,123.97550111358575,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7257288160635033,-0.001716832170554412,0.002818273394071429,-0.001139272761355474
314.29844097995544,123.57461024498886,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7327305630672419,-0.001786299154123582,0.002811469419739068,-0.001061775845668294
316.7037861915367,124.17594654788418,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7271380307550211,-0.001681665184868207,0.002821263938044741,-0.00117799269550613
317.5055679287305,124.37639198218262,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7322017723900834,-0.001646222745636422,0.002823984654241107,-0.001216682456204902
318.3073496659243,124.57683741648107,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7411139847638576,-0.001610510216957041,0.002826432758682892,-0.001255331274335604
319.109131403118,124.7772828507795,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7539946693025341,-0.001574531438050627,0.002828601970431345,-0.001293925873100983
319.9109131403118,124.97772828507794,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7709254728825236,-0.001538281954475602,0.002830482958534579,-0.001332457829962578
320.71269487750556,125.17817371937639,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.7918886837027495,-0.001501765403565842,0.002832065424179581,-0.001370909871129983
321.51447661469933,125.37861915367483,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.8168772388460378,-0.001464982778337914,0.00283333874503151,-0.00140926739113955
322.3162583518931,125.57906458797328,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.8458866896033509,-0.001427917392559016,0.002834290207371926,-0.001447530660070927
323.11804008908683,125.77951002227171,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.8788763458551123,-0.001390548414619374,0.002834906062307223,-0.001485702028015286
323.9198218262806,125.97995545657015,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.9156982970324361,-0.001352878272737866,0.002835172782098825,-0.001523761733792203
327.12694877505567,126.78173719376392,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.094161594705796,-0.001199415388198979,0.002832431522241616,-0.001674271660976455
324.7216035634744,126.1804008908686,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.9560265460068025,-0.001314919977021631,0.002835073653549108,-0.001561676620828027
326.3251670378619,126.58129175946547,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.045671847957264,-0.001238190126649537,0.002833714786595006,-0.001636944895496861
327.92873051224944,126.98218262806236,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.144363087470492,-0.001160382298334197,0.002830731812396087,-0.001711362755897787
329.53229398663694,127.38307349665924,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.247163335457135,-0.00108165584493447,0.002826041548798378,-0.001784681660694737
328.7305122494432,127.1826280623608,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.195595698405894,-0.001121120920086007,0.002828605522408674,-0.001748178069091567
330.3340757238307,127.58351893095768,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.298347896053292,-0.001042008019629672,0.002823027266715031,-0.001820839705869785
325.5233853006681,126.38084632516703,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,0.9994872113262177,-0.001276689992050276,0.002834592014570336,-0.001599410449786811
331.1358574610245,127.78396436525613,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.348501928246536,-0.001002193199073145,0.002819547063358118,-0.001856620957953597
331.9376391982182,127.98440979955456,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.397026673847496,-0.0009622174377007691,0.002815584333156638,-0.001892004232789574
332.739420935412,128.184855233853,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.443372557785925,-0.0009220905704231962,0.002811124438108851,-0.001926967436239634
333.5412026726058,128.38530066815144,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.486932529278053,-0.0008818424414626029,0.002806148986234596,-0.001961460314361908
334.34298440979956,128.5857461024499,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.527156996566219,-0.0008415073180265695,0.002800637029425998,-0.001995423158745611
335.14476614699333,128.78619153674833,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.563655524963149,-0.0008011138511608987,0.002794585319686036,-0.002028828751712905
335.94654788418705,128.98663697104678,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.596085655583249,-0.0007606871097892436,0.002788001498043076,-0.002061668566455006
336.74832962138083,129.18708240534522,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.624160463624006,-0.0007202638743864682,0.002780898373916844,-0.002093925775233416
338.35189309576833,129.58797327394208,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.66579168659212,-0.0006397284670516269,0.00276512363688667,-0.002156344495658923
337.5501113585746,129.38752783964367,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.647522992244531,-0.0006799137116347561,0.002773276984417089,-0.002125525684528564
339.1536748329621,129.78841870824053,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.679001481359883,-0.0005997232490938182,0.002756444710598338,-0.00218637696875349
340.75723830734967,130.18930957683742,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.691128987751228,-0.000520205686768689,0.002737532431922537,-0.002244181028100035
339.9554565701559,129.98886414253897,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.687477190325529,-0.0005598624834028172,0.002747259918278851,-0.002215695783748283
341.55902004454344,130.38975501113586,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.689681734371764,-0.0004808478925260338,0.002727225440773283,-0.002271672859774096
342.36080178173717,130.59020044543428,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.683323111730604,-0.0004417766906265502,0.002716360929950456,-0.002298223381651145
343.9643652561247,130.99109131403117,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.656927645902854,-0.0003643601583486113,0.002693025163423218,-0.00234877657762498
343.16258351893094,130.79064587973272,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.672513700761824,-0.0004029135960259484,0.002704980369967133,-0.002323989722762447
344.76614699331844,131.1915367483296,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.636362700926498,-0.0003262092445047999,0.002680441710649917,-0.002372408254932037
345.5679287305122,131.39198218262806,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.611838501583958,-0.0002882936645096278,0.002667312340919488,-0.002395205129509949
346.369710467706,131.5924276169265,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.584702112667884,-0.0002503883560539638,0.002653744857558551,-0.002417584800818747
347.1714922048998,131.79287305122494,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.55512450021061,-0.0002125746901657706,0.002639697574575589,-0.002439393929246863
347.97327394209356,131.9933184855234,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.523100397829043,-0.0001749853709321266,0.002625099706168085,-0.002460383635784498
348.7750556792873,132.19376391982183,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.489453138025335,-0.0001375571297010274,0.002609988301786696,-0.002480684086863466
349.57683741648106,132.39420935412028,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.454882551280039,-0.000100246772039432,0.002594392594802496,-0.00250038289764692
350.37861915367483,132.59465478841872,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.419533065947587,-6.31216100278727e-05,0.002578277690647991,-0.002519351416173417
351.18040089086855,132.79510022271714,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.383511622953806,-2.623545089215577e-05,0.002561561021677197,-0.002537441530489488
351.98218262806233,132.99554565701558,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.347281498028878,1.048618722190678e-05,0.002544103599245737,-0.002554607551252938
352.7839643652561,133.19599109131403,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.31160752706471,4.720965594226918e-05,0.00252578956364204,-0.002570949749720796
353.5857461024499,133.39643652561247,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.27694923577513,8.401210628712517e-05,0.002506644714760123,-0.002586598838821748
354.38752783964367,133.59688195991092,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.243398122297998,0.0001208583348569753,0.002486814438549072,-0.002601654299426719
355.1893095768374,133.79732739420933,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.210810076029321,0.0001576739832924685,0.002466448201835121,-0.002616163033710638
355.99109131403117,133.99777282850778,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.179259351255671,0.0001944783533797468,0.002445488067547919,-0.002630102707636205
356.79287305122494,134.19821826280622,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.148971178968307,0.0002313452172421983,0.002423801502512098,-0.002643439922054834
357.59465478841867,134.39866369710467,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.119570555697744,0.0002681710066376862,0.002401602606592963,-0.002656239070923427
358.39643652561244,134.5991091314031,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.090775755744864,0.0003048849934957254,0.002379038116837238,-0.002668547335853445
359.1982182628062,134.79955456570156,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.063126983193476,0.0003416977918963336,0.002355730116487097,-0.002680275260721849
360.0,135.0,16.970562748477143,5,0.25,A,12,0,5,0.25,0.0001068153405797175,1.037175141366628,0.0003788059145833908,0.00233135178858436,-0.002691356183400102
