magnet_depth,irms,degel,degmech,magnet_width,magarea,torque_airgap,flux_a,flux_b,flux_c
1.2840425531914896,0.0,0,32.0,10.493211403478792,2.694745992340192e-05,-0.07034092407860373,-0.001663290901892559,0.001950629825208976,-0.0002877311129138995
1.2840425531914896,0.0,0,34.0,10.493211403478792,2.694745992340192e-05,-0.1869596317729457,-0.001477605562637792,0.00204692351680074,-0.0005708269424156237
1.2840425531914896,0.0,0,36.0,10.493211403478792,2.694745992340192e-05,-0.1598218133247056,-0.001258752316799771,0.002111753892766477,-0.0008555745771943883
1.2840425531914896,0.0,0,38.0,10.493211403478792,2.694745992340192e-05,0.05951966241979168,-0.0009989108363316142,0.002127268731695561,-0.001131183865391689
1.2840425531914896,0.0,0,40.0,10.493211403478792,2.694745992340192e-05,0.1989058697247491,-0.0007159381443306113,0.002085296406234742,-0.001371525383036475
1.2840425531914896,0.0,0,42.0,10.493211403478792,2.694745992340192e-05,0.1370102278716546,-0.0004325218001769859,0.002004451621904728,-0.001572909635051952
1.2840425531914896,0.0,0,44.0,10.493211403478792,2.694745992340192e-05,0.02272113452704516,-0.0001468102742166172,0.001891615129546169,-0.001745017661664058
1.2840425531914896,0.0,0,46.0,10.493211403478792,2.694745992340192e-05,-0.02208399814971443,0.0001437990356299552,0.001746567373814531,-0.001890280742388311
1.2840425531914896,0.0,0,48.0,10.493211403478792,2.694745992340192e-05,-0.1354344369898752,0.0004295919139685374,0.001574590994139357,-0.002003338210187469
1.2840425531914896,0.0,0,50.0,10.493211403478792,2.694745992340192e-05,-0.1987384084548006,0.0007129212603487596,0.001373459449345475,-0.002084350774223456
1.2840425531914896,0.0,0,52.0,10.493211403478792,2.694745992340192e-05,-0.06175539145195957,0.000995880983899188,0.001133612572099941,-0.002126796435488484
1.2840425531914896,0.0,0,54.0,10.493211403478792,2.694745992340192e-05,0.1579790922850389,0.001256137066520933,0.0008583908224935961,-0.002112070755029359
1.2840425531914896,0.0,0,56.0,10.493211403478792,2.694745992340192e-05,0.18624067977373,0.001475537901839784,0.0005736081080369665,-0.002047728530924751
1.2840425531914896,0.0,0,58.0,10.493211403478792,2.694745992340192e-05,0.07095504928881195,0.001661614857911937,0.0002903357421266603,-0.001951622881217707
1.2840425531914896,0.0,0,60.0,10.493211403478792,2.694745992340192e-05,0.000327489539164384,0.001820483056419435,1.14134218453469e-06,-0.001821737224834726
1.2840425531914896,0.0,0,62.0,10.493211403478792,2.694745992340192e-05,-0.0700430480984233,0.001950730460669361,-0.0002880338891173351,-0.001663245914728386
1.2840425531914896,0.0,0,64.0,10.493211403478792,2.694745992340192e-05,-0.186155119232188,0.002047075035121888,-0.0005712166794728717,-0.001477492494134266
1.2840425531914896,0.0,0,66.0,10.493211403478792,2.694745992340192e-05,-0.1596386775245967,0.00211180958914244,-0.0008559716461391513,-0.001258509732605602
1.2840425531914896,0.0,0,68.0,10.493211403478792,2.694745992340192e-05,0.05991921429368539,0.002127184084784817,-0.001131476721497257,-0.0009986136648241085
1.2840425531914896,0.0,0,70.0,10.493211403478792,2.694745992340192e-05,0.1997180782532148,0.002085085526060338,-0.001371680653512377,-0.0007156232054918143
1.2840425531914896,0.0,0,72.0,10.493211403478792,2.694745992340192e-05,0.1376305458072289,0.00200425530904907,-0.00157292990689367,-0.0004323160794232073
1.2840425531914896,0.0,0,74.0,10.493211403478792,2.694745992340192e-05,0.02269861420545527,0.001891491612560718,-0.001745023376960551,-0.0001466737453298351
1.2840425531914896,0.0,0,76.0,10.493211403478792,2.694745992340192e-05,-0.02189266818640632,0.001746481313755356,-0.001890242614622152,0.0001438601404943765
1.2840425531914896,0.0,0,78.0,10.493211403478792,2.694745992340192e-05,-0.1364228739705754,0.001574548544580378,-0.002003247359288321,0.0004295874672863387
1.2840425531914896,0.0,0,80.0,10.493211403478792,2.694745992340192e-05,-0.1995346582445437,0.001373576392668946,-0.002084311132261183,0.0007128543296992963
1.2840425531914896,0.0,0,82.0,10.493211403478792,2.694745992340192e-05,-0.06198444467763985,0.001133785833901794,-0.002126898484333322,0.0009959279717189388
1.2840425531914896,0.0,0,84.0,10.493211403478792,2.694745992340192e-05,0.158245502564861,0.000858675141610066,-0.002112253737260907,0.001256176543324181
1.2840425531914896,0.0,0,86.0,10.493211403478792,2.694745992340192e-05,0.1863042441043372,0.0005740002024986958,-0.002047910154151935,0.00147548688783952
1.2840425531914896,0.0,0,88.0,10.493211403478792,2.694745992340192e-05,0.0709673077461604,0.0002907174700540267,-0.001951793509790188,0.00166157706005771
1.2840425531914896,0.0,0,90.0,10.493211403478792,2.694745992340192e-05,0.0001125684258241625,1.495645049610526e-06,-0.00182188244250315,0.001820451396046854
1.2840425531914896,16.970562748477143,0,0.0,10.493211403478792,2.694745992340192e-05,-0.8490851445456566,0.0009093283066153746,-0.002275753311574949,0.00136850147473035
1.2840425531914896,16.970562748477143,0,2.0,10.493211403478792,2.694745992340192e-05,-0.9144966239952054,0.0006198486416577413,-0.002170767136495792,0.001551545506527675
1.2840425531914896,16.970562748477143,0,4.0,10.493211403478792,2.694745992340192e-05,-1.038449022167326,0.0003243783737649513,-0.002022091513377533,0.001696803459959155
1.2840425531914896,16.970562748477143,0,6.0,10.493211403478792,2.694745992340192e-05,-1.026448364973422,1.810438427315038e-05,-0.001820977796051725,0.001800872176388881
1.2840425531914896,16.970562748477143,0,8.0,10.493211403478792,2.694745992340192e-05,-0.7537589895303958,-0.0002878378523163828,-0.001560526611615554,0.00184619530256609
1.2840425531914896,16.970562748477143,0,10.0,10.493211403478792,2.694745992340192e-05,-0.5031378814524671,-0.0005686902314417466,-0.001260292059521033,0.001827407341263121
1.2840425531914896,16.970562748477143,0,12.0,10.493211403478792,2.694745992340192e-05,-0.4777652909593608,-0.0008176677985516067,-0.0009452161668766406,0.001762373893487984
1.2840425531914896,16.970562748477143,0,14.0,10.493211403478792,2.694745992340192e-05,-0.5178084006464543,-0.001041261230845095,-0.0006164568632343347,0.001657873684910198
1.2840425531914896,16.970562748477143,0,16.0,10.493211403478792,2.694745992340192e-05,-0.4696394327589866,-0.001235443423712982,-0.0002761517372736731,0.00151202191725386
1.2840425531914896,16.970562748477143,0,18.0,10.493211403478792,2.694745992340192e-05,-0.4715771093297872,-0.001388411615175268,5.758650181626607e-05,0.001331892071967767
1.2840425531914896,16.970562748477143,0,20.0,10.493211403478792,2.694745992340192e-05,-0.4223095278999378,-0.001496847454384832,0.0003838754518404255,0.001115120675699771
1.2840425531914896,16.970562748477143,0,22.0,10.493211403478792,2.694745992340192e-05,-0.1120516287114396,-0.001549698818481305,0.0007005165332625397,0.0008519406666265276
1.2840425531914896,16.970562748477143,0,24.0,10.493211403478792,2.694745992340192e-05,0.3035756817505707,-0.001531532742649934,0.0009870851192128687,0.0005469916317610453
1.2840425531914896,16.970562748477143,0,26.0,10.493211403478792,2.694745992340192e-05,0.4698542180661066,-0.001448551019052651,0.001226150404827279,0.0002239649501336558
1.2840425531914896,16.970562748477143,0,28.0,10.493211403478792,2.694745992340192e-05,0.4615228356370961,-0.001318044117405241,0.001423695011268909,-0.0001050342952034745
1.2840425531914896,16.970562748477143,0,30.0,10.493211403478792,2.694745992340192e-05,0.4975046920874294,-0.001143949977638883,0.001587916954409094,-0.0004437504480608009
1.2840425531914896,16.970562748477143,0,32.0,10.493211403478792,2.694745992340192e-05,0.5059156123802125,-0.0009342380583919777,0.001714133301756809,-0.00078006266470538
1.2840425531914896,16.970562748477143,0,34.0,10.493211403478792,2.694745992340192e-05,0.4659186021103597,-0.000698803031818276,0.001798828076309101,-0.001101173684758
1.2840425531914896,16.970562748477143,0,36.0,10.493211403478792,2.694745992340192e-05,0.5961735927926074,-0.0004355100796745159,0.001844119597901989,-0.001410702540955257
1.2840425531914896,16.970562748477143,0,38.0,10.493211403478792,2.694745992340192e-05,0.9097638521257875,-0.0001398709580162081,0.001833255455119534,-0.001695702323150638
1.2840425531914896,16.970562748477143,0,40.0,10.493211403478792,2.694745992340192e-05,1.06271821299188,0.0001686591680066558,0.001757471471155042,-0.00192785497201727
1.2840425531914896,16.970562748477143,0,42.0,10.493211403478792,2.694745992340192e-05,0.9817439834259286,0.0004696660135638683,0.001631969016498988,-0.00210192436346529
1.2840425531914896,16.970562748477143,0,44.0,10.493211403478792,2.694745992340192e-05,0.8718386283260124,0.0007614786604367668,0.001467829436332136,-0.002228090232088561
1.2840425531914896,16.970562748477143,0,46.0,10.493211403478792,2.694745992340192e-05,0.8134595914541075,0.001047556617922988,0.001269765120585395,-0.002314571136101119
1.2840425531914896,16.970562748477143,0,48.0,10.493211403478792,2.694745992340192e-05,0.6615598061471841,0.001320549685703876,0.001050985791676703,-0.002366954105516008
1.2840425531914896,16.970562748477143,0,50.0,10.493211403478792,2.694745992340192e-05,0.5940525794005167,0.001583717224883376,0.0008151285850884264,-0.002392546268521852
1.2840425531914896,16.970562748477143,0,52.0,10.493211403478792,2.694745992340192e-05,0.7072515187628675,0.001843261677286714,0.0005572183083933699,-0.002393753559556451
1.2840425531914896,16.970562748477143,0,54.0,10.493211403478792,2.694745992340192e-05,0.8130545523494508,0.002076132455143054,0.0002851295675556191,-0.002356277611108019
1.2840425531914896,16.970562748477143,0,56.0,10.493211403478792,2.694745992340192e-05,0.7050468375310012,0.002250164796017702,2.949049050167707e-05,-0.00227827497379631
1.2840425531914896,16.970562748477143,0,58.0,10.493211403478792,2.694745992340192e-05,0.4842461744826756,0.002368046118295114,-0.0002004906685867249,-0.002170621892334204
1.2840425531914896,16.970562748477143,0,60.0,10.493211403478792,2.694745992340192e-05,0.3286245521842977,0.00245179620286388,-0.0004274776720876113,-0.002031203687229196
1.2840425531914896,16.970562748477143,0,62.0,10.493211403478792,2.694745992340192e-05,0.1716956916268213,0.002514828659586349,-0.0006558436441285552,-0.001869149678958679
1.2840425531914896,16.970562748477143,0,64.0,10.493211403478792,2.694745992340192e-05,-0.01785354679428411,0.002557087748603667,-0.0008831066806616794,-0.001687366095501254
1.2840425531914896,16.970562748477143,0,66.0,10.493211403478792,2.694745992340192e-05,-0.06664391093727674,0.002585588001135941,-0.001120504033825178,-0.001481055752141343
1.2840425531914896,16.970562748477143,0,68.0,10.493211403478792,2.694745992340192e-05,0.02825436237436907,0.002592767641239667,-0.001364375166530604,-0.001244996142107603
1.2840425531914896,16.970562748477143,0,70.0,10.493211403478792,2.694745992340192e-05,0.0629964228450379,0.00257338964053335,-0.001586617246857451,-0.001001622829468509
1.2840425531914896,16.970562748477143,0,72.0,10.493211403478792,2.694745992340192e-05,-0.06153504336750226,0.002538513313587569,-0.001779464301718562,-0.0007708312626112589
1.2840425531914896,16.970562748477143,0,74.0,10.493211403478792,2.694745992340192e-05,-0.263300112670062,0.002486443057214445,-0.001951294819692001,-0.0005436855029915928
1.2840425531914896,16.970562748477143,0,76.0,10.493211403478792,2.694745992340192e-05,-0.3885701520109506,0.002413451555275836,-0.002103414422999514,-0.0003151419662622384
1.2840425531914896,16.970562748477143,0,78.0,10.493211403478792,2.694745992340192e-05,-0.5993825205294961,0.002316145378763141,-0.002227420001371406,-8.952064260576857e-05
1.2840425531914896,16.970562748477143,0,80.0,10.493211403478792,2.694745992340192e-05,-0.7799068556687834,0.0021733350730468,-0.002320625618267862,0.0001507128408785789
1.2840425531914896,16.970562748477143,0,82.0,10.493211403478792,2.694745992340192e-05,-0.7834139566260722,0.001968598679967483,-0.002379968160682945,0.0004176073432203835
1.2840425531914896,16.970562748477143,0,84.0,10.493211403478792,2.694745992340192e-05,-0.6317144622060504,0.00171804962052859,-0.00239688301767119,0.0006856714200860691
1.2840425531914896,16.970562748477143,0,86.0,10.493211403478792,2.694745992340192e-05,-0.604665873366248,0.001456115404142817,-0.002382111169092602,0.0009316266858484706
1.2840425531914896,16.970562748477143,0,88.0,10.493211403478792,2.694745992340192e-05,-0.7431032065832057,0.001189810858731062,-0.002344890180464883,0.001158802685111793
1.2840425531914896,16.970562748477143,0,90.0,10.493211403478792,2.694745992340192e-05,-0.8490851445452811,0.0009093283066147091,-0.002275753311573598,0.001368501474729644
1.1148936170212769,0.0,0,0.0,10.613008963122155,2.366475190074897e-05,0.000195280969944478,9.690091039319336e-07,-0.001774991037353851,0.001774063149497459
1.1148936170212769,0.0,0,2.0,10.613008963122155,2.366475190074897e-05,-0.08023123691126613,-0.0002765355555336815,-0.001620643141889913,0.001896769592874068
1.1148936170212769,0.0,0,4.0,10.613008963122155,2.366475190074897e-05,-0.1814542392241286,-0.0005496534610969044,-0.001438069677276556,0.001986312169163535
1.1148936170212769,0.0,0,6.0,10.613008963122155,2.366475190074897e-05,-0.1428672236712442,-0.0008262778410331518,-0.001221940419078177,0.002045925039563494
1.1148936170212769,0.0,0,8.0,10.613008963122155,2.366475190074897e-05,0.05206497136188118,-0.00109631407193871,-0.0009659038619588453,0.002059749768338881
1.1148936170212769,0.0,0,10.0,10.613008963122155,2.366475190074897e-05,0.1856945240643051,-0.001333519938357102,-0.0006895133347704371,0.002021122470769264
1.1148936170212769,0.0,0,12.0,10.613008963122155,2.366475190074897e-05,0.1419618170089813,-0.001531683526797356,-0.0004151255688345631,0.001945981051889031
1.1148936170212769,0.0,0,14.0,10.613008963122155,2.366475190074897e-05,0.02914940610527395,-0.001700421918710564,-0.000140429833786234,0.001840795296964502
1.1148936170212769,0.0,0,16.0,10.613008963122155,2.366475190074897e-05,-0.02858700594051377,-0.001839728156651998,0.0001382950884481885,0.00170168875566098
1.1148936170212769,0.0,0,18.0,10.613008963122155,2.366475190074897e-05,-0.1414473426242067,-0.001945078648984377,0.0004130253637257401,0.001533079331153404
1.1148936170212769,0.0,0,20.0,10.613008963122155,2.366475190074897e-05,-0.1860023756509368,-0.002020342785199331,0.0006873094016826412,0.001335136088963315
1.1148936170212769,0.0,0,22.0,10.613008963122155,2.366475190074897e-05,-0.05382018879860794,-0.002059205780470814,0.0009636747610417734,0.001098183222159839
1.1148936170212769,0.0,0,24.0,10.613008963122155,2.366475190074897e-05,0.1420951177501395,-0.002045824528886082,0.00122001676984118,0.0008282763689388234
1.1148936170212769,0.0,0,26.0,10.613008963122155,2.366475190074897e-05,0.1825601110268083,-0.001986484499640327,0.001436470779845587,0.0005515766888566246
1.1148936170212769,0.0,0,28.0,10.613008963122155,2.366475190074897e-05,0.08165815440658188,-0.001897166187680489,0.00161919648699542,0.0002784961504047364
1.1148936170212769,0.0,0,30.0,10.613008963122155,2.366475190074897e-05,0.000284679707202869,-0.001774824744273975,0.001773856433793765,1.030815270856422e-06
1.1148936170212769,0.0,0,32.0,10.613008963122155,2.366475190074897e-05,-0.08082596310387842,-0.001620484094979594,0.001896495386812979,-0.0002764168394026621
1.1148936170212769,0.0,0,34.0,10.613008963122155,2.366475190074897e-05,-0.1823605403062787,-0.001438031363821252,0.001986028513203802,-0.0005494473429208211
1.1148936170212769,0.0,0,36.0,10.613008963122155,2.366475190074897e-05,-0.1427228119959862,-0.001221877379673957,0.002045690631144999,-0.0008261728276802746
1.1148936170212769,0.0,0,38.0,10.613008963122155,2.366475190074897e-05,0.05214582101122572,-0.0009658407602766455,0.002059564332065557,-0.001096277201959875
1.1148936170212769,0.0,0,40.0,10.613008963122155,2.366475190074897e-05,0.1854147583950478,-0.0006895340150319567,0.002021005028051408,-0.001333491065991574
1.1148936170212769,0.0,0,42.0,10.613008963122155,2.366475190074897e-05,0.142183220047156,-0.0004151472721854971,0.001945880493145054,-0.001531695271845177
1.1148936170212769,0.0,0,44.0,10.613008963122155,2.366475190074897e-05,0.02937928231254287,-0.0001404817566301327,0.001840755553533263,-0.001700471080099737
1.1148936170212769,0.0,0,46.0,10.613008963122155,2.366475190074897e-05,-0.02857546351603941,0.0001382690864683193,0.001701674463616313,-0.001839831423928994
1.1148936170212769,0.0,0,48.0,10.613008963122155,2.366475190074897e-05,-0.1409515369585193,0.000413033746121533,0.001533042339472485,-0.001945211438532904
1.1148936170212769,0.0,0,50.0,10.613008963122155,2.366475190074897e-05,-0.1859096071938819,0.000687288008300184,0.00133511815546561,-0.002020480838652685
1.1148936170212769,0.0,0,52.0,10.613008963122155,2.366475190074897e-05,-0.05407659876001879,0.0009635880259696952,0.001098286287931215,-0.002059404148556292
1.1148936170212769,0.0,0,54.0,10.613008963122155,2.366475190074897e-05,0.1415960050788024,0.001219990178266861,0.0008283760953540825,-0.002046083595910384
1.1148936170212769,0.0,0,56.0,10.613008963122155,2.366475190074897e-05,0.1820163022108018,0.001436567268351585,0.0005515891744834482,-0.001986770608956982
1.1148936170212769,0.0,0,58.0,10.613008963122155,2.366475190074897e-05,0.08124090967810885,0.001619333252025971,0.0002784131508065727,-0.001897385108279194
1.1148936170212769,0.0,0,60.0,10.613008963122155,2.366475190074897e-05,0.0002906221296420729,0.001773986149399875,9.292812850320411e-07,-0.001775015515494029
1.1148936170212769,0.0,0,62.0,10.613008963122155,2.366475190074897e-05,-0.08065687316551552,0.001896646984310752,-0.0002765521027016942,-0.001620654610840967
1.1148936170212769,0.0,0,64.0,10.613008963122155,2.366475190074897e-05,-0.1817438115829852,0.001986179465837616,-0.0005496373592620906,-0.001438124215220896
1.1148936170212769,0.0,0,66.0,10.613008963122155,2.366475190074897e-05,-0.1426823556950476,0.002045759563084241,-0.0008263711511865069,-0.001221861719959787
1.1148936170212769,0.0,0,68.0,10.613008963122155,2.366475190074897e-05,0.05247335465830599,0.002059521979764279,-0.001096393945256854,-0.0009657806659256439
1.1148936170212769,0.0,0,70.0,10.613008963122155,2.366475190074897e-05,0.1861768215955182,0.002020838645599251,-0.001333476251236717,-0.000689456694010894
1.1148936170212769,0.0,0,72.0,10.613008963122155,2.366475190074897e-05,0.1424666904135871,0.001945719885003006,-0.001531550336445472,-0.0004151678626017753
1.1148936170212769,0.0,0,74.0,10.613008963122155,2.366475190074897e-05,0.02930054267661958,0.001840596884365878,-0.001700291737416495,-0.0001405248446241883
1.1148936170212769,0.0,0,76.0,10.613008963122155,2.366475190074897e-05,-0.02860880156506677,0.001701507262591854,-0.001839590582710353,0.0001381787557260974
1.1148936170212769,0.0,0,78.0,10.613008963122155,2.366475190074897e-05,-0.1419754903452504,0.00153293246916663,-0.001944914435072031,0.0004128640655003224
1.1148936170212769,0.0,0,80.0,10.613008963122155,2.366475190074897e-05,-0.1862131089942663,0.001335117261717797,-0.002020228280610804,0.0006870918022417737
1.1148936170212769,0.0,0,82.0,10.613008963122155,2.366475190074897e-05,-0.05396059047643401,0.001098212912326957,-0.002059189272977552,0.0009635222573581305
1.1148936170212769,0.0,0,84.0,10.613008963122155,2.366475190074897e-05,0.1416422724883125,0.0008283313526664767,-0.002045936866182909,0.00121998491789139
1.1148936170212769,0.0,0,86.0,10.613008963122155,2.366475190074897e-05,0.181708654917163,0.00055160467914769,-0.001986662487188991,0.001436566378680211
1.1148936170212769,0.0,0,88.0,10.613008963122155,2.366475190074897e-05,0.08183020096511134,0.0002784560479376733,-0.001897314910476033,0.001619359605574973
1.1148936170212769,0.0,0,90.0,10.613008963122155,2.366475190074897e-05,0.0001952809699579428,9.69009103898486e-07,-0.00177499103735264,0.001774063149496278
1.1148936170212769,16.970562748477143,0,0.0,10.613008963122155,2.366475190074897e-05,-0.8161896659438033,0.0009208259014870814,-0.002237802011223835,0.001318494037233947
1.1148936170212769,16.970562748477143,0,2.0,10.613008963122155,2.366475190074897e-05,-0.8938975782913962,0.0006409908746351196,-0.002131082518592927,0.00149038100182965
1.1148936170212769,16.970562748477143,0,4.0,10.613008963122155,2.366475190074897e-05,-1.009354134732283,0.0003540101471985857,-0.001982046423520548,0.001626931895924635
1.1148936170212769,16.970562748477143,0,6.0,10.613008963122155,2.366475190074897e-05,-0.9907295234681275,5.465623570493519e-05,-0.001782130722889738,0.001725412793302167
1.1148936170212769,16.970562748477143,0,8.0,10.613008963122155,2.366475190074897e-05,-0.7482488339789141,-0.0002450932017184703,-0.001525742164514087,0.001768668868791879
1.1148936170212769,16.970562748477143,0,10.0,10.613008963122155,2.366475190074897e-05,-0.5057479547904931,-0.0005217373405688032,-0.001233599352901239,0.001753695278397399
1.1148936170212769,16.970562748477143,0,12.0,10.613008963122155,2.366475190074897e-05,-0.4613376733840126,-0.0007664793357810852,-0.0009295905018773895,0.001695448774821164
1.1148936170212769,16.970562748477143,0,14.0,10.613008963122155,2.366475190074897e-05,-0.495562566189965,-0.0009847332751132167,-0.0006145035145444319,0.00159934055057388
1.1148936170212769,16.970562748477143,0,16.0,10.613008963122155,2.366475190074897e-05,-0.4482438632872748,-0.001169210529230529,-0.0002893999212181781,0.001459057024740023
1.1148936170212769,16.970562748477143,0,18.0,10.613008963122155,2.366475190074897e-05,-0.4522796439110972,-0.00131086271623474,3.114808907604797e-05,0.001280877693570826
1.1148936170212769,16.970562748477143,0,20.0,10.613008963122155,2.366475190074897e-05,-0.3925234021268164,-0.00141118811017059,0.0003473203603431933,0.001066060535538799
1.1148936170212769,16.970562748477143,0,22.0,10.613008963122155,2.366475190074897e-05,-0.09970264533752081,-0.001459807665569925,0.000657015853375686,0.0008055175207150134
1.1148936170212769,16.970562748477143,0,24.0,10.613008963122155,2.366475190074897e-05,0.2746428057846973,-0.001443224889840282,0.0009397215975358874,0.000506049499572926
1.1148936170212769,16.970562748477143,0,26.0,10.613008963122155,2.366475190074897e-05,0.4448627750464432,-0.001366573624350418,0.00117677443047683,0.0001914611594735611
1.1148936170212769,16.970562748477143,0,28.0,10.613008963122155,2.366475190074897e-05,0.4434440592252242,-0.001246036070599835,0.001372569313900127,-0.0001258302690645765
1.1148936170212769,16.970562748477143,0,30.0,10.613008963122155,2.366475190074897e-05,0.4747752426496029,-0.001083280897566472,0.001533501497995924,-0.0004499950124284984
1.1148936170212769,16.970562748477143,0,32.0,10.613008963122155,2.366475190074897e-05,0.4838797702116376,-0.0008807589017391988,0.001652012079381807,-0.0007714857611412712
1.1148936170212769,16.970562748477143,0,34.0,10.613008963122155,2.366475190074897e-05,0.4596691806871258,-0.0006496701495255033,0.001728601899228719,-0.001080158394195851
1.1148936170212769,16.970562748477143,0,36.0,10.613008963122155,2.366475190074897e-05,0.6038245331239196,-0.0003900650885311002,0.001767922566255705,-0.001379933926013426
1.1148936170212769,16.970562748477143,0,38.0,10.613008963122155,2.366475190074897e-05,0.8868288346655171,-9.916997554926317e-05,0.001755409756577722,-0.001658517971119758
1.1148936170212769,16.970562748477143,0,40.0,10.613008963122155,2.366475190074897e-05,1.028170111973889,0.0002029647960668662,0.001683388712978793,-0.001888145017157291
1.1148936170212769,16.970562748477143,0,42.0,10.613008963122155,2.366475190074897e-05,0.9586753609095471,0.0004964070305023427,0.001564478606617354,-0.00206138553433193
1.1148936170212769,16.970562748477143,0,44.0,10.613008963122155,2.366475190074897e-05,0.8460119141096634,0.000779016130911612,0.001410756357642276,-0.002188924696937069
1.1148936170212769,16.970562748477143,0,46.0,10.613008963122155,2.366475190074897e-05,0.7754366445528288,0.001055611078997214,0.00122290275714706,-0.002276428777092845
1.1148936170212769,16.970562748477143,0,48.0,10.613008963122155,2.366475190074897e-05,0.6282511343740392,0.001319475281872596,0.001011113122671065,-0.002326974844019365
1.1148936170212769,16.970562748477143,0,50.0,10.613008963122155,2.366475190074897e-05,0.5834500847506758,0.001573943211450744,0.0007815557615786109,-0.002350487291448166
1.1148936170212769,16.970562748477143,0,52.0,10.613008963122155,2.366475190074897e-05,0.6975827034761043,0.001825446590648025,0.0005288296117570458,-0.002348979244525652
1.1148936170212769,16.970562748477143,0,54.0,10.613008963122155,2.366475190074897e-05,0.7877609223214346,0.00205305600789894,0.0002615071098859245,-0.002310575257141257
1.1148936170212769,16.970562748477143,0,56.0,10.613008963122155,2.366475190074897e-05,0.6932629743586278,0.002225783851639166,9.93335880488563e-06,-0.002234549434538308
1.1148936170212769,16.970562748477143,0,58.0,10.613008963122155,2.366475190074897e-05,0.4909307746280031,0.002344620642015623,-0.0002161790583165834,-0.002130969632393059
1.1148936170212769,16.970562748477143,0,60.0,10.613008963122155,2.366475190074897e-05,0.3206534165054745,0.002427455333428371,-0.0004362006481049017,-0.001997271628080875
1.1148936170212769,16.970562748477143,0,62.0,10.613008963122155,2.366475190074897e-05,0.1481045740634986,0.002488285571668616,-0.0006573462325374007,-0.001839922067332395
1.1148936170212769,16.970562748477143,0,64.0,10.613008963122155,2.366475190074897e-05,-0.02271486279117231,0.00252888436019094,-0.0008776405900984691,-0.001663054379162038
1.1148936170212769,16.970562748477143,0,66.0,10.613008963122155,2.366475190074897e-05,-0.05770642290198021,0.002555404786553768,-0.001108364707632267,-0.001461039447396113
1.1148936170212769,16.970562748477143,0,68.0,10.613008963122155,2.366475190074897e-05,0.0232614059051682,0.002561692438611199,-0.001346435102413979,-0.001229764794854396
1.1148936170212769,16.970562748477143,0,70.0,10.613008963122155,2.366475190074897e-05,0.05843487005926087,0.002544171646374725,-0.001564429686429484,-0.0009928015461575929
1.1148936170212769,16.970562748477143,0,72.0,10.613008963122155,2.366475190074897e-05,-0.04588325687506807,0.00251081847438422,-0.001752450072495586,-0.0007687813631247548
1.1148936170212769,16.970562748477143,0,74.0,10.613008963122155,2.366475190074897e-05,-0.2453187661883788,0.002460929396806537,-0.001919602332143856,-0.0005488334070409479
1.1148936170212769,16.970562748477143,0,76.0,10.613008963122155,2.366475190074897e-05,-0.3913952808052672,0.002389283284376973,-0.002066215788099102,-0.0003274406925465964
1.1148936170212769,16.970562748477143,0,78.0,10.613008963122155,2.366475190074897e-05,-0.599430015614275,0.002291258889973485,-0.002184763056546068,-0.0001070938288665966
1.1148936170212769,16.970562748477143,0,80.0,10.613008963122155,2.366475190074897e-05,-0.759576010615735,0.002148591295376748,-0.002275505555141734,0.0001296920294326734
1.1148936170212769,16.970562748477143,0,82.0,10.613008963122155,2.366475190074897e-05,-0.7626313532461061,0.001946590584682834,-0.0023342495241612,0.000392554132546907
1.1148936170212769,16.970562748477143,0,84.0,10.613008963122155,2.366475190074897e-05,-0.6277106651685016,0.001702747798013641,-0.002353170582960135,0.0006558314362202372
1.1148936170212769,16.970562748477143,0,86.0,10.613008963122155,2.366475190074897e-05,-0.5838173895367376,0.001449286791561753,-0.002341215885974538,0.000896396200821394
1.1148936170212769,16.970562748477143,0,88.0,10.613008963122155,2.366475190074897e-05,-0.7022894664548113,0.001191661246963231,-0.002305700818223757,0.001116944575375556
1.1148936170212769,16.970562748477143,0,90.0,10.613008963122155,2.366475190074897e-05,-0.8161896659434162,0.0009208259014864502,-0.002237802011222462,0.001318494037233191
0.9457446808510639,0.0,0,0.0,10.73280652276552,2.030098935901817e-05,0.0002481585993639599,7.911846705607305e-07,-0.001711784620418408,0.001710999831706329
0.9457446808510639,0.0,0,2.0,10.73280652276552,2.030098935901817e-05,-0.08846786375749092,-0.0002624833113683972,-0.001563020067405292,0.001825040476528136
0.9457446808510639,0.0,0,4.0,10.73280652276552,2.030098935901817e-05,-0.1712043307637843,-0.000522989200320913,-0.001385246981990534,0.001906827731587133
0.9457446808510639,0.0,0,6.0,10.73280652276552,2.030098935901817e-05,-0.1221770902118469,-0.000789071372501074,-0.001173755777815049,0.001960705256819891
0.9457446808510639,0.0,0,8.0,10.73280652276552,2.030098935901817e-05,0.04269885500233916,-0.001051100649845367,-0.0009239348117856537,0.001972786130496681
0.9457446808510639,0.0,0,10.0,10.73280652276552,2.030098935901817e-05,0.1667641253010759,-0.001283303584788302,-0.00065692006298094,0.001938394035813763
0.9457446808510639,0.0,0,12.0,10.73280652276552,2.030098935901817e-05,0.1421594760252575,-0.001476784856160743,-0.0003940472141270588,0.001869939206758669
0.9457446808510639,0.0,0,14.0,10.73280652276552,2.030098935901817e-05,0.03645480852698246,-0.001640805632911122,-0.0001329032221234511,0.001773585973352861
