magnet_depth,irms,degel,degmech,magnet_width,magarea,torque_airgap,flux_a,flux_b,flux_c
1.0234719934159278,16.970562748477143,360.0,135.0,10.677757152821284,1.544498344676437e-05,0.7865643759652926,0.0007294231571930868,0.001296678527401745,-0.002025596836281117
2.219476760494068,16.970562748477143,0.0,45.0,9.830702151106044,3.864736298292083e-05,1.001610237234644,0.0006618724304529647,0.001672598108509802,-0.002330960539988367
2.219476760494068,16.970562748477143,8.0,47.0,9.830702151106044,3.864736298292083e-05,0.9915698370332452,0.001001619811020215,0.001396646302948836,-0.002393114688610881
2.219476760494068,16.970562748477143,16.0,49.0,9.830702151106044,3.864736298292083e-05,0.9107989058678431,0.001323041074850727,0.001114575952242597,-0.002431166625858549
2.219476760494068,16.970562748477143,24.0,51.0,9.830702151106044,3.864736298292083e-05,0.8688672495826529,0.001613625077214393,0.0008168222783930694,-0.002423787238034183
2.219476760494068,16.970562748477143,32.0,53.0,9.830702151106044,3.864736298292083e-05,0.9833903472709911,0.001865210760881926,0.0004988252578741936,-0.002359491847954069
2.219476760494068,16.970562748477143,40.0,55.0,9.830702151106044,3.864736298292083e-05,0.9939639560715502,0.002063123266154572,0.0001754715561661303,-0.00223751042191647
2.219476760494068,16.970562748477143,48.0,57.0,9.830702151106044,3.864736298292083e-05,0.9464407571212843,0.002199909630092354,-0.0001517901443991554,-0.002049390373850047
2.219476760494068,16.970562748477143,56.0,59.0,9.830702151106044,3.864736298292083e-05,0.9820004233544218,0.0022934043012031,-0.0004899006692452295,-0.001806308811908463
2.219476760494068,16.970562748477143,64.0,61.0,9.830702151106044,3.864736298292083e-05,1.005950824321859,0.002363941289935076,-0.0008334301547629384,-0.001534789200660772
2.219476760494068,16.970562748477143,72.0,63.0,9.830702151106044,3.864736298292083e-05,0.9573811619868509,0.002416349308021223,-0.001165823932955147,-0.00125640167626833
2.219476760494068,16.970562748477143,80.0,65.0,9.830702151106044,3.864736298292083e-05,0.8729940569364353,0.002434507170526955,-0.001473193655367383,-0.0009680974372251943
2.219476760494068,16.970562748477143,88.0,67.0,9.830702151106044,3.864736298292083e-05,0.9150203282068933,0.002398407831326865,-0.001744915535035382,-0.0006595025204560726
2.219476760494068,16.970562748477143,96.0,69.0,9.830702151106044,3.864736298292083e-05,1.012615957428035,0.002306464490131315,-0.001972380927260211,-0.0003369663899847537
2.219476760494068,16.970562748477143,104.0,71.0,9.830702151106044,3.864736298292083e-05,0.9637348397593262,0.00215126359580224,-0.002138398542798928,-1.264809721287366e-05
2.219476760494068,16.970562748477143,112.0,73.0,9.830702151106044,3.864736298292083e-05,0.9563662765759575,0.00193344163690431,-0.002251085566055796,0.0003196661001107573
2.219476760494068,16.970562748477143,120.0,75.0,9.830702151106044,3.864736298292083e-05,1.00189739518822,0.001672050142257997,-0.002330853592547919,0.0006622461760021805
2.219476760494068,16.970562748477143,128.0,77.0,9.830702151106044,3.864736298292083e-05,0.9917722509276985,0.001396072562398461,-0.002393131516340541,0.00100213922870733
2.219476760494068,16.970562748477143,136.0,79.0,9.830702151106044,3.864736298292083e-05,0.9106720528131457,0.001114018849985632,-0.002431311956565089,0.001323694071872729
2.219476760494068,16.970562748477143,144.0,81.0,9.830702151106044,3.864736298292083e-05,0.8681704729723411,0.000816521682686912,-0.002424077350704024,0.001614201558252914
2.219476760494068,16.970562748477143,152.0,83.0,9.830702151106044,3.864736298292083e-05,0.9834783413817778,0.0004986275555170529,-0.002359885696547637,0.001865808603818367
2.219476760494068,16.970562748477143,160.0,85.0,9.830702151106044,3.864736298292083e-05,0.9947070303243716,0.0001753220507775417,-0.002237942366206947,0.002063713975740855
2.219476760494068,16.970562748477143,168.0,87.0,9.830702151106044,3.864736298292083e-05,0.9465404650830012,-0.0001518521455607437,-0.002049896042796749,0.002200475908204486
2.219476760494068,16.970562748477143,176.0,89.0,9.830702151106044,3.864736298292083e-05,0.9817670859600933,-0.0004898421971808782,-0.00180687163998568,0.002293896568438052
2.219476760494068,16.970562748477143,184.0,91.0,9.830702151106044,3.864736298292083e-05,1.005691759028171,-0.0008332168235797699,-0.001535362850690782,0.002364282111812578
2.219476760494068,16.970562748477143,192.0,93.0,9.830702151106044,3.864736298292083e-05,0.9571476062934421,-0.001165446598086973,-0.001256972827847453,0.00241653212881956
2.219476760494068,16.970562748477143,200.0,95.0,9.830702151106044,3.864736298292083e-05,0.8727318027087144,-0.00147274924758384,-0.0009685540554158652,0.002434536148962767
2.219476760494068,16.970562748477143,208.0,97.0,9.830702151106044,3.864736298292083e-05,0.9140671303597119,-0.001744443087236633,-0.0006599456478339814,0.002398418702517078
2.219476760494068,16.970562748477143,216.0,99.0,9.830702151106044,3.864736298292083e-05,1.011475884030388,-0.001971988491547861,-0.0003374248598498833,0.002306577745986214
2.219476760494068,16.970562748477143,224.0,101.0,9.830702151106044,3.864736298292083e-05,0.963431408628142,-0.002138059975288102,-1.302520485503147e-05,0.00215134776657123
2.219476760494068,16.970562748477143,232.0,103.0,9.830702151106044,3.864736298292083e-05,0.9564981987819655,-0.002250744130974444,0.0003193574356286611,0.001933457100212616
2.219476760494068,16.970562748477143,240.0,105.0,9.830702151106044,3.864736298292083e-05,1.001885901906029,-0.002330514706318714,0.0006619907847906627,0.001672019897662925
2.219476760494068,16.970562748477143,248.0,107.0,9.830702151106044,3.864736298292083e-05,0.9918787739665738,-0.002392856500060883,0.001001939633980065,0.001396050250526533
2.219476760494068,16.970562748477143,256.0,109.0,9.830702151106044,3.864736298292083e-05,0.9109606605708831,-0.002431073743688611,0.001323494244249299,0.001114030277887196
2.219476760494068,16.970562748477143,264.0,111.0,9.830702151106044,3.864736298292083e-05,0.8694708682633544,-0.002423790540138365,0.001614099081306972,0.0008163827724384576
2.219476760494068,16.970562748477143,272.0,113.0,9.830702151106044,3.864736298292083e-05,0.9845822918801449,-0.002359424610189604,0.001865650226734215,0.0004983640376389572
2.219476760494068,16.970562748477143,280.0,115.0,9.830702151106044,3.864736298292083e-05,0.9948072009173151,-0.002237395244020372,0.002063478609662767,0.000175047747017973
2.219476760494068,16.970562748477143,288.0,117.0,9.830702151106044,3.864736298292083e-05,0.9463714833198036,-0.002049343491949575,0.002200246502636865,-0.000152128180075832
2.219476760494068,16.970562748477143,296.0,119.0,9.830702151106044,3.864736298292083e-05,0.9819179020194295,-0.001806318157447606,0.002293743368748893,-0.0004901798577116024
2.219476760494068,16.970562748477143,304.0,121.0,9.830702151106044,3.864736298292083e-05,1.005880976490717,-0.001534822154616763,0.002364244629579623,-0.0008336476868707638
2.219476760494068,16.970562748477143,312.0,123.0,9.830702151106044,3.864736298292083e-05,0.9573985780719056,-0.001256393244227713,0.002416605374910035,-0.001166036353121369
2.219476760494068,16.970562748477143,320.0,125.0,9.830702151106044,3.864736298292083e-05,0.872017925855268,-0.0009681551759195357,0.00243475171113258,-0.001473332770563039
2.219476760494068,16.970562748477143,328.0,127.0,9.830702151106044,3.864736298292083e-05,0.9136741262795203,-0.0006597148840918803,0.00239877540752999,-0.001745028791253004
2.219476760494068,16.970562748477143,336.0,129.0,9.830702151106044,3.864736298292083e-05,1.01203915567816,-0.0003372471612882241,0.002306987831487299,-0.001972586399183246
2.219476760494068,16.970562748477143,344.0,131.0,9.830702151106044,3.864736298292083e-05,0.9638983075892962,-1.292474876057158e-05,0.002151803325992532,-0.002138619586947969
2.219476760494068,16.970562748477143,352.0,133.0,9.830702151106044,3.864736298292083e-05,0.9563908198267861,0.0003193599091428662,0.00193400001046416,-0.002251282053105349
2.219476760494068,16.970562748477143,360.0,135.0,9.830702151106044,3.864736298292083e-05,1.00161023723464,0.0006618724304530022,0.001672598108509791,-0.002330960539988393
2.0699761646093,16.970562748477143,0.0,45.0,9.936584026320448,3.59816667921741e-05,0.9904740816003504,0.0006611985670058,0.001666586478814365,-0.002324323297482519
2.0699761646093,16.970562748477143,8.0,47.0,9.936584026320448,3.59816667921741e-05,0.9763327057179699,0.0009973114266701461,0.001393043168884676,-0.002385343649179866
2.0699761646093,16.970562748477143,16.0,49.0,9.936584026320448,3.59816667921741e-05,0.8893665671307656,0.001315336804469009,0.001111642671190474,-0.002420696800528766
2.0699761646093,16.970562748477143,24.0,51.0,9.936584026320448,3.59816667921741e-05,0.8536030133480262,0.001604825291268286,0.000813256424516515,-0.002411610386289041
2.0699761646093,16.970562748477143,32.0,53.0,9.936584026320448,3.59816667921741e-05,0.9968235313471543,0.001856776155553604,0.0004933029007599356,-0.002345689466206368
2.0699761646093,16.970562748477143,40.0,55.0,9.936584026320448,3.59816667921741e-05,1.014493927528827,0.002055227962328392,0.0001682168025415919,-0.002222294029282236
2.0699761646093,16.970562748477143,48.0,57.0,9.936584026320448,3.59816667921741e-05,0.9497992806076238,0.002192578720454609,-0.0001573644541991328,-0.002036348128311243
2.0699761646093,16.970562748477143,56.0,59.0,9.936584026320448,3.59816667921741e-05,0.9720288159181382,0.00228644901302193,-0.0004915100491374867,-0.001797578425649915
2.0699761646093,16.970562748477143,64.0,61.0,9.936584026320448,3.59816667921741e-05,0.9938459705926034,0.002356406858383436,-0.0008311097156282046,-0.001529334971175697
2.0699761646093,16.970562748477143,72.0,63.0,9.936584026320448,3.59816667921741e-05,0.9382761808771551,0.002406623904081353,-0.001159642734747014,-0.001252577433142045
2.0699761646093,16.970562748477143,80.0,65.0,9.936584026320448,3.59816667921741e-05,0.8512320336937934,0.002422682978664561,-0.001464748322428532,-0.0009644493532314711
2.0699761646093,16.970562748477143,88.0,67.0,9.936584026320448,3.59816667921741e-05,0.9088870632641205,0.002385739596543322,-0.001736783678669874,-0.0006547227117434845
2.0699761646093,16.970562748477143,96.0,69.0,9.936584026320448,3.59816667921741e-05,1.032415613864337,0.002292061635857789,-0.001964724612814901,-0.0003302254268524646
2.0699761646093,16.970562748477143,104.0,71.0,9.936584026320448,3.59816667921741e-05,0.9757341613517208,0.002137799222496042,-0.002131636238310386,-6.171818929358001e-06
2.0699761646093,16.970562748477143,112.0,73.0,9.936584026320448,3.59816667921741e-05,0.9507559226920909,0.001923854030879576,-0.002244998786393866,0.0003228964186392385
2.0699761646093,16.970562748477143,120.0,75.0,9.936584026320448,3.59816667921741e-05,0.9904719153433422,0.001666415911291145,-0.002324499200477586,0.0006612200877574926
2.0699761646093,16.970562748477143,128.0,77.0,9.936584026320448,3.59816667921741e-05,0.9762360967229806,0.001392866816247348,-0.002385586370653358,0.0009974062466153342
2.0699761646093,16.970562748477143,136.0,79.0,9.936584026320448,3.59816667921741e-05,0.889418553195889,0.001111478524758457,-0.002420961283486611,0.001315464990847521
2.0699761646093,16.970562748477143,144.0,81.0,9.936584026320448,3.59816667921741e-05,0.8532965248833547,0.000813292586932261,-0.002411875607106136,0.001604787056532476
2.0699761646093,16.970562748477143,152.0,83.0,9.936584026320448,3.59816667921741e-05,0.9963480935700241,0.0004934172087413248,-0.002346068463273638,0.001856810431944549
2.0699761646093,16.970562748477143,160.0,85.0,9.936584026320448,3.59816667921741e-05,1.014208637742142,0.0001682813555592854,-0.002222699636824778,0.00205538960804952
2.0699761646093,16.970562748477143,168.0,87.0,9.936584026320448,3.59816667921741e-05,0.9501578889137956,-0.0001573846097881759,-0.002036663638910552,0.002192768598475152
2.0699761646093,16.970562748477143,176.0,89.0,9.936584026320448,3.59816667921741e-05,0.9720880469509715,-0.0004915217629834328,-0.001797869884981392,0.002286614489110563
2.0699761646093,16.970562748477143,184.0,91.0,9.936584026320448,3.59816667921741e-05,0.9940363802597134,-0.0008310594744180028,-0.001529631446819093,0.002356518288528071
2.0699761646093,16.970562748477143,192.0,93.0,9.936584026320448,3.59816667921741e-05,0.9384781512891159,-0.001159550783935368,-0.001252855521534404,0.002406693325172407
2.0699761646093,16.970562748477143,200.0,95.0,9.936584026320448,3.59816667921741e-05,0.8525737775526304,-0.001464761079259245,-0.0009646128619586015,0.002422801712813644
2.0699761646093,16.970562748477143,208.0,97.0,9.936584026320448,3.59816667921741e-05,0.9105657670412455,-0.001736811690901452,-0.0006547562548301075,0.002385820689779903
2.0699761646093,16.970562748477143,216.0,99.0,9.936584026320448,3.59816667921741e-05,1.033420808069004,-0.001964587099320756,-0.0003301781965312202,0.002291968983273921
2.0699761646093,16.970562748477143,224.0,101.0,9.936584026320448,3.59816667921741e-05,0.9760651358574666,-0.002131371052818029,-6.159976919711004e-06,0.002137670263801064
2.0699761646093,16.970562748477143,232.0,103.0,9.936584026320448,3.59816667921741e-05,0.950748895645836,-0.002244683552303034,0.0003228589670673803,0.00192375389775277
2.0699761646093,16.970562748477143,240.0,105.0,9.936584026320448,3.59816667921741e-05,0.9903805240474637,-0.002324161924735658,0.0006612066004183469,0.001666282208624731
2.0699761646093,16.970562748477143,248.0,107.0,9.936584026320448,3.59816667921741e-05,0.9761799620776993,-0.002385268205678953,0.0009974112977827116,0.001392738002900304
2.0699761646093,16.970562748477143,256.0,109.0,9.936584026320448,3.59816667921741e-05,0.8885764695939584,-0.002420614888201749,0.001315430124587218,0.00111137522236212
2.0699761646093,16.970562748477143,264.0,111.0,9.936584026320448,3.59816667921741e-05,0.8519517114465066,-0.002411483327188129,0.001604775191955171,0.0008131606852400519
2.0699761646093,16.970562748477143,272.0,113.0,9.936584026320448,3.59816667921741e-05,0.9955119237704413,-0.002345695155820237,0.001856821096250749,0.0004933214912255311
2.0699761646093,16.970562748477143,280.0,115.0,9.936584026320448,3.59816667921741e-05,1.013856465726076,-0.002222421072318288,0.002055442416582393,0.000168252870230242
2.0699761646093,16.970562748477143,288.0,117.0,9.936584026320448,3.59816667921741e-05,0.9498019417625775,-0.002036458017028175,0.00219287358783467,-0.0001573840017000273
2.0699761646093,16.970562748477143,296.0,119.0,9.936584026320448,3.59816667921741e-05,0.9720041544278628,-0.001797690003337876,0.002286775503323311,-0.0004915401173297582
2.0699761646093,16.970562748477143,304.0,121.0,9.936584026320448,3.59816667921741e-05,0.993899567904961,-0.00152947348069165,0.002356732088723829,-0.0008311044280297793
2.0699761646093,16.970562748477143,312.0,123.0,9.936584026320448,3.59816667921741e-05,0.9385064109658935,-0.001252679432751923,0.002406952791949334,-0.001159671165787213
2.0699761646093,16.970562748477143,320.0,125.0,9.936584026320448,3.59816667921741e-05,0.8523902975707247,-0.0009645780736347227,0.0024230557555057,-0.001464766651418498
2.0699761646093,16.970562748477143,328.0,127.0,9.936584026320448,3.59816667921741e-05,0.9102196406866953,-0.0006548494211326732,0.00238613531538348,-0.001736781975336865
2.0699761646093,16.970562748477143,336.0,129.0,9.936584026320448,3.59816667921741e-05,1.032935078040292,-0.0003302832670425559,0.002292386218136695,-0.001964693493938234
2.0699761646093,16.970562748477143,344.0,131.0,9.936584026320448,3.59816667921741e-05,0.976096111562627,-6.182259874535083e-06,0.002138028660213938,-0.002131547727155601
2.0699761646093,16.970562748477143,352.0,133.0,9.936584026320448,3.59816667921741e-05,0.9510115884748813,0.0003228887669205649,0.001924045316045209,-0.00224486531047565
2.0699761646093,16.970562748477143,360.0,135.0,9.936584026320448,3.59816667921741e-05,0.9904740816003352,0.0006611985670058092,0.001666586478814399,-0.002324323297482559
3.415481527572208,16.970562748477143,0.0,45.0,8.983647149390801,5.756726880381246e-05,1.031833247299422,0.0007000042688107904,0.001607701465526271,-0.002304616275891515
3.415481527572208,16.970562748477143,8.0,47.0,8.983647149390801,5.756726880381246e-05,1.054103057973059,0.001049284334907506,0.001321454356768765,-0.002366559287271444
3.415481527572208,16.970562748477143,16.0,49.0,8.983647149390801,5.756726880381246e-05,1.047567715482917,0.001373280747065793,0.001036503005483126,-0.002404769722786914
3.415481527572208,16.970562748477143,24.0,51.0,8.983647149390801,5.756726880381246e-05,0.9946510057048065,0.001649195131200414,0.0007497885050251021,-0.002394581274578817
3.415481527572208,16.970562748477143,32.0,53.0,8.983647149390801,5.756726880381246e-05,0.7999432355555223,0.001874836505118763,0.0004620316752036569,-0.002334687658272204
3.415481527572208,16.970562748477143,40.0,55.0,8.983647149390801,5.756726880381246e-05,0.751406349467322,0.002050587685956238,0.0001614152981322995,-0.002212298686008503
3.415481527572208,16.970562748477143,48.0,57.0,8.983647149390801,5.756726880381246e-05,0.8875538102182167,0.00217668752892539,-0.0001688828997032632,-0.002009490748921178
3.415481527572208,16.970562748477143,56.0,59.0,8.983647149390801,5.756726880381246e-05,1.002559541307583,0.002267065333228099,-0.0005219826161285398,-0.001747662392916211
3.415481527572208,16.970562748477143,64.0,61.0,8.983647149390801,5.756726880381246e-05,1.04850689013384,0.002337510240048703,-0.0008768945576769591,-0.001464217290340402
3.415481527572208,16.970562748477143,72.0,63.0,8.983647149390801,5.756726880381246e-05,1.053438905012107,0.002390024224937982,-0.001216522556574551,-0.001178243691061038
3.415481527572208,16.970562748477143,80.0,65.0,8.983647149390801,5.756726880381246e-05,1.033438022306381,0.002406859915989249,-0.001518537176884154,-0.0008933016288949503
3.415481527572208,16.970562748477143,88.0,67.0,8.983647149390801,5.756726880381246e-05,0.90885614106552,0.002370830230763947,-0.001768764861749476,-0.0006055508107507691
3.415481527572208,16.970562748477143,96.0,69.0,8.983647149390801,5.756726880381246e-05,0.7407761818276888,0.002283128041047118,-0.001969800795732283,-0.0003142630218127577
3.415481527572208,16.970562748477143,104.0,71.0,8.983647149390801,5.756726880381246e-05,0.8115703797172642,0.002121039880111733,-0.002120362475010514,3.985510568285603e-07
3.415481527572208,16.970562748477143,112.0,73.0,8.983647149390801,5.756726880381246e-05,0.9556901533244594,0.001883399912154428,-0.002225887216872126,0.0003445693424049907
3.415481527572208,16.970562748477143,120.0,75.0,8.983647149390801,5.756726880381246e-05,1.031773831895754,0.001607183821039006,-0.002304672759445263,0.0007005136930471185
3.415481527572208,16.970562748477143,128.0,77.0,8.983647149390801,5.756726880381246e-05,1.054627426193407,0.001320878362808095,-0.002366718080837277,0.001049955177254539
3.415481527572208,16.970562748477143,136.0,79.0,8.983647149390801,5.756726880381246e-05,1.047702091066486,0.001035989078482659,-0.002405015296116249,0.001373991569847544
3.415481527572208,16.970562748477143,144.0,81.0,8.983647149390801,5.756726880381246e-05,0.9940225910075644,0.000749460258623293,-0.00239489332883113,0.001649807134984911
3.415481527572208,16.970562748477143,152.0,83.0,8.983647149390801,5.756726880381246e-05,0.7990398429417082,0.0004618124490766604,-0.002335064083492671,0.001875427657658736
3.415481527572208,16.970562748477143,160.0,85.0,8.983647149390801,5.756726880381246e-05,0.7509144953961359,0.0001613846557438549,-0.002212837831344382,0.00205116080258191
3.415481527572208,16.970562748477143,168.0,87.0,8.983647149390801,5.756726880381246e-05,0.887290312300858,-0.0001687827560166042,-0.00201013319351115,0.002177229418771015
3.415481527572208,16.970562748477143,176.0,89.0,8.983647149390801,5.756726880381246e-05,1.002229991582917,-0.0005217801123523822,-0.001748340765552366,0.002267537360981136
3.415481527572208,16.970562748477143,184.0,91.0,8.983647149390801,5.756726880381246e-05,1.048235702902035,-0.0008765788250173099,-0.001464910364870595,0.002337885610986953
3.415481527572208,16.970562748477143,192.0,93.0,8.983647149390801,5.756726880381246e-05,1.052904509616796,-0.001216067189266375,-0.00117893786599887,0.00239027327652445
3.415481527572208,16.970562748477143,200.0,95.0,8.983647149390801,5.756726880381246e-05,1.033223712652573,-0.001518048392781586,-0.0008939172850940273,0.002407024034632417
3.415481527572208,16.970562748477143,208.0,97.0,8.983647149390801,5.756726880381246e-05,0.9082114513149632,-0.001768316272905947,-0.0006061156996921359,0.002370992918979975
3.415481527572208,16.970562748477143,216.0,99.0,8.983647149390801,5.756726880381246e-05,0.7402798336751403,-0.001969379528937797,-0.0003147261303608292,0.002283215524813
3.415481527572208,16.970562748477143,224.0,101.0,8.983647149390801,5.756726880381246e-05,0.8115335593691939,-0.00211990261059413,4.147462499261669e-08,0.002120985588848742
3.415481527572208,16.970562748477143,232.0,103.0,8.983647149390801,5.756726880381246e-05,0.9558091637413956,-0.002225417703427934,0.000344275727742105,0.001883278006679068
3.415481527572208,16.970562748477143,240.0,105.0,8.983647149390801,5.756726880381246e-05,1.0319578191546,-0.002304177127670406,0.0007002519431108835,0.001607012359351223
3.415481527572208,16.970562748477143,248.0,107.0,8.983647149390801,5.756726880381246e-05,1.054665172106438,-0.002366260785596363,0.001049722105657608,0.001320719184086984
3.415481527572208,16.970562748477143,256.0,109.0,8.983647149390801,5.756726880381246e-05,1.04799220444121,-0.002404570478272355,0.001373766245514837,0.001035842965819293
3.415481527572208,16.970562748477143,264.0,111.0,8.983647149390801,5.756726880381246e-05,0.995083001358897,-0.002394423786884244,0.001649671613608272,0.0007491985731203017
3.415481527572208,16.970562748477143,272.0,113.0,8.983647149390801,5.756726880381246e-05,0.8005820348134424,-0.00233454199369033,0.001875259714613234,0.0004615093456508225
3.415481527572208,16.970562748477143,280.0,115.0,8.983647149390801,5.756726880381246e-05,0.751588135002571,-0.002212286410994891,0.002051031489675772,0.0001610055905358695
3.415481527572208,16.970562748477143,288.0,117.0,8.983647149390801,5.756726880381246e-05,0.8875116568910699,-0.002009585350434634,0.002177154004103482,-0.0001692036664871541
3.415481527572208,16.970562748477143,296.0,119.0,8.983647149390801,5.756726880381246e-05,1.002419093899377,-0.001747809112039819,0.002267547074008352,-0.0005222597561041449
3.415481527572208,16.970562748477143,304.0,121.0,8.983647149390801,5.756726880381246e-05,1.048298842640298,-0.001464399883660678,0.002337980185799224,-0.0008771186463260645
3.415481527572208,16.970562748477143,312.0,123.0,8.983647149390801,5.756726880381246e-05,1.05327087905548,-0.00117841228061896,0.002390473387610747,-0.001216735184476965
3.415481527572208,16.970562748477143,320.0,125.0,8.983647149390801,5.756726880381246e-05,1.032928472630381,-0.0008935313384852915,0.002407301518209381,-0.001518672972721926
3.415481527572208,16.970562748477143,328.0,127.0,8.983647149390801,5.756726880381246e-05,0.9073339922932306,-0.000605837664117414,0.002371331141700157,-0.001768916672807298
3.415481527572208,16.970562748477143,336.0,129.0,8.983647149390801,5.756726880381246e-05,0.73957872187477,-0.0003146032333318778,0.002283663765308051,-0.001969951740846671
3.415481527572208,16.970562748477143,344.0,131.0,8.983647149390801,5.756726880381246e-05,0.8112201161962931,-7.503827735133174e-10,0.002121590743257374,-0.002120467018403865
3.415481527572208,16.970562748477143,352.0,133.0,8.983647149390801,5.756726880381246e-05,0.9554059700288855,0.000344126984104651,0.001883943952944314,-0.002225933446359004
3.415481527572208,16.970562748477143,360.0,135.0,8.983647149390801,5.756726880381246e-05,1.031833247299401,0.0007000042688108757,0.001607701465526214,-0.002304616275891545
3.564982123456975,16.970562748477143,0.0,45.0,8.877765274176395,5.963227939568673e-05,1.030423632929997,0.000705641303532871,0.00159195653890275,-0.00229469251356214
3.564982123456975,16.970562748477143,8.0,47.0,8.877765274176395,5.963227939568673e-05,1.057235280347213,0.00105432444262696,0.001305636193570389,-0.002356118344719375
3.564982123456975,16.970562748477143,16.0,49.0,8.877765274176395,5.963227939568673e-05,1.059102549531076,0.001376187533053221,0.001020765935006783,-0.002392418419800499
3.564982123456975,16.970562748477143,24.0,51.0,8.877765274176395,5.963227939568673e-05,1.002124216641535,0.001648662241494251,0.000736065314817167,-0.002380965299064983
3.564982123456975,16.970562748477143,32.0,53.0,8.877765274176395,5.963227939568673e-05,0.7785142401556304,0.001869899786976046,0.0004524232009947281,-0.002320688345491844
3.564982123456975,16.970562748477143,40.0,55.0,8.877765274176395,5.963227939568673e-05,0.7204997422936051,0.002042183143547679,0.0001547119077637458,-0.00219743660623512
3.564982123456975,16.970562748477143,48.0,57.0,8.877765274176395,5.963227939568673e-05,0.8769407364254715,0.002166874892717849,-0.0001751977380885936,-0.001993389433428766
3.564982123456975,16.970562748477143,56.0,59.0,8.877765274176395,5.963227939568673e-05,0.9996406036841613,0.002257099102147519,-0.0005285007941922392,-0.001731078088660518
3.564982123456975,16.970562748477143,64.0,61.0,8.877765274176395,5.963227939568673e-05,1.049454916804949,0.002327013234614288,-0.000882998599853293,-0.001447401423990943
3.564982123456975,16.970562748477143,72.0,63.0,8.877765274176395,5.963227939568673e-05,1.060626393857467,0.002378370584432802,-0.001221522837747326,-0.001161192059482504
3.564982123456975,16.970562748477143,80.0,65.0,8.877765274176395,5.963227939568673e-05,1.048795253510113,0.002393400416272102,-0.001520652049392335,-0.0008771973907146817
3.564982123456975,16.970562748477143,88.0,67.0,8.877765274176395,5.963227939568673e-05,0.9003044363920834,0.002357248483871788,-0.001766912072096466,-0.000593210475473845
3.564982123456975,16.970562748477143,96.0,69.0,8.877765274176395,5.963227939568673e-05,0.7082485661874984,0.002269189519884236,-0.00196342641323328,-0.0003063305177740189
3.564982123456975,16.970562748477143,104.0,71.0,8.877765274176395,5.963227939568673e-05,0.7896030937512456,0.002106048202662505,-0.002111256620175438,6.330618945620536e-06
3.564982123456975,16.970562748477143,112.0,73.0,8.877765274176395,5.963227939568673e-05,0.9493076065448997,0.001867651102230613,-0.002215998184616342,0.0003503274207588841
3.564982123456975,16.970562748477143,120.0,75.0,8.877765274176395,5.963227939568673e-05,1.030586390332531,0.001591427497977016,-0.002294750720916327,0.0007061332637368756
3.564982123456975,16.970562748477143,128.0,77.0,8.877765274176395,5.963227939568673e-05,1.057621412181601,0.001305043439955794,-0.002356272576953445,0.001054981263503145
3.564982123456975,16.970562748477143,136.0,79.0,8.877765274176395,5.963227939568673e-05,1.059488643920581,0.001020276679510768,-0.002392690913002774,0.001376875474565214
3.564982123456975,16.970562748477143,144.0,81.0,8.877765274176395,5.963227939568673e-05,1.001561643547926,0.0007357483058735887,-0.002381295707664178,0.001649264083403792
3.564982123456975,16.970562748477143,152.0,83.0,8.877765274176395,5.963227939568673e-05,0.7775290077278053,0.0004522182880028031,-0.002321056351149638,0.001870470840053396
3.564982123456975,16.970562748477143,160.0,85.0,8.877765274176395,5.963227939568673e-05,0.7201696403868836,0.0001546928065884919,-0.002197939054954258,0.002042727836709576
3.564982123456975,16.970562748477143,168.0,87.0,8.877765274176395,5.963227939568673e-05,0.8767192815320529,-0.0001750730898780675,-0.001993993339571999,0.002167379608431694
3.564982123456975,16.970562748477143,176.0,89.0,8.877765274176395,5.963227939568673e-05,0.9994515858926678,-0.0005282421535310495,-0.001731711843266715,0.002257499253254787
3.564982123456975,16.970562748477143,184.0,91.0,8.877765274176395,5.963227939568673e-05,1.049116929650643,-0.0008826281084860416,-0.001448055683834803,0.002327327125056493
3.564982123456975,16.970562748477143,192.0,93.0,8.877765274176395,5.963227939568673e-05,1.060088447636539,-0.001221011589963628,-0.001161828930744178,0.002378540915673947
3.564982123456975,16.970562748477143,200.0,95.0,8.877765274176395,5.963227939568673e-05,1.048490250376414,-0.001520142311151102,-0.000877733926749304,0.002393501012608329
3.564982123456975,16.970562748477143,208.0,97.0,8.877765274176395,5.963227939568673e-05,0.8997997621003638,-0.001766480820438337,-0.0005936837155570511,0.002357380964322853
3.564982123456975,16.970562748477143,216.0,99.0,8.877765274176395,5.963227939568673e-05,0.7078227947423128,-0.001963029462953102,-0.0003066955900625432,0.002269258009341183
3.564982123456975,16.970562748477143,224.0,101.0,8.877765274176395,5.963227939568673e-05,0.7894314445864267,-0.002110826369094338,6.044147676458146e-06,0.002106014346965351
3.564982123456975,16.970562748477143,232.0,103.0,8.877765274176395,5.963227939568673e-05,0.949230297676459,-0.002215578418553487,0.0003501006682206706,0.001867574517998943
3.564982123456975,16.970562748477143,240.0,105.0,8.877765274176395,5.963227939568673e-05,1.030673360184227,-0.00229433739317624,0.0007059516951587174,0.001591318093206628
3.564982123456975,16.970562748477143,248.0,107.0,8.877765274176395,5.963227939568673e-05,1.057702045107368,-0.002355881045951361,0.001054810986767577,0.001304947299275789
3.564982123456975,16.970562748477143,256.0,109.0,8.877765274176395,5.963227939568673e-05,1.059581276726303,-0.002392293543471077,0.001376711318429293,0.001020177600821561
