magnet_depth,irms,degel,degmech,magnet_width,magarea,torque_airgap,flux_a,flux_b,flux_c
2.368977356378835,0.0,0,72.0,9.724820275891638,4.124609104543271e-05,-0.001752146805253612,0.0022558382312081,-0.001731294799727691,-0.0005261153277735103
2.368977356378835,0.0,0,74.0,9.724820275891638,4.124609104543271e-05,-0.008552170164421845,0.002110712440063389,-0.001923707793973276,-0.0001873192880995091
2.368977356378835,0.0,0,76.0,9.724820275891638,4.124609104543271e-05,0.004505347894861424,0.001937868539038916,-0.002099588927920182,0.0001619780360619788
2.368977356378835,0.0,0,78.0,9.724820275891638,4.124609104543271e-05,-0.0009498198754053375,0.001747919775673721,-0.002248979729068037,0.0005025205798142948
2.368977356378835,0.0,0,80.0,9.724820275891638,4.124609104543271e-05,-0.05218408348389151,0.001530140584629836,-0.002346587527913136,0.0008202921660587121
2.368977356378835,0.0,0,82.0,9.724820275891638,4.124609104543271e-05,-0.0246259825395382,0.00127589695687036,-0.002386336817732244,0.001116247353659072
2.368977356378835,0.0,0,84.0,9.724820275891638,4.124609104543271e-05,0.06097820805945283,0.0009913540721957915,-0.002374937921324493,0.001388722900740551
2.368977356378835,0.0,0,86.0,9.724820275891638,4.124609104543271e-05,0.02556759004454011,0.0006866090702987176,-0.002309899376741895,0.00162600467335288
2.368977356378835,0.0,0,88.0,9.724820275891638,4.124609104543271e-05,-0.01207266365717115,0.0003592860841278048,-0.002189013973212026,0.001830550392202248
2.368977356378835,0.0,0,90.0,9.724820275891638,4.124609104543271e-05,-0.001974726809797812,1.288741600312859e-05,-0.002026617265818397,0.002013772147507052
2.368977356378835,16.970562748477143,0,0.0,9.724820275891638,4.124609104543271e-05,-1.013684965688087,0.0006910680333757563,-0.002347236293204124,0.001660144097939552
2.368977356378835,16.970562748477143,0,2.0,9.724820275891638,4.124609104543271e-05,-0.9886451532755329,0.0003486492710609105,-0.002217609356606032,0.001870770832621229
2.368977356378835,16.970562748477143,0,4.0,9.724820275891638,4.124609104543271e-05,-0.9668595922193617,1.495319067099701e-05,-0.002052909850277569,0.002038408830711189
2.368977356378835,16.970562748477143,0,6.0,9.724820275891638,4.124609104543271e-05,-0.9461898184288198,-0.0003055738005889746,-0.001841837654397507,0.00214643202277887
2.368977356378835,16.970562748477143,0,8.0,9.724820275891638,4.124609104543271e-05,-0.8024781872637827,-0.0006125646077983191,-0.001575508894209403,0.002186348398970188
2.368977356378835,16.970562748477143,0,10.0,9.724820275891638,4.124609104543271e-05,-0.6739011915109028,-0.0008919847609156758,-0.001267038947700652,0.00215805426704394
2.368977356378835,16.970562748477143,0,12.0,9.724820275891638,4.124609104543271e-05,-0.6369836878363976,-0.001137430472421054,-0.0009250278711910206,0.002062333095390132
2.368977356378835,16.970562748477143,0,14.0,9.724820275891638,4.124609104543271e-05,-0.5931092151254412,-0.001360509896502014,-0.0005519775797981628,0.001912602168223072
2.368977356378835,16.970562748477143,0,16.0,9.724820275891638,4.124609104543271e-05,-0.5440966134058569,-0.001574412969580586,-0.0001636536043147462,0.001738130923594857
2.368977356378835,16.970562748477143,0,18.0,9.724820275891638,4.124609104543271e-05,-0.4317669876157338,-0.001762081919884846,0.0002129062390449095,0.001549262092346804
2.368977356378835,16.970562748477143,0,20.0,9.724820275891638,4.124609104543271e-05,-0.3054177408663429,-0.001894534026562654,0.0005661533034656184,0.001329114797861555
2.368977356378835,16.970562748477143,0,22.0,9.724820275891638,4.124609104543271e-05,-0.0753847410658178,-0.001956642348062973,0.0008934438954221085,0.001064646926009127
2.368977356378835,16.970562748477143,0,24.0,9.724820275891638,4.124609104543271e-05,0.2068624604956388,-0.0019378873340594,0.001183796875899798,0.0007552169941823733
2.368977356378835,16.970562748477143,0,26.0,9.724820275891638,4.124609104543271e-05,0.3599084314047225,-0.001842946838015384,0.001427194246769028,0.0004160052440574538
2.368977356378835,16.970562748477143,0,28.0,9.724820275891638,4.124609104543271e-05,0.4788168945367697,-0.001684318390244128,0.0016319161321607,5.230390418917056e-05
2.368977356378835,16.970562748477143,0,30.0,9.724820275891638,4.124609104543271e-05,0.5612549498794687,-0.001482391605570108,0.001814457026737869,-0.0003320703915493999
2.368977356378835,16.970562748477143,0,32.0,9.724820275891638,4.124609104543271e-05,0.6052222979236754,-0.001266924170242465,0.001983764992555726,-0.0007168679740382309
2.368977356378835,16.970562748477143,0,34.0,9.724820275891638,4.124609104543271e-05,0.6450992822963797,-0.001037008369018483,0.002113403271838457,-0.001076949174141022
2.368977356378835,16.970562748477143,0,36.0,9.724820275891638,4.124609104543271e-05,0.7187650771284985,-0.0007777223526400263,0.002180288087941996,-0.001404131848672252
2.368977356378835,16.970562748477143,0,38.0,9.724820275891638,4.124609104543271e-05,0.8905706052270893,-0.0004839031656964529,0.002176727793126302,-0.001694515328605903
2.368977356378835,16.970562748477143,0,40.0,9.724820275891638,4.124609104543271e-05,0.9639591957141284,-0.0001705920553078618,0.002105316163846906,-0.001935114926876367
2.368977356378835,16.970562748477143,0,42.0,9.724820275891638,4.124609104543271e-05,0.9629211032335911,0.0001541527162273952,0.001970381318583066,-0.002123592998876532
2.368977356378835,16.970562748477143,0,44.0,9.724820275891638,4.124609104543271e-05,1.0020405886671,0.0004929972180580027,0.001781586536964672,-0.002272128787916165
2.368977356378835,16.970562748477143,0,46.0,9.724820275891638,4.124609104543271e-05,1.00463909945023,0.0008339934838588092,0.00156320706134654,-0.002391917821400603
2.368977356378835,16.970562748477143,0,48.0,9.724820275891638,4.124609104543271e-05,0.9433939524399502,0.001165400875116768,0.001334555880184708,-0.0024910394037111
2.368977356378835,16.970562748477143,0,50.0,9.724820275891638,4.124609104543271e-05,0.8240889295338044,0.001476332145307114,0.001090876827293704,-0.002554781864250407
2.368977356378835,16.970562748477143,0,52.0,9.724820275891638,4.124609104543271e-05,0.7794872208865321,0.001758812878744204,0.000824447735658193,-0.002569486030624242
2.368977356378835,16.970562748477143,0,54.0,9.724820275891638,4.124609104543271e-05,0.774742618592909,0.002007882665849865,0.0005448952620915326,-0.00254138083455287
2.368977356378835,16.970562748477143,0,56.0,9.724820275891638,4.124609104543271e-05,0.624864768767218,0.002212633660570753,0.0002661526481312664,-0.002472497021531777
2.368977356378835,16.970562748477143,0,58.0,9.724820275891638,4.124609104543271e-05,0.4848458303501278,0.002368005933610062,-1.001835444345274e-05,-0.002358948294995154
2.368977356378835,16.970562748477143,0,60.0,9.724820275891638,4.124609104543271e-05,0.4189693460593939,0.002488382886017895,-0.0002954176545603577,-0.002200991168697454
2.368977356378835,16.970562748477143,0,62.0,9.724820275891638,4.124609104543271e-05,0.3522680133679335,0.0025861541144904,-0.0005894024590529564,-0.002010982431195313
2.368977356378835,16.970562748477143,0,64.0,9.724820275891638,4.124609104543271e-05,0.2037561413718325,0.002661492941590164,-0.0008805347665638872,-0.001801094281556814
2.368977356378835,16.970562748477143,0,66.0,9.724820275891638,4.124609104543271e-05,0.03822081423257816,0.002705041289724414,-0.001160612533388245,-0.001569078399223766
2.368977356378835,16.970562748477143,0,68.0,9.724820275891638,4.124609104543271e-05,0.005095986548672412,0.00271253466081043,-0.001423892285642116,-0.00131428766670356
2.368977356378835,16.970562748477143,0,70.0,9.724820275891638,4.124609104543271e-05,-0.09816782003450088,0.002690601744077262,-0.001669080809313025,-0.001044394091150204
2.368977356378835,16.970562748477143,0,72.0,9.724820275891638,4.124609104543271e-05,-0.2799698772663913,0.002633299597527966,-0.00189080546916338,-0.0007601032012250664
2.368977356378835,16.970562748477143,0,74.0,9.724820275891638,4.124609104543271e-05,-0.3851798966103925,0.002549365095607286,-0.002093580633108678,-0.0004673332314076215
2.368977356378835,16.970562748477143,0,76.0,9.724820275891638,4.124609104543271e-05,-0.4411043340543603,0.002443285858256931,-0.00227370814848249,-0.000174799131868321
2.368977356378835,16.970562748477143,0,78.0,9.724820275891638,4.124609104543271e-05,-0.5409062369289693,0.002311435573726813,-0.002413961075355368,0.0001050322228621761
2.368977356378835,16.970562748477143,0,80.0,9.724820275891638,4.124609104543271e-05,-0.7016998357399733,0.002135029334668674,-0.002509806769789636,0.000383730597694201
2.368977356378835,16.970562748477143,0,82.0,9.724820275891638,4.124609104543271e-05,-0.7891626371806594,0.00190775419272483,-0.002558695965908426,0.0006639438686695208
2.368977356378835,16.970562748477143,0,84.0,9.724820275891638,4.124609104543271e-05,-0.7749888618293548,0.001642651517657812,-0.002569303082713475,0.0009402996005527254
2.368977356378835,16.970562748477143,0,86.0,9.724820275891638,4.124609104543271e-05,-0.8773254715918506,0.001348057928013971,-0.002533795717958735,0.001196788277816204
2.368977356378835,16.970562748477143,0,88.0,9.724820275891638,4.124609104543271e-05,-0.9835605588437872,0.001027725998467914,-0.0024537937887175,0.001433483889460218
2.368977356378835,16.970562748477143,0,90.0,9.724820275891638,4.124609104543271e-05,-1.013684965687884,0.0006910680333754688,-0.002347236293203269,0.001660144097938964
2.66797854814837,0.0,0,0.0,9.513056525462828,4.624298113164549e-05,-0.00223954499455886,1.224358143582006e-05,-0.002022266095816864,0.002010066857837975
2.66797854814837,0.0,0,2.0,9.513056525462828,4.624298113164549e-05,0.01714942433551454,-0.0003396577401422972,-0.001839932234525029,0.002178935643104309
2.66797854814837,0.0,0,4.0,9.513056525462828,4.624298113164549e-05,0.01121713285156611,-0.0006728208601008694,-0.001637796528242864,0.002308175808410259
2.66797854814837,0.0,0,6.0,9.513056525462828,4.624298113164549e-05,-0.004971976530341826,-0.0009779492648186079,-0.001404828013358917,0.002377970602867159
2.66797854814837,0.0,0,8.0,9.513056525462828,4.624298113164549e-05,0.006586935348105808,-0.001257340006956438,-0.001138919462264164,0.002390779594819897
2.66797854814837,0.0,0,10.0,9.513056525462828,4.624298113164549e-05,0.003694123612145125,-0.001509105155361879,-0.0008482438060682276,0.002353697553141951
2.66797854814837,0.0,0,12.0,9.513056525462828,4.624298113164549e-05,-0.02376200365958734,-0.001727758945773356,-0.0005314070502245034,0.002257838021936618
2.66797854814837,0.0,0,14.0,9.513056525462828,4.624298113164549e-05,-0.01176894363013539,-0.001920848265726581,-0.0001882872895707849,0.002109023777227315
2.66797854814837,0.0,0,16.0,9.513056525462828,4.624298113164549e-05,0.007732583961757739,-0.002098786072385386,0.000165185711469959,0.001934030477453447
2.66797854814837,0.0,0,18.0,9.513056525462828,4.624298113164549e-05,0.02104973955057114,-0.002251767283557285,0.0005100171546678414,0.001743337898887159
2.66797854814837,0.0,0,20.0,9.513056525462828,4.624298113164549e-05,-7.759911382998534e-05,-0.002351655295092351,0.0008287342376372302,0.001526812896522686
2.66797854814837,0.0,0,22.0,9.513056525462828,4.624298113164549e-05,0.002249672510058031,-0.0023908320324578,0.001119798911916623,0.001276756455946036
2.66797854814837,0.0,0,24.0,9.513056525462828,4.624298113164549e-05,0.009673445109488683,-0.002379053601709911,0.001386126615033089,0.0009979573511390426
2.66797854814837,0.0,0,26.0,9.513056525462828,4.624298113164549e-05,-0.01356501178925728,-0.002312519715116527,0.001620720019697321,0.0006944526951504268
2.66797854814837,0.0,0,28.0,9.513056525462828,4.624298113164549e-05,-0.02113347490682499,-0.002187276795528795,0.001824832188006565,0.0003632629866654581
2.66797854814837,0.0,0,30.0,9.513056525462828,4.624298113164549e-05,-0.002077422074903338,-0.002022007421748284,0.002009802070421302,1.228652193093632e-05
2.66797854814837,0.0,0,32.0,9.513056525462828,4.624298113164549e-05,0.0172273563759583,-0.001839727274088913,0.002178698161931206,-0.0003395907338995
2.66797854814837,0.0,0,34.0,9.513056525462828,4.624298113164549e-05,0.01072001561217782,-0.001637632501253097,0.002307972946678272,-0.0006727641175168152
2.66797854814837,0.0,0,36.0,9.513056525462828,4.624298113164549e-05,-0.006455240124824109,-0.00140472500580895,0.002377854924029133,-0.0009779725828879416
2.66797854814837,0.0,0,38.0,9.513056525462828,4.624298113164549e-05,0.006006033440865442,-0.001138868384107587,0.002390780261409673,-0.001257508075438013
2.66797854814837,0.0,0,40.0,9.513056525462828,4.624298113164549e-05,0.004230801928878857,-0.0008483426447234695,0.002353782582750269,-0.001509261127912632
2.66797854814837,0.0,0,42.0,9.513056525462828,4.624298113164549e-05,-0.02365480646671583,-0.0005315318657231653,0.002257921501506648,-0.00172790672895592
2.66797854814837,0.0,0,44.0,9.513056525462828,4.624298113164549e-05,-0.01208717821073954,-0.0001883688237098116,0.002109052729320095,-0.001920994056399843
2.66797854814837,0.0,0,46.0,9.513056525462828,4.624298113164549e-05,0.007579195373163468,0.0001651496841836087,0.001934000211246469,-0.002098921307847662
2.66797854814837,0.0,0,48.0,9.513056525462828,4.624298113164549e-05,0.0209436014747088,0.0005100035140321481,0.001743267420708602,-0.002251887476377527
2.66797854814837,0.0,0,50.0,9.513056525462828,4.624298113164549e-05,-3.955834682526309e-05,0.0008287328751875404,0.001526729729211906,-0.002351786485757194
2.66797854814837,0.0,0,52.0,9.513056525462828,4.624298113164549e-05,0.001706581334804407,0.001119811802366544,0.001276701084780159,-0.002391019366727697
2.66797854814837,0.0,0,54.0,9.513056525462828,4.624298113164549e-05,0.008643781443313453,0.00138621212073673,0.0009978481269119466,-0.002379260007145103
2.66797854814837,0.0,0,56.0,9.513056525462828,4.624298113164549e-05,-0.01393876603423784,0.001620852577570487,0.0006943219516961667,-0.002312752524418324
2.66797854814837,0.0,0,58.0,9.513056525462828,4.624298113164549e-05,-0.02105087397614394,0.001824960920192685,0.0003631479726357422,-0.002187525117347532
2.66797854814837,0.0,0,60.0,9.513056525462828,4.624298113164549e-05,-0.002029173040431784,0.00200992540098185,1.217962918665077e-05,-0.002022260883357187
2.66797854814837,0.0,0,62.0,9.513056525462828,4.624298113164549e-05,0.01734914332331669,0.00217880622809169,-0.0003396759973626095,-0.001839987191307155
2.66797854814837,0.0,0,64.0,9.513056525462828,4.624298113164549e-05,0.0112064459539152,0.002308045852613186,-0.0006728260586019854,-0.00163787124345076
2.66797854814837,0.0,0,66.0,9.513056525462828,4.624298113164549e-05,-0.004912104669821529,0.00237782227296298,-0.0009779583469628939,-0.001404894154455531
2.66797854814837,0.0,0,68.0,9.513056525462828,4.624298113164549e-05,0.007594766219121323,0.002390567838593457,-0.001257309709002679,-0.001138969576783412
2.66797854814837,0.0,0,70.0,9.513056525462828,4.624298113164549e-05,0.00452219952179603,0.002353485488052968,-0.001508986147008231,-0.0008483798541092089
2.66797854814837,0.0,0,72.0,9.513056525462828,4.624298113164549e-05,-0.02371246689682696,0.002257606356076134,-0.001727630972263494,-0.0005315353423347321
2.66797854814837,0.0,0,74.0,9.513056525462828,4.624298113164549e-05,-0.01184714468338445,0.002108771704794602,-0.001920720322802648,-0.0001883992637716245
2.66797854814837,0.0,0,76.0,9.513056525462828,4.624298113164549e-05,0.007687128545336667,0.001933771061362104,-0.002098665803571529,0.000165087311805192
2.66797854814837,0.0,0,78.0,9.513056525462828,4.624298113164549e-05,0.02087255775857401,0.001743083432335922,-0.002251667871768533,0.0005099377615963719
2.66797854814837,0.0,0,80.0,9.513056525462828,4.624298113164549e-05,-0.001127259241342222,0.001526598839971434,-0.002351614776172083,0.000828696252227439
2.66797854814837,0.0,0,82.0,9.513056525462828,4.624298113164549e-05,0.0004685707969592386,0.001276593961960353,-0.002390956803406136,0.0011199338041638
2.66797854814837,0.0,0,84.0,9.513056525462828,4.624298113164549e-05,0.008789879427197635,0.0009978652116532946,-0.002379327459446051,0.001386410601728873
2.66797854814837,0.0,0,86.0,9.513056525462828,4.624298113164549e-05,-0.01349341763358922,0.0006944423487905557,-0.002312835109438194,0.001620997565681345
2.66797854814837,0.0,0,88.0,9.513056525462828,4.624298113164549e-05,-0.02125163470697957,0.0003632526166945488,-0.002187585948332566,0.001825111104376482
2.66797854814837,0.0,0,90.0,9.513056525462828,4.624298113164549e-05,-0.002239544994549015,1.224358143573517e-05,-0.002022266095816085,0.002010066857837286
2.66797854814837,16.970562748477143,0,0.0,9.513056525462828,4.624298113164549e-05,-1.027045020808608,0.0006959879533681851,-0.002345415453458682,0.001653387083643833
2.66797854814837,16.970562748477143,0,2.0,9.513056525462828,4.624298113164549e-05,-0.9966455537688377,0.0003478614888452749,-0.002215681573538238,0.001869700203475486
2.66797854814837,16.970562748477143,0,4.0,9.513056525462828,4.624298113164549e-05,-0.9375233390578576,8.71205868106806e-06,-0.002053125012631197,0.002045085066040848
2.66797854814837,16.970562748477143,0,6.0,9.513056525462828,4.624298113164549e-05,-0.883384550531024,-0.0003117353985134208,-0.001846075097171517,0.00215717991422694
2.66797854814837,16.970562748477143,0,8.0,9.513056525462828,4.624298113164549e-05,-0.8055028003768824,-0.0006124365176132959,-0.001586483946127245,0.00219754580883774
2.66797854814837,16.970562748477143,0,10.0,9.513056525462828,4.624298113164549e-05,-0.7161026405893502,-0.0008870150156873631,-0.00128110708154771,0.002167397540712056
2.66797854814837,16.970562748477143,0,12.0,9.513056525462828,4.624298113164549e-05,-0.6578091856731559,-0.00113072499425772,-0.0009364227816091113,0.002067150309544594
2.66797854814837,16.970562748477143,0,14.0,9.513056525462828,4.624298113164549e-05,-0.6025843466572179,-0.001354747650170345,-0.0005571920639839793,0.001912115441466641
2.66797854814837,16.970562748477143,0,16.0,9.513056525462828,4.624298113164549e-05,-0.5538203458609169,-0.001572910743822947,-0.0001625200383475355,0.00173552802842597
2.66797854814837,16.970562748477143,0,18.0,9.513056525462828,4.624298113164549e-05,-0.4291773468200233,-0.001769113538335655,0.0002217009405033867,0.001547440760384085
2.66797854814837,16.970562748477143,0,20.0,9.513056525462828,4.624298113164549e-05,-0.2622598932334657,-0.001908948060539523,0.0005791325027830666,0.001330328841790411
2.66797854814837,16.970562748477143,0,22.0,9.513056525462828,4.624298113164549e-05,-0.05091019270799452,-0.001973877861625532,0.0009035501287593513,0.001071438584800448
2.66797854814837,16.970562748477143,0,24.0,9.513056525462828,4.624298113164549e-05,0.160893125051953,-0.001953515075105237,0.00118671711464591,0.0007676159867229433
2.66797854814837,16.970562748477143,0,26.0,9.513056525462828,4.624298113164549e-05,0.3381046878940179,-0.001852342622048839,0.001425591992196075,0.0004268583514686054
2.66797854814837,16.970562748477143,0,28.0,9.513056525462828,4.624298113164549e-05,0.4894645081233887,-0.001684054713150834,0.001628118383635141,5.583619313627236e-05
2.66797854814837,16.970562748477143,0,30.0,9.513056525462828,4.624298113164549e-05,0.570016012219845,-0.001475439795150518,0.001811459149523286,-0.0003359762614220784
2.66797854814837,16.970562748477143,0,32.0,9.513056525462828,4.624298113164549e-05,0.6165152222120982,-0.001257328897087853,0.001984678490492433,-0.000727291479680436
2.66797854814837,16.970562748477143,0,34.0,9.513056525462828,4.624298113164549e-05,0.6775599926081566,-0.001027977114907965,0.002120421065533937,-0.001092806280286026
2.66797854814837,16.970562748477143,0,36.0,9.513056525462828,4.624298113164549e-05,0.7561999339986609,-0.0007716174901008529,0.002190245625610997,-0.001419895230869162
2.66797854814837,16.970562748477143,0,38.0,9.513056525462828,4.624298113164549e-05,0.849853702186371,-0.0004843101156521652,0.002187830180267903,-0.00170485599823734
2.66797854814837,16.970562748477143,0,40.0,9.513056525462828,4.624298113164549e-05,0.9122594299440294,-0.0001746863094415113,0.002114486378287519,-0.001939901086957306
2.66797854814837,16.970562748477143,0,42.0,9.513056525462828,4.624298113164549e-05,0.9542996901470956,0.0001529502878227602,0.001973453157290455,-0.002125310814982779
2.66797854814837,16.970562748477143,0,44.0,9.513056525462828,4.624298113164549e-05,1.013124355519758,0.0004977289726418445,0.001777386831195877,-0.002272591855818862
2.66797854814837,16.970562748477143,0,46.0,9.513056525462828,4.624298113164549e-05,1.019233352465992,0.0008431466622899693,0.001554729396064721,-0.002392550965950192
2.66797854814837,16.970562748477143,0,48.0,9.513056525462828,4.624298113164549e-05,0.9738204451786737,0.001177976294610801,0.001323642911729039,-0.002492699902729103
2.66797854814837,16.970562748477143,0,50.0,9.513056525462828,4.624298113164549e-05,0.8678646252945448,0.001488523798384831,0.001080120037179594,-0.002556368403983927
2.66797854814837,16.970562748477143,0,52.0,9.513056525462828,4.624298113164549e-05,0.7861174505297103,0.001765094006493814,0.0008173533404137817,-0.002569081284617893
2.66797854814837,16.970562748477143,0,54.0,9.513056525462828,4.624298113164549e-05,0.7090267229427364,0.002008508405001493,0.0005442379034078014,-0.002541733399275993
2.66797854814837,16.970562748477143,0,56.0,9.513056525462828,4.624298113164549e-05,0.5811380435713314,0.00221057488831106,0.0002677951298019647,-0.002472326314322129
2.66797854814837,16.970562748477143,0,58.0,9.513056525462828,4.624298113164549e-05,0.4775088104053795,0.002365738391742736,-1.073422651975524e-05,-0.002356107033322291
2.66797854814837,16.970562748477143,0,60.0,9.513056525462828,4.624298113164549e-05,0.4231508981002112,0.002486799420295096,-0.0002990911640182306,-0.002195789460241121
2.66797854814837,16.970562748477143,0,62.0,9.513056525462828,4.624298113164549e-05,0.3673394233900823,0.002585183008334379,-0.000595676824222431,-0.002003721218221362
2.66797854814837,16.970562748477143,0,64.0,9.513056525462828,4.624298113164549e-05,0.2439728538052698,0.002661194352500615,-0.0008881302111149893,-0.001793090233261091
2.66797854814837,16.970562748477143,0,66.0,9.513056525462828,4.624298113164549e-05,0.0848148010903756,0.002703545799000381,-0.001164849933381106,-0.001562979109173571
2.66797854814837,16.970562748477143,0,68.0,9.513056525462828,4.624298113164549e-05,-0.01478873523833801,0.002709978664611004,-0.001422012121171588,-0.001313111635528003
2.66797854814837,16.970562748477143,0,70.0,9.513056525462828,4.624298113164549e-05,-0.1467676352508752,0.002689841414452593,-0.00166386381209715,-0.001048615033706124
2.66797854814837,16.970562748477143,0,72.0,9.513056525462828,4.624298113164549e-05,-0.3078645208970033,0.002632671306119683,-0.001885072535970904,-0.0007651449246623358
2.66797854814837,16.970562748477143,0,74.0,9.513056525462828,4.624298113164549e-05,-0.3923351491011611,0.002548179580241266,-0.002089350417667697,-0.000470380333317008
2.66797854814837,16.970562748477143,0,76.0,9.513056525462828,4.624298113164549e-05,-0.4417363543311342,0.002441441871096788,-0.002271457083854156,-0.0001752762427898972
2.66797854814837,16.970562748477143,0,78.0,9.513056525462828,4.624298113164549e-05,-0.5182592235475731,0.002309199430760698,-0.002413898818894347,0.000107060232536417
